datetime,bitmex-BTC/USD-close,cash,commission,fill,total,bitmex-BTC/USD,returns,equity_curve,drawdown
2018-03-05 09:00:00,11402.0,155380.79999999993,11.700000000000001,,725480.7999999999,570100.0,-0.0067088291477541695,7.254808000000007,2.3575260000000062
2018-03-06 09:00:00,10720.0,155380.79999999993,11.700000000000001,,691380.7999999999,536000.0,-0.04700331145910408,6.913808000000007,2.6985260000000064
2018-03-07 09:00:00,9910.6,155380.79999999993,11.700000000000001,,650910.7999999999,495530.0,-0.05853503597438636,6.509108000000006,3.1032260000000074
2018-03-08 09:00:00,9300.0,155380.79999999993,11.700000000000001,,620380.7999999999,465000.0,-0.04690350813045352,6.203808000000006,3.4085260000000073
2018-03-09 09:00:00,9216.2,155380.79999999993,11.700000000000001,,616190.8,460810.00000000006,-0.006753916304308438,6.161908000000007,3.4504260000000064
2018-03-10 09:00:00,8769.9,155380.79999999993,11.700000000000001,,593875.7999999999,438495.0,-0.03621443228298782,5.938758000000005,3.6735760000000077
2018-03-11 09:00:00,9527.7,155380.79999999993,11.700000000000001,,631765.8,476385.00000000006,0.0638012190427697,6.317658000000007,3.294676000000006
2018-03-12 09:00:00,9130.2,155380.79999999993,11.700000000000001,,611890.8,456510.00000000006,-0.031459442723870135,6.1189080000000065,3.4934260000000066
2018-03-13 09:00:00,9135.2,155380.79999999993,11.700000000000001,,612140.8,456760.00000000006,0.00040856963366664445,6.121408000000006,3.490926000000007
2018-03-14 09:00:00,8176.0,612139.5,13.000000000000002,SELL,612139.5,0.0,-2.12369441809912e-06,6.121395000000005,3.490939000000008
2018-03-15 09:00:00,8250.1,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-16 09:00:00,8250.0,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-17 09:00:00,7845.0,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-18 09:00:00,8200.3,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-19 09:00:00,8600.2,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-20 09:00:00,8899.7,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-21 09:00:00,8888.2,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-22 09:00:00,8699.3,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-23 09:00:00,8914.4,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-24 09:00:00,8522.6,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-25 09:00:00,8445.0,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-26 09:00:00,8131.12312438,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-27 09:00:00,7784.6,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-28 09:00:00,7936.0,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-29 09:00:00,7094.0,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-30 09:00:00,6840.4,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-03-31 09:00:00,6925.4,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-01 09:00:00,6816.6,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-02 09:00:00,7053.3,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-03 09:00:00,7405.6,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-04 09:00:00,6786.0,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-05 09:00:00,6769.0,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-06 09:00:00,6610.0,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-07 09:00:00,6892.6,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-08 09:00:00,7023.9,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-09 09:00:00,6770.1,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-10 09:00:00,6837.1,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-11 09:00:00,6943.1,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-12 09:00:00,7912.0,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-13 09:00:00,7886.9,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-14 09:00:00,8005.90324308,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-15 09:00:00,8357.5,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-16 09:00:00,8056.2,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-17 09:00:00,7888.9,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-18 09:00:00,8171.0,612139.5,13.000000000000002,,612139.5,0.0,0.0,6.121395000000005,3.490939000000008
2018-04-19 09:00:00,8273.0,203588.2,14.300000000000002,BUY,617238.2,413650.0,0.008329310557479097,6.172382000000005,3.439952000000008
2018-04-20 09:00:00,8865.4,203588.2,14.300000000000002,,646858.2,443270.0,0.0479879566753969,6.468582000000005,3.143752000000008
2018-04-21 09:00:00,8912.5,203588.2,14.300000000000002,,649213.2,445625.0,0.0036406742621488686,6.492132000000004,3.120202000000009
2018-04-22 09:00:00,8791.4,203588.2,14.300000000000002,,643158.2,439570.0,-0.009326674195780371,6.431582000000004,3.180752000000009
2018-04-23 09:00:00,8940.0,203588.2,14.300000000000002,,650588.2,447000.0,0.011552367675635722,6.505882000000005,3.106452000000008
2018-04-24 09:00:00,9646.8,203588.2,14.300000000000002,,685928.2,482339.99999999994,0.05432007527957006,6.859282000000005,2.7530520000000083
2018-04-25 09:00:00,8869.2,203588.2,14.300000000000002,,647048.2000000001,443460.00000000006,-0.056682317478709665,6.470482000000006,3.141852000000007
2018-04-26 09:00:00,9269.9,203588.2,14.300000000000002,,667083.2,463495.0,0.030963690185676906,6.670832000000005,2.941502000000008
2018-04-27 09:00:00,8920.1,203588.2,14.300000000000002,,649593.2,446005.0,-0.02621861860709429,6.495932000000005,3.116402000000008
2018-04-28 09:00:00,9345.7,203588.2,14.300000000000002,,670873.2000000001,467285.00000000006,0.032758963609840874,6.708732000000007,2.9036020000000065
2018-04-29 09:00:00,9400.0,203588.2,14.300000000000002,,673588.2,470000.0,0.004046964463627178,6.7358820000000055,2.8764520000000076
2018-04-30 09:00:00,9240.6,203588.2,14.300000000000002,,665618.2,462030.0,-0.011832155016967327,6.656182000000006,2.9561520000000074
2018-05-01 09:00:00,9068.2,203588.2,14.300000000000002,,656998.2000000001,453410.00000000006,-0.012950367042247168,6.569982000000007,3.0423520000000064
2018-05-02 09:00:00,9236.4,203588.2,14.300000000000002,,665408.2,461820.0,0.012800643898263075,6.654082000000005,2.958252000000008
2018-05-03 09:00:00,9759.0,203588.2,14.300000000000002,,691538.2,487950.0,0.039269128333555336,6.915382000000006,2.6969520000000067
2018-05-04 09:00:00,9703.0,203588.2,14.300000000000002,,688738.2,485150.0,-0.004048944801603116,6.887382000000007,2.7249520000000063
2018-05-05 09:00:00,9861.2,203588.2,14.300000000000002,,696648.2000000001,493060.00000000006,0.01148477026539263,6.966482000000007,2.645852000000006
2018-05-06 09:00:00,9658.7,203588.2,14.300000000000002,,686523.2000000001,482935.00000000006,-0.014533878075045581,6.865232000000008,2.7471020000000053
2018-05-07 09:00:00,9370.0,203588.2,14.300000000000002,,672088.2,468500.0,-0.02102623771490919,6.720882000000006,2.8914520000000072
2018-05-08 09:00:00,9184.7,203588.2,14.300000000000002,,662823.2000000001,459235.00000000006,-0.013785393048114658,6.628232000000007,2.9841020000000062
2018-05-09 09:00:00,9318.2,203588.2,14.300000000000002,,669498.2000000001,465910.00000000006,0.01007055878551033,6.6949820000000075,2.9173520000000055
2018-05-10 09:00:00,9018.0,203588.2,14.300000000000002,,654488.2,450900.0,-0.02241977648334248,6.5448820000000065,3.0674520000000065
2018-05-11 09:00:00,8412.4,203588.2,14.300000000000002,,624208.2,420620.0,-0.04626515802729525,6.242082000000006,3.370252000000007
2018-05-12 09:00:00,8470.8,203588.2,14.300000000000002,,627128.2,423539.99999999994,0.0046779263713614405,6.2712820000000065,3.3410520000000066
2018-05-13 09:00:00,8683.6,203588.2,14.300000000000002,,637768.2,434180.0,0.016966227957856184,6.377682000000007,3.234652000000006
2018-05-14 09:00:00,8670.8,203588.2,14.300000000000002,,637128.2,433539.99999999994,-0.0010034993905309042,6.371282000000007,3.241052000000006
2018-05-15 09:00:00,8467.5,203588.2,14.300000000000002,,626963.2,423375.0,-0.015954402897250475,6.269632000000007,3.3427020000000063
2018-05-16 09:00:00,8336.1,626961.9,15.600000000000003,SELL,626961.9,0.0,-2.073486928599877e-06,6.269619000000008,3.3427150000000054
2018-05-17 09:00:00,8054.3,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-18 09:00:00,8238.9,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-19 09:00:00,8231.0,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-20 09:00:00,8523.7,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-21 09:00:00,8399.6,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-22 09:00:00,7977.85004461,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-23 09:00:00,7494.8,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-24 09:00:00,7576.7,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-25 09:00:00,7456.7,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-26 09:00:00,7327.7,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-27 09:00:00,7339.7,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-28 09:00:00,7097.9,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-29 09:00:00,7465.2,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-30 09:00:00,7375.12085307,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-05-31 09:00:00,7485.8,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-01 09:00:00,7521.0,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-02 09:00:00,7638.1,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-03 09:00:00,7718.0,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-04 09:00:00,7488.3,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-05 09:00:00,7621.9,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-06 09:00:00,7654.0,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-07 09:00:00,7688.9,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-08 09:00:00,7615.1,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-09 09:00:00,7498.5,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-10 09:00:00,6758.0,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-11 09:00:00,6873.3,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-12 09:00:00,6543.9,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-13 09:00:00,6295.1,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-14 09:00:00,6633.7,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-15 09:00:00,6385.0,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-16 09:00:00,6485.9,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-17 09:00:00,6438.4,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-18 09:00:00,6709.2,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-19 09:00:00,6735.5,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-20 09:00:00,6760.4,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-21 09:00:00,6715.2,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-22 09:00:00,6042.6,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-23 09:00:00,6151.92764906,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-24 09:00:00,6148.0390596,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-25 09:00:00,6246.6,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-26 09:00:00,6073.4,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-27 09:00:00,6133.08668215,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-28 09:00:00,5848.1,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-29 09:00:00,6208.1,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-06-30 09:00:00,6391.5,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-07-01 09:00:00,6349.7,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-07-02 09:00:00,6617.6,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-07-03 09:00:00,6509.0,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-07-04 09:00:00,6590.0,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-07-05 09:00:00,6531.3,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-07-06 09:00:00,6602.2,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-07-07 09:00:00,6761.8,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-07-08 09:00:00,6707.0,626961.9,15.600000000000003,,626961.9,0.0,0.0,6.269619000000008,3.3427150000000054
2018-07-09 09:00:00,6666.9,291610.60000000003,16.900000000000002,BUY,624955.6000000001,333345.0,-0.003200034962251963,6.249556000000008,3.362778000000005
2018-07-10 09:00:00,6301.8,291610.60000000003,16.900000000000002,,606700.6000000001,315090.0,-0.029210075083733966,6.067006000000008,3.545328000000005
2018-07-11 09:00:00,6377.8,291610.60000000003,16.900000000000002,,610500.6000000001,318890.0,0.0062633859270948555,6.105006000000008,3.5073280000000047
2018-07-12 09:00:00,6249.0,291610.60000000003,16.900000000000002,,604060.6000000001,312450.0,-0.010548720181437932,6.040606000000008,3.5717280000000047
2018-07-13 09:00:00,6220.0,291610.60000000003,16.900000000000002,,602610.6000000001,311000.0,-0.002400421414672671,6.026106000000008,3.5862280000000046
2018-07-14 09:00:00,6250.0,291610.60000000003,16.900000000000002,,604110.6000000001,312500.0,0.002489169622970522,6.041106000000009,3.571228000000004
2018-07-15 09:00:00,6347.2,291610.60000000003,16.900000000000002,,608970.6000000001,317360.0,0.008044884496315685,6.0897060000000085,3.5226280000000045
2018-07-16 09:00:00,6729.2,291610.60000000003,16.900000000000002,,628070.6000000001,336460.0,0.031364404127227186,6.280706000000009,3.331628000000004
2018-07-17 09:00:00,7319.8,291610.60000000003,16.900000000000002,,657600.6000000001,365990.0,0.047017007323698845,6.576006000000009,3.0363280000000037
2018-07-18 09:00:00,7379.4,291610.60000000003,16.900000000000002,,660580.6000000001,368970.0,0.0045316260356209614,6.605806000000009,3.006528000000004
2018-07-19 09:00:00,7473.5,291610.60000000003,16.900000000000002,,665285.6000000001,373675.0,0.007122522217576366,6.652856000000009,2.9594780000000043
2018-07-20 09:00:00,7333.1,291610.60000000003,16.900000000000002,,658265.6000000001,366655.0,-0.010551859231584193,6.582656000000008,3.029678000000005
2018-07-21 09:00:00,7403.4,291610.60000000003,16.900000000000002,,661780.6000000001,370170.0,0.0053397898963578605,6.617806000000008,2.994528000000005
2018-07-22 09:00:00,7397.6,291610.60000000003,16.900000000000002,,661490.6000000001,369880.0,-0.00043821169735103194,6.614906000000008,2.9974280000000046
2018-07-23 09:00:00,7719.8,291610.60000000003,16.900000000000002,,677600.6000000001,385990.0,0.02435408757131241,6.776006000000009,2.8363280000000044
2018-07-24 09:00:00,8390.0,291610.60000000003,16.900000000000002,,711110.6000000001,419500.0,0.04945391134541488,7.111106000000008,2.5012280000000047
2018-07-25 09:00:00,8178.4,291610.60000000003,16.900000000000002,,700530.6000000001,408920.0,-0.014878135693660033,7.005306000000008,2.607028000000005
2018-07-26 09:00:00,7939.0,291610.60000000003,16.900000000000002,,688560.6000000001,396950.0,-0.017087048017602635,6.885606000000008,2.726728000000005
2018-07-27 09:00:00,8188.0,291610.60000000003,16.900000000000002,,701010.6000000001,409400.0,0.01808119721052881,7.010106000000008,2.6022280000000046
2018-07-28 09:00:00,8235.6,291610.60000000003,16.900000000000002,,703390.6000000001,411780.0,0.003395098447869449,7.033906000000009,2.578428000000004
2018-07-29 09:00:00,8221.0,291610.60000000003,16.900000000000002,,702660.6000000001,411050.0,-0.00103783018993997,7.026606000000009,2.585728000000004
2018-07-30 09:00:00,8179.5,291610.60000000003,16.900000000000002,,700585.6000000001,408975.0,-0.002953061549203162,7.0058560000000085,2.6064780000000045
2018-07-31 09:00:00,7731.3,291610.60000000003,16.900000000000002,,678175.6000000001,386565.0,-0.03198752586407716,6.781756000000008,2.8305780000000054
2018-08-01 09:00:00,7606.0,291610.60000000003,16.900000000000002,,671910.6000000001,380300.0,-0.009238020359328747,6.719106000000008,2.893228000000005
2018-08-02 09:00:00,7535.2,291610.60000000003,16.900000000000002,,668370.6000000001,376760.0,-0.005268558049240424,6.683706000000008,2.928628000000005
2018-08-03 09:00:00,7420.0,291610.60000000003,16.900000000000002,,662610.6000000001,371000.0,-0.008617973321986327,6.626106000000008,2.986228000000005
2018-08-04 09:00:00,7013.21565493,291610.60000000003,16.900000000000002,,642271.3827465,350660.7827465,-0.030695580863783545,6.422713827465007,3.1896201725350064
2018-08-05 09:00:00,7025.8,291610.60000000003,16.900000000000002,,642900.6000000001,351290.0,0.0009796750569976975,6.429006000000008,3.183328000000005
2018-08-06 09:00:00,6941.2,291610.60000000003,16.900000000000002,,638670.6000000001,347060.0,-0.006579555222066991,6.386706000000008,3.225628000000005
2018-08-07 09:00:00,6718.8,291610.60000000003,16.900000000000002,,627550.6000000001,335940.0,-0.017411166256909305,6.275506000000008,3.336828000000005
2018-08-08 09:00:00,6280.7,291610.60000000003,16.900000000000002,,605645.6000000001,314035.0,-0.03490555183916644,6.056456000000008,3.555878000000005
2018-08-09 09:00:00,6533.6,605644.3,18.200000000000003,SELL,605644.3,0.0,-2.146469816777241e-06,6.056443000000007,3.555891000000006
2018-08-10 09:00:00,6146.7,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-11 09:00:00,6233.1,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-12 09:00:00,6313.9,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-13 09:00:00,6251.9,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-14 09:00:00,6189.0,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-15 09:00:00,6270.2,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-16 09:00:00,6315.6,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-17 09:00:00,6584.04649746,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-18 09:00:00,6391.2,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-19 09:00:00,6485.1,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-20 09:00:00,6255.9,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-21 09:00:00,6479.1,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-22 09:00:00,6363.8,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-23 09:00:00,6527.2,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-24 09:00:00,6693.6,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-25 09:00:00,6732.9,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-26 09:00:00,6707.0,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-27 09:00:00,6909.4,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-28 09:00:00,7079.9,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-29 09:00:00,7039.0,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-30 09:00:00,6986.0,605644.3,18.200000000000003,,605644.3,0.0,0.0,6.056443000000007,3.555891000000006
2018-08-31 09:00:00,7014.6,256343.00000000006,19.500000000000004,BUY,607073.0,350730.0,0.00235897539199148,6.070730000000006,3.5416040000000066
2018-09-01 09:00:00,7197.4,256343.00000000006,19.500000000000004,,616213.0,359870.0,0.015055849955441847,6.162130000000006,3.4502040000000074
2018-09-02 09:00:00,7300.0,256343.00000000006,19.500000000000004,,621343.0,365000.0,0.008325043450884584,6.213430000000005,3.398904000000008
2018-09-03 09:00:00,7267.8,256343.00000000006,19.500000000000004,,619733.0,363390.0,-0.0025911614036048247,6.1973300000000044,3.4150040000000086
2018-09-04 09:00:00,7358.9,256343.00000000006,19.500000000000004,,624288.0,367945.0,0.007349939409390771,6.242880000000004,3.369454000000009
2018-09-05 09:00:00,6704.0,256343.00000000006,19.500000000000004,,591543.0,335200.0,-0.052451753037059845,5.915430000000003,3.6969040000000097
2018-09-06 09:00:00,6516.1,256343.00000000006,19.500000000000004,,582148.0,325805.0,-0.01588219284143333,5.821480000000003,3.79085400000001
2018-09-07 09:00:00,6397.0,256343.00000000006,19.500000000000004,,576193.0,319850.0,-0.01022935748297682,5.761930000000003,3.85040400000001
2018-09-08 09:00:00,6184.944415999999,256343.00000000006,19.500000000000004,,565590.2208,309247.22079999995,-0.018401437018498945,5.655902208000003,3.95643179200001
2018-09-09 09:00:00,6239.9,256343.00000000006,19.500000000000004,,568338.0,311995.0,0.004858250901356387,5.683380000000003,3.92895400000001
2018-09-10 09:00:00,6314.9,256343.00000000006,19.500000000000004,,572088.0,315745.0,0.006598186290552421,5.720880000000003,3.89145400000001
2018-09-11 09:00:00,6290.9,256343.00000000006,19.500000000000004,,570888.0,314545.0,-0.002097579393380067,5.708880000000002,3.9034540000000106
2018-09-12 09:00:00,6332.41672182,256343.00000000006,19.500000000000004,,572963.8360910001,316620.836091,0.003636152959950234,5.729638360910003,3.8826956390900103
2018-09-13 09:00:00,6489.0,572962.5360910001,20.800000000000004,SELL,572962.5360910001,0.0,-2.2689041055956594e-06,5.729625360910002,3.882708639090011
2018-09-14 09:00:00,6480.1,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-15 09:00:00,6512.8,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-16 09:00:00,6498.4,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-17 09:00:00,6252.0,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-18 09:00:00,6335.4,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-19 09:00:00,6390.9,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-20 09:00:00,6493.907481600001,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-21 09:00:00,6762.1,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-22 09:00:00,6723.0,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-23 09:00:00,6710.0,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-24 09:00:00,6585.1,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-25 09:00:00,6442.8,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-26 09:00:00,6462.4,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-27 09:00:00,6691.2,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-28 09:00:00,6635.2,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
2018-09-29 09:00:00,6597.3,572962.5360910001,20.800000000000004,,572962.5360910001,0.0,0.0,5.729625360910002,3.882708639090011
