datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-02 13:27:00,19.364833462432223,19.364833462432223,101258.71417505809,5229.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101258.71417505809,0.0,1.0,0.0
2019-05-02 13:28:00,19.364833462432223,19.364833462432223,101258.71417505809,5229.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101258.71417505809,0.0,1.0,0.0
2019-05-02 13:29:00,19.364833462432223,19.364833462432223,101258.71417505809,5229.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101258.71417505809,0.0,1.0,0.0
2019-05-02 13:30:00,19.364833462432223,19.364833462432223,101258.71417505809,5229.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101258.71417505809,0.0,1.0,0.0
2019-05-02 13:31:00,19.364833462432223,19.364833462432223,101249.03175832688,5228.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101249.03175832688,0.0,1.0,0.0
2019-05-02 13:32:00,19.364833462432223,19.364833462432223,101258.71417505809,5229.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101258.71417505809,0.0,1.0,0.0
2019-05-02 13:33:00,19.364833462432223,19.364833462432223,101258.71417505809,5229.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101258.71417505809,0.0,1.0,0.0
2019-05-02 13:34:00,19.364833462432223,19.364833462432223,101258.71417505809,5229.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101258.71417505809,0.0,1.0,0.0
2019-05-02 13:35:00,19.364833462432223,19.364833462432223,101258.71417505809,5229.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101258.71417505809,0.0,1.0,0.0
2019-05-02 13:36:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:37:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:38:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:39:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:40:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:41:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:42:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:43:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:44:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:45:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:46:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:47:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:48:00,19.364833462432223,19.364833462432223,101268.39659178931,5229.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101268.39659178931,0.0,1.0,0.0
2019-05-02 13:49:00,19.364833462432223,19.364833462432223,101258.71417505809,5229.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101258.71417505809,0.0,1.0,0.0
2019-05-02 13:50:00,19.364833462432223,19.364833462432223,101210.30209140202,5226.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101210.30209140202,0.0,1.0,0.0
2019-05-02 13:51:00,19.364833462432223,19.364833462432223,101190.93725793959,5225.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101190.93725793959,0.0,1.0,0.0
2019-05-02 13:52:00,19.364833462432223,19.364833462432223,101229.66692486445,5227.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101229.66692486445,0.0,1.0,0.0
2019-05-02 13:53:00,19.364833462432223,19.364833462432223,101307.12625871417,5231.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101307.12625871417,0.0,1.0,0.0
2019-05-02 13:54:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-02 13:55:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-02 13:56:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-02 13:57:00,19.364833462432223,19.364833462432223,101307.12625871417,5231.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101307.12625871417,0.0,1.0,0.0
2019-05-02 13:58:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-02 13:59:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-02 14:00:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-02 14:01:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-02 14:02:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-02 14:03:00,19.364833462432223,19.364833462432223,101423.31525948877,5237.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101423.31525948877,0.0,1.0,0.0
2019-05-02 14:04:00,19.364833462432223,19.364833462432223,101413.63284275755,5237.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101413.63284275755,0.0,1.0,0.0
2019-05-02 14:05:00,19.364833462432223,19.364833462432223,101413.63284275755,5237.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101413.63284275755,0.0,1.0,0.0
2019-05-02 14:06:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-02 14:07:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-02 14:08:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-02 14:09:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-02 14:10:00,19.364833462432223,19.364833462432223,101365.22075910147,5234.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101365.22075910147,0.0,1.0,0.0
2019-05-02 14:11:00,19.364833462432223,19.364833462432223,101365.22075910147,5234.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101365.22075910147,0.0,1.0,0.0
2019-05-02 14:12:00,19.364833462432223,19.364833462432223,101365.22075910147,5234.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101365.22075910147,0.0,1.0,0.0
2019-05-02 14:13:00,19.364833462432223,19.364833462432223,101365.22075910147,5234.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101365.22075910147,0.0,1.0,0.0
2019-05-02 14:14:00,19.364833462432223,19.364833462432223,101336.17350890783,5233.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101336.17350890783,0.0,1.0,0.0
2019-05-02 14:15:00,19.364833462432223,19.364833462432223,101336.17350890783,5233.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101336.17350890783,0.0,1.0,0.0
2019-05-02 14:16:00,19.364833462432223,19.364833462432223,101336.17350890783,5233.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101336.17350890783,0.0,1.0,0.0
2019-05-02 14:17:00,19.364833462432223,19.364833462432223,101336.17350890783,5233.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101336.17350890783,0.0,1.0,0.0
2019-05-02 14:18:00,19.364833462432223,19.364833462432223,101336.17350890783,5233.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101336.17350890783,0.0,1.0,0.0
2019-05-02 14:19:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-02 14:20:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-02 14:21:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-02 14:22:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-02 14:23:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-02 14:24:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-02 14:25:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-02 14:26:00,19.364833462432223,19.364833462432223,101297.44384198295,5231.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101297.44384198295,0.0,1.0,0.0
2019-05-02 14:27:00,19.364833462432223,19.364833462432223,101297.44384198295,5231.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101297.44384198295,0.0,1.0,0.0
2019-05-02 14:28:00,19.364833462432223,19.364833462432223,101297.44384198295,5231.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101297.44384198295,0.0,1.0,0.0
2019-05-02 14:29:00,19.364833462432223,19.364833462432223,101287.76142525174,5230.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101287.76142525174,0.0,1.0,0.0
2019-05-02 14:30:00,19.364833462432223,19.364833462432223,101287.76142525174,5230.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101287.76142525174,0.0,1.0,0.0
2019-05-02 14:31:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-02 14:32:00,19.364833462432223,19.364833462432223,101316.8086754454,5232.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101316.8086754454,0.0,1.0,0.0
2019-05-02 14:33:00,19.364833462432223,19.364833462432223,101326.49109217661,5232.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101326.49109217661,0.0,1.0,0.0
2019-05-02 14:34:00,19.364833462432223,19.364833462432223,101374.90317583269,5235.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101374.90317583269,0.0,1.0,0.0
2019-05-02 14:35:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-02 14:36:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-02 14:37:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-02 14:38:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-02 14:39:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-02 14:40:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-02 14:41:00,19.364833462432223,19.364833462432223,101423.31525948877,5237.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101423.31525948877,0.0,1.0,0.0
2019-05-02 14:42:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 14:43:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 14:44:00,19.364833462432223,19.364833462432223,101442.6800929512,5238.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101442.6800929512,0.0,1.0,0.0
2019-05-02 14:45:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:46:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:47:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:48:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:49:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:50:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:51:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:52:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:53:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:54:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:55:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:56:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:57:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:58:00,19.364833462432223,19.364833462432223,101481.40975987607,5240.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101481.40975987607,0.0,1.0,0.0
2019-05-02 14:59:00,19.364833462432223,19.364833462432223,101442.6800929512,5238.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101442.6800929512,0.0,1.0,0.0
2019-05-02 15:00:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 15:01:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 15:02:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 15:03:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 15:04:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 15:05:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 15:06:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 15:07:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 15:08:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 15:09:00,19.364833462432223,19.364833462432223,101432.99767621998,5238.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101432.99767621998,0.0,1.0,0.0
2019-05-02 15:10:00,19.364833462432223,19.364833462432223,101442.6800929512,5238.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101442.6800929512,0.0,1.0,0.0
2019-05-02 15:11:00,19.364833462432223,19.364833462432223,101442.6800929512,5238.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101442.6800929512,0.0,1.0,0.0
2019-05-02 15:12:00,19.364833462432223,19.364833462432223,101442.6800929512,5238.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101442.6800929512,0.0,1.0,0.0
2019-05-02 15:13:00,19.364833462432223,19.364833462432223,101423.31525948877,5237.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101423.31525948877,0.0,1.0,0.0
2019-05-02 15:14:00,19.364833462432223,19.364833462432223,101394.26800929512,5236.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101394.26800929512,0.0,1.0,0.0
2019-05-02 15:15:00,19.364833462432223,19.364833462432223,101374.90317583269,5235.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101374.90317583269,0.0,1.0,0.0
2019-05-02 15:16:00,19.364833462432223,19.364833462432223,101374.90317583269,5235.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101374.90317583269,0.0,1.0,0.0
2019-05-02 15:17:00,19.364833462432223,19.364833462432223,101374.90317583269,5235.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101374.90317583269,0.0,1.0,0.0
2019-05-02 15:18:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-02 15:19:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-02 15:20:00,19.364833462432223,19.364833462432223,101384.5855925639,5235.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101384.5855925639,0.0,1.0,0.0
2019-05-02 15:21:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:22:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:23:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:24:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:25:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:26:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:27:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:28:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:29:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:30:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:31:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:32:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:33:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:34:00,19.364833462432223,19.364833462432223,101452.36250968241,5239.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101452.36250968241,0.0,1.0,0.0
2019-05-02 15:35:00,19.364833462432223,19.364833462432223,101442.6800929512,5238.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101442.6800929512,0.0,1.0,0.0
2019-05-02 15:36:00,19.364833462432223,19.364833462432223,101423.31525948877,5237.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101423.31525948877,0.0,1.0,0.0
2019-05-02 15:37:00,19.364833462432223,19.364833462432223,101413.63284275755,5237.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101413.63284275755,0.0,1.0,0.0
2019-05-02 15:38:00,19.364833462432223,19.364833462432223,101413.63284275755,5237.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101413.63284275755,0.0,1.0,0.0
2019-05-02 15:39:00,19.364833462432223,19.364833462432223,101413.63284275755,5237.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101413.63284275755,0.0,1.0,0.0
2019-05-02 15:40:00,19.364833462432223,19.364833462432223,101413.63284275755,5237.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101413.63284275755,0.0,1.0,0.0
2019-05-02 15:41:00,19.364833462432223,19.364833462432223,101413.63284275755,5237.0,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101413.63284275755,0.0,1.0,0.0
2019-05-02 15:42:00,19.364833462432223,19.364833462432223,101423.31525948877,5237.5,,1,0,0,0,0.0008990000000000001,0.0,0.0,0.0,19.364833462432223,101423.31525948877,0.0,1.0,0.0
