datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-06-04 09:12:00,0.5389624925925929,0.5882344925925923,4611.170187433331,7839.0,,1,60,0.049272,400.85235600000004,0.0008212,0.049272,386.24320800000004,219.7000000000006,0.5882344925925923,4611.170187433331,0.0,0.9926457062499999,0.00912431250000012
2019-06-04 09:13:00,0.5389624925925929,0.5882344925925923,4603.2290217833315,7825.5,,1,60,0.049272,400.85235600000004,0.0008212,0.049272,385.57803600000005,219.7000000000006,0.5882344925925923,4603.2290217833315,0.0,0.9926457062499999,0.00912431250000012
2019-06-04 09:14:00,0.5389624925925929,0.5882344925925923,4623.523111777776,7860.0,,1,60,0.049272,400.85235600000004,0.0008212,0.049272,387.27792000000005,219.7000000000006,0.5882344925925923,4623.523111777776,0.0,0.9926457062499999,0.00912431250000012
2019-06-04 09:15:00,0.5389624925925929,0.5882344925925923,4630.876042935183,7872.5,,1,60,0.049272,400.85235600000004,0.0008212,0.049272,387.89382,219.7000000000006,0.5882344925925923,4630.876042935183,0.0,0.9926457062499999,0.00912431250000012
2019-06-04 09:16:00,0.5389624925925929,0.5882344925925923,4637.640739599998,7884.0,,1,60,0.049272,400.85235600000004,0.0008212,0.049272,388.46044800000004,219.7000000000006,0.5882344925925923,4637.640739599998,0.0,0.9926457062499999,0.00912431250000012
2019-06-04 09:17:00,0.5389624925925929,0.5882344925925923,4651.1701329296275,7907.0,,1,60,0.049272,400.85235600000004,0.0008212,0.049272,389.593704,219.7000000000006,0.5882344925925923,4651.1701329296275,0.0,0.9926457062499999,0.00912431250000012
2019-06-04 09:18:00,0.5389624925925929,0.5882344925925923,4659.69953307222,7921.5,,1,60,0.049272,400.85235600000004,0.0008212,0.049272,390.308148,219.7000000000006,0.5882344925925923,4659.69953307222,0.0,0.9926457062499999,0.00912431250000012
2019-06-04 09:19:00,0.5882284925925929,0.5882284925925924,4667.298974475924,7934.5,-1,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4667.298974475924,-1.0200013898398197e-05,0.99263558125,0.009134437500000092
2019-06-04 09:20:00,0.5882284925925929,0.5882284925925924,4660.828461057406,7923.5,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4660.828461057406,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:21:00,0.5882284925925929,0.5882284925925924,4638.181664092591,7885.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4638.181664092591,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:22:00,0.5882284925925929,0.5882284925925924,4634.358178890739,7878.5,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4634.358178890739,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:23:00,0.5882284925925929,0.5882284925925924,4660.828461057406,7923.5,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4660.828461057406,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:24:00,0.5882284925925929,0.5882284925925924,4676.7106303574055,7950.5,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4676.7106303574055,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:25:00,0.5882284925925929,0.5882284925925924,4675.240059125924,7948.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4675.240059125924,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:26:00,0.5882284925925929,0.5882284925925924,4665.24017475185,7931.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4665.24017475185,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:27:00,0.5882284925925929,0.5882284925925924,4687.886971716664,7969.5,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4687.886971716664,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:28:00,0.5882284925925929,0.5882284925925924,4681.12234405185,7958.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4681.12234405185,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:29:00,0.5882284925925929,0.5882284925925924,4676.41651611111,7950.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4676.41651611111,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:30:00,0.5882284925925929,0.5882284925925924,4670.534231185184,7940.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4670.534231185184,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:31:00,0.5882284925925929,0.5882284925925924,4669.946002692591,7939.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4669.946002692591,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:32:00,0.5882284925925929,0.5882284925925924,4674.651830633332,7947.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4674.651830633332,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:33:00,0.5882284925925929,0.5882284925925924,4677.298858849998,7951.5,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4677.298858849998,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:34:00,0.5882284925925929,0.5882284925925924,4687.004628977776,7968.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4687.004628977776,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:35:00,0.5882284925925929,0.5882284925925924,4689.357542948146,7972.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4689.357542948146,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:36:00,0.5882284925925929,0.5882284925925924,4691.122228425924,7975.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4691.122228425924,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:37:00,0.5882284925925929,0.5882284925925924,4678.181201588887,7953.0,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4678.181201588887,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:38:00,0.5882284925925929,0.5882284925925924,4673.18125940185,7944.5,,1,0,0.0,0.0,0.0008211000000000001,0.0,0.0,221.00000000000063,0.5882284925925924,4673.18125940185,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:39:00,0.5386084925925929,0.5882284925925924,4664.063717766665,7929.0,1,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,393.43698,222.30000000000064,0.5882284925925924,4664.063717766665,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:40:00,0.5386084925925929,0.5882284925925924,4670.534231185184,7940.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,393.9828,222.30000000000064,0.5882284925925924,4670.534231185184,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:41:00,0.5386084925925929,0.5882284925925924,4653.475604899998,7911.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,392.54382,222.30000000000064,0.5882284925925924,4653.475604899998,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:42:00,0.5386084925925929,0.5882284925925924,4659.946118318517,7922.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,393.08964,222.30000000000064,0.5882284925925924,4659.946118318517,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:43:00,0.5386084925925929,0.5882284925925924,4658.769661333332,7920.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,392.99039999999997,222.30000000000064,0.5882284925925924,4658.769661333332,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:44:00,0.5386084925925929,0.5882284925925924,4671.4165739240725,7941.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.05723,222.30000000000064,0.5882284925925924,4671.4165739240725,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:45:00,0.5386084925925929,0.5882284925925924,4671.4165739240725,7941.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.05723,222.30000000000064,0.5882284925925924,4671.4165739240725,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:46:00,0.5386084925925929,0.5882284925925924,4676.41651611111,7950.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.479,222.30000000000064,0.5882284925925924,4676.41651611111,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:47:00,0.5386084925925929,0.5882284925925924,4677.298858849998,7951.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.55343,222.30000000000064,0.5882284925925924,4677.298858849998,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:48:00,0.5386084925925929,0.5882284925925924,4666.122517490739,7932.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,393.61064999999996,222.30000000000064,0.5882284925925924,4666.122517490739,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:49:00,0.5386084925925929,0.5882284925925924,4670.534231185184,7940.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,393.9828,222.30000000000064,0.5882284925925924,4670.534231185184,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:50:00,0.5386084925925929,0.5882284925925924,4679.063544327776,7954.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.70229,222.30000000000064,0.5882284925925924,4679.063544327776,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:51:00,0.5386084925925929,0.5882284925925924,4679.651772820369,7955.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.75190999999995,222.30000000000064,0.5882284925925924,4679.651772820369,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:52:00,0.5386084925925929,0.5882284925925924,4681.12234405185,7958.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.87595999999996,222.30000000000064,0.5882284925925924,4681.12234405185,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:53:00,0.5386084925925929,0.5882284925925924,4679.357658574072,7955.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.7271,222.30000000000064,0.5882284925925924,4679.357658574072,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:54:00,0.5386084925925929,0.5882284925925924,4684.357600761109,7963.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,395.14887,222.30000000000064,0.5882284925925924,4684.357600761109,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:55:00,0.5386084925925929,0.5882284925925924,4675.240059125924,7948.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.37976,222.30000000000064,0.5882284925925924,4675.240059125924,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:56:00,0.5386084925925929,0.5882284925925924,4669.357774199998,7938.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,393.88356,222.30000000000064,0.5882284925925924,4669.357774199998,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:57:00,0.5386084925925929,0.5882284925925924,4660.240232564813,7922.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,393.11445,222.30000000000064,0.5882284925925924,4660.240232564813,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:58:00,0.5386084925925929,0.5882284925925924,4658.769661333332,7920.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,392.99039999999997,222.30000000000064,0.5882284925925924,4658.769661333332,0.0,0.99263558125,0.009134437500000092
2019-06-04 09:59:00,0.5386084925925929,0.5882284925925924,4666.710745983331,7933.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,393.66026999999997,222.30000000000064,0.5882284925925924,4666.710745983331,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:00:00,0.5386084925925929,0.5882284925925924,4673.475373648146,7945.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.23089999999996,222.30000000000064,0.5882284925925924,4673.475373648146,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:01:00,0.5386084925925929,0.5882284925925924,4682.004686790739,7959.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.95038999999997,222.30000000000064,0.5882284925925924,4682.004686790739,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:02:00,0.5386084925925929,0.5882284925925924,4679.063544327776,7954.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.70229,222.30000000000064,0.5882284925925924,4679.063544327776,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:03:00,0.5386084925925929,0.5882284925925924,4676.41651611111,7950.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.479,222.30000000000064,0.5882284925925924,4676.41651611111,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:04:00,0.5386084925925929,0.5882284925925924,4680.534115559258,7957.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,394.82633999999996,222.30000000000064,0.5882284925925924,4680.534115559258,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:05:00,0.5386084925925929,0.5882284925925924,4687.886971716664,7969.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,395.44658999999996,222.30000000000064,0.5882284925925924,4687.886971716664,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:06:00,0.5386084925925929,0.5882284925925924,4688.475200209257,7970.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,395.49620999999996,222.30000000000064,0.5882284925925924,4688.475200209257,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:07:00,0.5386084925925929,0.5882284925925924,4689.651657194442,7972.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,395.59544999999997,222.30000000000064,0.5882284925925924,4689.651657194442,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:08:00,0.5386084925925929,0.5882284925925924,4695.533942120369,7982.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,396.09164999999996,222.30000000000064,0.5882284925925924,4695.533942120369,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:09:00,0.5386084925925929,0.5882284925925924,4699.063313075924,7988.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,396.38937,222.30000000000064,0.5882284925925924,4699.063313075924,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:10:00,0.5386084925925929,0.5882284925925924,4692.5927996574055,7977.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,395.84355,222.30000000000064,0.5882284925925924,4692.5927996574055,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:11:00,0.5386084925925929,0.5882284925925924,4687.886971716664,7969.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,395.44658999999996,222.30000000000064,0.5882284925925924,4687.886971716664,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:12:00,0.5386084925925929,0.5882284925925924,4695.239827874072,7982.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,396.06683999999996,222.30000000000064,0.5882284925925924,4695.239827874072,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:13:00,0.5386084925925929,0.5882284925925924,4704.357369509257,7997.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,396.83594999999997,222.30000000000064,0.5882284925925924,4704.357369509257,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:14:00,0.5386084925925929,0.5882284925925924,4705.533826494442,7999.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,396.93519,222.30000000000064,0.5882284925925924,4705.533826494442,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:15:00,0.5386084925925929,0.5882284925925924,4710.533768681479,8008.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,397.35695999999996,222.30000000000064,0.5882284925925924,4710.533768681479,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:16:00,0.5386084925925929,0.5882284925925924,4702.004455538887,7993.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,396.63747,222.30000000000064,0.5882284925925924,4702.004455538887,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:17:00,0.5386084925925929,0.5882284925925924,4699.651541568516,7989.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,396.43899,222.30000000000064,0.5882284925925924,4699.651541568516,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:18:00,0.5386084925925929,0.5882284925925924,4708.1808547111095,8004.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,397.15848,222.30000000000064,0.5882284925925924,4708.1808547111095,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:19:00,0.5386084925925929,0.5882284925925924,4707.004397725924,8002.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,397.05924,222.30000000000064,0.5882284925925924,4707.004397725924,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:20:00,0.5386084925925929,0.5882284925925924,4701.122112799998,7992.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,396.56304,222.30000000000064,0.5882284925925924,4701.122112799998,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:21:00,0.5386084925925929,0.5882284925925924,4696.416284859258,7984.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,396.16607999999997,222.30000000000064,0.5882284925925924,4696.416284859258,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:22:00,0.5386084925925929,0.5882284925925924,4694.063370888887,7980.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,395.9676,222.30000000000064,0.5882284925925924,4694.063370888887,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:23:00,0.5386084925925929,0.5882284925925924,4694.063370888887,7980.0,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,395.9676,222.30000000000064,0.5882284925925924,4694.063370888887,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:24:00,0.5386084925925929,0.5882284925925924,4699.651541568516,7989.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,396.43899,222.30000000000064,0.5882284925925924,4699.651541568516,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:25:00,0.5386084925925929,0.5882284925925924,4699.063313075924,7988.5,,1,60,0.04962,394.20608999999996,0.0008269999999999999,0.04962,396.38937,222.30000000000064,0.5882284925925924,4699.063313075924,0.0,0.99263558125,0.009134437500000092
2019-06-04 10:26:00,0.5885944925925929,0.5885944925925923,4699.632726105553,7984.5,-1,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4699.632726105553,0.0006222071943282614,0.9932532062499999,0.008516812500000137
2019-06-04 10:27:00,0.5885944925925929,0.5885944925925923,4698.161239874072,7982.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4698.161239874072,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:28:00,0.5885944925925929,0.5885944925925923,4698.161239874072,7982.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4698.161239874072,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:29:00,0.5885944925925929,0.5885944925925923,4695.512564657405,7977.5,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4695.512564657405,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:30:00,0.5885944925925929,0.5885944925925923,4697.57264538148,7981.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4697.57264538148,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:31:00,0.5885944925925929,0.5885944925925923,4702.2814013222205,7989.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4702.2814013222205,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:32:00,0.5885944925925929,0.5885944925925923,4704.047184799998,7992.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4704.047184799998,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:33:00,0.5885944925925929,0.5885944925925923,4710.521724218516,8003.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4710.521724218516,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:34:00,0.5885944925925929,0.5885944925925923,4706.990157262961,7997.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4706.990157262961,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:35:00,0.5885944925925929,0.5885944925925923,4708.167346248146,7999.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4708.167346248146,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:36:00,0.5885944925925929,0.5885944925925923,4701.104212337035,7987.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4701.104212337035,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:37:00,0.5885944925925929,0.5885944925925923,4694.041078425924,7975.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4694.041078425924,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:38:00,0.5885944925925929,0.5885944925925923,4690.509511470368,7969.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4690.509511470368,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:39:00,0.5885944925925929,0.5885944925925923,4686.095052775924,7961.5,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4686.095052775924,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:40:00,0.5885944925925929,0.5885944925925923,4688.449430746295,7965.5,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4688.449430746295,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:41:00,0.5885944925925929,0.5885944925925923,4674.617460170369,7942.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4674.617460170369,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:42:00,0.5885944925925929,0.5885944925925923,4676.677540894442,7945.5,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4676.677540894442,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:43:00,0.5885944925925929,0.5885944925925923,4679.326216111109,7950.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4679.326216111109,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:44:00,0.5885944925925929,0.5885944925925923,4674.617460170369,7942.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4674.617460170369,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:45:00,0.5885944925925929,0.5885944925925923,4675.794649155553,7944.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4675.794649155553,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:46:00,0.5885944925925929,0.5885944925925923,4681.974891327775,7954.5,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4681.974891327775,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:47:00,0.5885944925925929,0.5885944925925923,4690.803808716664,7969.5,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4690.803808716664,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:48:00,0.5885944925925929,0.5885944925925923,4689.626619731479,7967.5,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4689.626619731479,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:49:00,0.5885944925925929,0.5885944925925923,4693.158186687035,7973.5,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4693.158186687035,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:50:00,0.5885944925925929,0.5885944925925923,4691.686700455553,7971.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4691.686700455553,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:51:00,0.5885944925925929,0.5885944925925923,4691.098105962961,7970.0,,1,0,0.0,0.0,0.0008330999999999999,0.0,0.0,223.60000000000065,0.5885944925925923,4691.098105962961,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:52:00,0.5393530925925929,0.5885944925925923,4691.098105962961,7970.0,1,1,59,0.0492414,392.453958,0.0008346,0.0492414,392.453958,224.90000000000066,0.5885944925925923,4691.098105962961,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:53:00,0.5393530925925929,0.5885944925925923,4688.743727992591,7966.0,,1,59,0.0492414,392.453958,0.0008346,0.0492414,392.2569924,224.90000000000066,0.5885944925925923,4688.743727992591,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:54:00,0.5393530925925929,0.5885944925925923,4686.977944514812,7963.0,,1,59,0.0492414,392.453958,0.0008346,0.0492414,392.1092682,224.90000000000066,0.5885944925925923,4686.977944514812,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:55:00,0.5393530925925929,0.5885944925925923,4690.215214224072,7968.5,,1,59,0.0492414,392.453958,0.0008346,0.0492414,392.38009589999996,224.90000000000066,0.5885944925925923,4690.215214224072,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:56:00,0.5393530925925929,0.5885944925925923,4690.215214224072,7968.5,,1,59,0.0492414,392.453958,0.0008346,0.0492414,392.38009589999996,224.90000000000066,0.5885944925925923,4690.215214224072,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:57:00,0.5393530925925929,0.5885944925925923,4694.041078425924,7975.0,,1,59,0.0492414,392.453958,0.0008346,0.0492414,392.70016499999997,224.90000000000066,0.5885944925925923,4694.041078425924,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:58:00,0.5393530925925929,0.5885944925925923,4696.101159149998,7978.5,,1,59,0.0492414,392.453958,0.0008346,0.0492414,392.87250989999995,224.90000000000066,0.5885944925925923,4696.101159149998,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 10:59:00,0.5393530925925929,0.5885944925925923,4694.33537567222,7975.5,,1,59,0.0492414,392.453958,0.0008346,0.0492414,392.7247857,224.90000000000066,0.5885944925925923,4694.33537567222,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 11:00:00,0.5393530925925929,0.5885944925925923,4695.806861903701,7978.0,,1,59,0.0492414,392.453958,0.0008346,0.0492414,392.8478892,224.90000000000066,0.5885944925925923,4695.806861903701,0.0,0.9932532062499999,0.008516812500000137
2019-06-04 11:01:00,0.5393530925925929,0.5885944925925923,4696.9840508888865,7980.0,,1,59,0.0492414,392.453958,0.0008346,0.0492414,392.946372,224.90000000000066,0.5885944925925923,4696.9840508888865,0.0,0.9932532062499999,0.008516812500000137
