datetime,bitmex-BTC/USD-close,cash,commission,fill,total,bitmex-BTC/USD,returns,equity_curve,drawdown
2018-03-03 09:00:00,11454.95955159,210773.30000000005,11.700000000000001,,1356269.2551590002,1145495.9551590001,0.032818178041694956,13.562692551590017,4.6620664484099965
2018-03-04 09:00:00,11500.0,210773.30000000005,11.700000000000001,,1360773.3,1150000.0,0.003320907573379994,13.607733000000016,4.617025999999997
2018-03-05 09:00:00,11402.0,210773.30000000005,11.700000000000001,,1350973.3,1140200.0,-0.007201787395446413,13.509733000000015,4.715025999999998
2018-03-06 09:00:00,10720.0,210773.30000000005,11.700000000000001,,1282773.3,1072000.0,-0.05048212277770403,12.827733000000014,5.3970259999999985
2018-03-07 09:00:00,9910.6,210773.30000000005,11.700000000000001,,1201833.3,991060.0,-0.06309766503559122,12.018333000000014,6.206425999999999
2018-03-08 09:00:00,9300.0,210773.30000000005,11.700000000000001,,1140773.3,930000.0,-0.050805714902391164,11.407733000000015,6.8170259999999985
2018-03-09 09:00:00,9216.2,210773.30000000005,11.700000000000001,,1132393.3000000003,921620.0000000001,-0.007345894228064198,11.323933000000016,6.900825999999997
2018-03-10 09:00:00,8769.9,210773.30000000005,11.700000000000001,,1087763.3,876990.0,-0.03941210178477761,10.877633000000014,7.347125999999999
2018-03-11 09:00:00,9527.7,210773.30000000005,11.700000000000001,,1163543.3000000003,952770.0000000001,0.06966589146738111,11.635433000000019,6.5893259999999945
2018-03-12 09:00:00,9130.2,210773.30000000005,11.700000000000001,,1123793.3000000003,913020.0000000001,-0.034162888480385734,11.237933000000018,6.986825999999995
2018-03-13 09:00:00,9135.2,210773.30000000005,11.700000000000001,,1124293.3000000003,913520.0000000001,0.00044492167732279597,11.242933000000018,6.9818259999999945
2018-03-14 09:00:00,8176.0,1124292.0,13.000000000000002,SELL,1124292.0,0.0,-1.1562819064447893e-06,11.242920000000016,6.981838999999997
2018-03-15 09:00:00,8250.1,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-16 09:00:00,8250.0,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-17 09:00:00,7845.0,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-18 09:00:00,8200.3,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-19 09:00:00,8600.2,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-20 09:00:00,8899.7,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-21 09:00:00,8888.2,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-22 09:00:00,8699.3,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-23 09:00:00,8914.4,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-24 09:00:00,8522.6,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-25 09:00:00,8445.0,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-26 09:00:00,8131.12312438,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-27 09:00:00,7784.6,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-28 09:00:00,7936.0,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-29 09:00:00,7094.0,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-30 09:00:00,6840.4,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-03-31 09:00:00,6925.4,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-01 09:00:00,6816.6,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-02 09:00:00,7053.3,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-03 09:00:00,7405.6,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-04 09:00:00,6786.0,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-05 09:00:00,6769.0,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-06 09:00:00,6610.0,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-07 09:00:00,6892.6,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-08 09:00:00,7023.9,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-09 09:00:00,6770.1,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-10 09:00:00,6837.1,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-11 09:00:00,6943.1,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-12 09:00:00,7912.0,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-13 09:00:00,7886.9,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-14 09:00:00,8005.90324308,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-15 09:00:00,8357.5,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-16 09:00:00,8056.2,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-17 09:00:00,7888.9,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-18 09:00:00,8171.0,1124292.0,13.000000000000002,,1124292.0,0.0,0.0,11.242920000000016,6.981838999999997
2018-04-19 09:00:00,8273.0,307190.69999999995,14.300000000000002,BUY,1134490.7,827300.0,0.00907121993218829,11.344907000000015,6.879851999999998
2018-04-20 09:00:00,8865.4,307190.69999999995,14.300000000000002,,1193730.7,886540.0,0.05221726365848567,11.937307000000015,6.287451999999998
2018-04-21 09:00:00,8912.5,307190.69999999995,14.300000000000002,,1198440.7,891250.0,0.003945613529081626,11.984407000000015,6.240351999999998
2018-04-22 09:00:00,8791.4,307190.69999999995,14.300000000000002,,1186330.7,879140.0,-0.010104797008312572,11.863307000000015,6.361451999999998
2018-04-23 09:00:00,8940.0,307190.69999999995,14.300000000000002,,1201190.7,894000.0,0.012526018251066029,12.011907000000015,6.212851999999998
2018-04-24 09:00:00,9646.8,307190.69999999995,14.300000000000002,,1271870.6999999997,964679.9999999999,0.058841614408103426,12.718707000000014,5.506051999999999
2018-04-25 09:00:00,8869.2,307190.69999999995,14.300000000000002,,1194110.7000000002,886920.0000000001,-0.06113829023657791,11.941107000000018,6.283651999999995
2018-04-26 09:00:00,9269.9,307190.69999999995,14.300000000000002,,1234180.7,926990.0,0.03355635285740233,12.341807000000015,5.882951999999998
2018-04-27 09:00:00,8920.1,307190.69999999995,14.300000000000002,,1199200.7,892010.0,-0.028342689202642712,11.992007000000015,6.232751999999998
2018-04-28 09:00:00,9345.7,307190.69999999995,14.300000000000002,,1241760.7000000002,934570.0000000001,0.03549030616810023,12.417607000000016,5.807151999999997
2018-04-29 09:00:00,9400.0,307190.69999999995,14.300000000000002,,1247190.7,940000.0,0.004372823201764797,12.471907000000014,5.752851999999999
2018-04-30 09:00:00,9240.6,307190.69999999995,14.300000000000002,,1231250.7,924060.0,-0.01278072391014462,12.312507000000014,5.912251999999999
2018-05-01 09:00:00,9068.2,307190.69999999995,14.300000000000002,,1214010.7000000002,906820.0000000001,-0.014002022496311883,12.140107000000016,6.084651999999997
2018-05-02 09:00:00,9236.4,307190.69999999995,14.300000000000002,,1230830.7,923640.0,0.013854902596821983,12.308307000000013,5.916452
2018-05-03 09:00:00,9759.0,307190.69999999995,14.300000000000002,,1283090.7,975900.0,0.04245912943185437,12.830907000000014,5.393851999999999
2018-05-04 09:00:00,9703.0,307190.69999999995,14.300000000000002,,1277490.7,970300.0,-0.004364461530272146,12.774907000000015,5.449851999999998
2018-05-05 09:00:00,9861.2,307190.69999999995,14.300000000000002,,1293310.7000000002,986120.0000000001,0.0123836517948821,12.933107000000017,5.291651999999996
2018-05-06 09:00:00,9658.7,307190.69999999995,14.300000000000002,,1273060.7000000002,965870.0000000001,-0.015657490500929128,12.730607000000017,5.494151999999996
2018-05-07 09:00:00,9370.0,307190.69999999995,14.300000000000002,,1244190.7,937000.0,-0.022677630375362523,12.441907000000013,5.782852
2018-05-08 09:00:00,9184.7,307190.69999999995,14.300000000000002,,1225660.7000000002,918470.0000000001,-0.014893215324628062,12.256607000000015,5.968151999999998
2018-05-09 09:00:00,9318.2,307190.69999999995,14.300000000000002,,1239010.7000000002,931820.0000000001,0.010892084571203053,12.390107000000015,5.834651999999998
2018-05-10 09:00:00,9018.0,307190.69999999995,14.300000000000002,,1208990.7,901800.0,-0.024229007868939445,12.089907000000013,6.134852
2018-05-11 09:00:00,8412.4,307190.69999999995,14.300000000000002,,1148430.7,841240.0,-0.050091369602760394,11.484307000000012,6.740452000000001
2018-05-12 09:00:00,8470.8,307190.69999999995,14.300000000000002,,1154270.6999999997,847079.9999999999,0.005085200177946891,11.542707000000009,6.682052000000004
2018-05-13 09:00:00,8683.6,307190.69999999995,14.300000000000002,,1175550.7,868360.0,0.01843588336774049,11.75550700000001,6.469252000000003
2018-05-14 09:00:00,8670.8,307190.69999999995,14.300000000000002,,1174270.6999999997,867079.9999999999,-0.0010888513783371412,11.742707000000008,6.482052000000005
2018-05-15 09:00:00,8467.5,307190.69999999995,14.300000000000002,,1153940.7,846750.0,-0.017312873428588338,11.53940700000001,6.6853520000000035
2018-05-16 09:00:00,8336.1,1153939.4,15.600000000000003,SELL,1153939.4,0.0,-1.126574355247989e-06,11.539394000000009,6.685365000000004
2018-05-17 09:00:00,8054.3,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-18 09:00:00,8238.9,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-19 09:00:00,8231.0,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-20 09:00:00,8523.7,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-21 09:00:00,8399.6,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-22 09:00:00,7977.85004461,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-23 09:00:00,7494.8,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-24 09:00:00,7576.7,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-25 09:00:00,7456.7,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-26 09:00:00,7327.7,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-27 09:00:00,7339.7,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-28 09:00:00,7097.9,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-29 09:00:00,7465.2,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-30 09:00:00,7375.12085307,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-05-31 09:00:00,7485.8,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-01 09:00:00,7521.0,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-02 09:00:00,7638.1,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-03 09:00:00,7718.0,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-04 09:00:00,7488.3,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-05 09:00:00,7621.9,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-06 09:00:00,7654.0,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-07 09:00:00,7688.9,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-08 09:00:00,7615.1,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-09 09:00:00,7498.5,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-10 09:00:00,6758.0,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-11 09:00:00,6873.3,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-12 09:00:00,6543.9,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-13 09:00:00,6295.1,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-14 09:00:00,6633.7,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-15 09:00:00,6385.0,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-16 09:00:00,6485.9,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-17 09:00:00,6438.4,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-18 09:00:00,6709.2,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-19 09:00:00,6735.5,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-20 09:00:00,6760.4,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-21 09:00:00,6715.2,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-22 09:00:00,6042.6,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-23 09:00:00,6151.92764906,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-24 09:00:00,6148.0390596,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-25 09:00:00,6246.6,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-26 09:00:00,6073.4,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-27 09:00:00,6133.08668215,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-28 09:00:00,5848.1,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-29 09:00:00,6208.1,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-06-30 09:00:00,6391.5,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-07-01 09:00:00,6349.7,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-07-02 09:00:00,6617.6,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-07-03 09:00:00,6509.0,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-07-04 09:00:00,6590.0,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-07-05 09:00:00,6531.3,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-07-06 09:00:00,6602.2,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-07-07 09:00:00,6761.8,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-07-08 09:00:00,6707.0,1153939.4,15.600000000000003,,1153939.4,0.0,0.0,11.539394000000009,6.685365000000004
2018-07-09 09:00:00,6666.9,483238.09999999986,16.900000000000002,BUY,1149928.0999999999,666690.0,-0.0034761790783814916,11.499281000000007,6.725478000000006
2018-07-10 09:00:00,6301.8,483238.09999999986,16.900000000000002,,1113418.0999999999,630180.0,-0.031749811140366124,11.134181000000007,7.090578000000006
2018-07-11 09:00:00,6377.8,483238.09999999986,16.900000000000002,,1121018.0999999999,637780.0,0.006825827602407353,11.210181000000006,7.014578000000007
2018-07-12 09:00:00,6249.0,483238.09999999986,16.900000000000002,,1108138.0999999999,624900.0,-0.011489555788617545,11.081381000000006,7.143378000000007
2018-07-13 09:00:00,6220.0,483238.09999999986,16.900000000000002,,1105238.0999999999,622000.0,-0.0026170023393293773,11.052381000000006,7.172378000000007
2018-07-14 09:00:00,6250.0,483238.09999999986,16.900000000000002,,1108238.0999999999,625000.0,0.0027143472524155943,11.082381000000007,7.142378000000006
2018-07-15 09:00:00,6347.2,483238.09999999986,16.900000000000002,,1117958.0999999999,634720.0,0.008770678430925605,11.179581000000006,7.045178000000007
2018-07-16 09:00:00,6729.2,483238.09999999986,16.900000000000002,,1156158.0999999999,672920.0,0.034169438013821773,11.561581000000006,6.663178000000007
2018-07-17 09:00:00,7319.8,483238.09999999986,16.900000000000002,,1215218.0999999999,731980.0,0.05108297904931858,12.152181000000006,6.072578000000007
2018-07-18 09:00:00,7379.4,483238.09999999986,16.900000000000002,,1221178.0999999999,737940.0,0.004904469411704859,12.211781000000007,6.012978000000006
2018-07-19 09:00:00,7473.5,483238.09999999986,16.900000000000002,,1230588.0999999999,747350.0,0.007705673726051909,12.305881000000007,5.9188780000000065
2018-07-20 09:00:00,7333.1,483238.09999999986,16.900000000000002,,1216548.0999999999,733310.0,-0.01140917907462291,12.165481000000007,6.059278000000006
2018-07-21 09:00:00,7403.4,483238.09999999986,16.900000000000002,,1223578.0999999999,740340.0,0.005778645332642496,12.235781000000008,5.988978000000005
2018-07-22 09:00:00,7397.6,483238.09999999986,16.900000000000002,,1222998.0999999999,739760.0,-0.0004740195987489315,12.22998100000001,5.994778000000004
2018-07-23 09:00:00,7719.8,483238.09999999986,16.900000000000002,,1255218.0999999999,771980.0,0.026345094076597464,12.55218100000001,5.672578000000003
2018-07-24 09:00:00,8390.0,483238.09999999986,16.900000000000002,,1322238.0999999999,839000.0,0.053393111523806214,13.222381000000011,5.002378000000002
2018-07-25 09:00:00,8178.4,483238.09999999986,16.900000000000002,,1301078.0999999999,817840.0,-0.016003169172027376,13.01078100000001,5.213978000000003
2018-07-26 09:00:00,7939.0,483238.09999999986,16.900000000000002,,1277138.0999999999,793900.0,-0.018400125249975363,12.77138100000001,5.4533780000000025
2018-07-27 09:00:00,8188.0,483238.09999999986,16.900000000000002,,1302038.0999999999,818800.0,0.01949671691730126,13.020381000000011,5.204378000000002
2018-07-28 09:00:00,8235.6,483238.09999999986,16.900000000000002,,1306798.0999999999,823560.0,0.003655806999810496,13.06798100000001,5.156778000000003
2018-07-29 09:00:00,8221.0,483238.09999999986,16.900000000000002,,1305338.0999999999,822100.0,-0.001117234559799285,13.05338100000001,5.1713780000000025
2018-07-30 09:00:00,8179.5,483238.09999999986,16.900000000000002,,1301188.0999999999,817950.0,-0.003179252946037492,13.011881000000011,5.212878000000002
2018-07-31 09:00:00,7731.3,483238.09999999986,16.900000000000002,,1256368.0999999999,773130.0,-0.03444544259204341,12.563681000000011,5.661078000000002
2018-08-01 09:00:00,7606.0,483238.09999999986,16.900000000000002,,1243838.0999999999,760600.0,-0.00997319177397138,12.43838100000001,5.786378000000003
2018-08-02 09:00:00,7535.2,483238.09999999986,16.900000000000002,,1236758.0999999999,753520.0,-0.005692059119269621,12.36758100000001,5.857178000000003
2018-08-03 09:00:00,7420.0,483238.09999999986,16.900000000000002,,1225238.0999999999,742000.0,-0.009314675198003552,12.25238100000001,5.972378000000003
2018-08-04 09:00:00,7013.21565493,483238.09999999986,16.900000000000002,,1184559.6654929998,701321.565493,-0.03320043223190661,11.84559665493001,6.379162345070004
2018-08-05 09:00:00,7025.8,483238.09999999986,16.900000000000002,,1185818.0999999999,702580.0,0.0010623648125620555,11.858181000000009,6.366578000000004
2018-08-06 09:00:00,6941.2,483238.09999999986,16.900000000000002,,1177358.0999999999,694120.0,-0.007134315119663004,11.773581000000009,6.451178000000004
2018-08-07 09:00:00,6718.8,483238.09999999986,16.900000000000002,,1155118.0999999999,671880.0,-0.01888974985605485,11.551181000000009,6.6735780000000045
2018-08-08 09:00:00,6280.7,483238.09999999986,16.900000000000002,,1111308.0999999999,628070.0,-0.0379268578684725,11.113081000000008,7.111678000000005
2018-08-09 09:00:00,6533.6,1111306.7999999998,18.200000000000003,SELL,1111306.7999999998,0.0,-1.1697926075582288e-06,11.113068000000007,7.111691000000006
2018-08-10 09:00:00,6146.7,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-11 09:00:00,6233.1,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-12 09:00:00,6313.9,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-13 09:00:00,6251.9,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-14 09:00:00,6189.0,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-15 09:00:00,6270.2,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-16 09:00:00,6315.6,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-17 09:00:00,6584.04649746,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-18 09:00:00,6391.2,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-19 09:00:00,6485.1,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-20 09:00:00,6255.9,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-21 09:00:00,6479.1,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-22 09:00:00,6363.8,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-23 09:00:00,6527.2,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-24 09:00:00,6693.6,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-25 09:00:00,6732.9,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-26 09:00:00,6707.0,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-27 09:00:00,6909.4,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-28 09:00:00,7079.9,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-29 09:00:00,7039.0,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-30 09:00:00,6986.0,1111306.7999999998,18.200000000000003,,1111306.7999999998,0.0,0.0,11.113068000000007,7.111691000000006
2018-08-31 09:00:00,7014.6,412705.49999999977,19.500000000000004,BUY,1114165.4999999998,701460.0,0.0025723769529710783,11.141655000000007,7.083104000000006
2018-09-01 09:00:00,7197.4,412705.49999999977,19.500000000000004,,1132445.4999999998,719740.0,0.01640689825703623,11.324455000000006,6.900304000000007
2018-09-02 09:00:00,7300.0,412705.49999999977,19.500000000000004,,1142705.4999999998,730000.0,0.009060038650866575,11.427055000000005,6.797704000000008
2018-09-03 09:00:00,7267.8,412705.49999999977,19.500000000000004,,1139485.4999999998,726780.0,-0.0028178738966426753,11.394855000000005,6.829904000000008
2018-09-04 09:00:00,7358.9,412705.49999999977,19.500000000000004,,1148595.4999999998,735890.0,0.007994836266016492,11.485955000000004,6.738804000000009
2018-09-05 09:00:00,6704.0,412705.49999999977,19.500000000000004,,1083105.4999999998,670400.0,-0.05701746176090716,10.831055000000003,7.39370400000001
2018-09-06 09:00:00,6516.1,412705.49999999977,19.500000000000004,,1064315.4999999998,651610.0,-0.01734826385795285,10.643155000000004,7.581604000000009
2018-09-07 09:00:00,6397.0,412705.49999999977,19.500000000000004,,1052405.4999999998,639700.0,-0.011190290848907103,10.524055000000004,7.700704000000009
2018-09-08 09:00:00,6184.944415999999,412705.49999999977,19.500000000000004,,1031199.9415999997,618494.4415999999,-0.02014960811208233,10.311999416000004,7.912759584000009
2018-09-09 09:00:00,6239.9,412705.49999999977,19.500000000000004,,1036695.4999999998,623990.0,0.0053292850186486,10.366955000000006,7.857804000000007
2018-09-10 09:00:00,6314.9,412705.49999999977,19.500000000000004,,1044195.4999999998,631490.0,0.007234525470593889,10.441955000000007,7.782804000000006
2018-09-11 09:00:00,6290.9,412705.49999999977,19.500000000000004,,1041795.4999999998,629090.0,-0.002298420171318538,10.417955000000006,7.806804000000007
2018-09-12 09:00:00,6332.41672182,412705.49999999977,19.500000000000004,,1045947.1721819998,633241.672182,0.003985112416016401,10.459471721820007,7.765287278180006
2018-09-13 09:00:00,6489.0,1045945.8721819997,20.800000000000004,SELL,1045945.8721819997,0.0,-1.242892599728762e-06,10.459458721820006,7.765300278180007
2018-09-14 09:00:00,6480.1,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-15 09:00:00,6512.8,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-16 09:00:00,6498.4,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-17 09:00:00,6252.0,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-18 09:00:00,6335.4,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-19 09:00:00,6390.9,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
2018-09-20 09:00:00,6493.907481600001,1045945.8721819997,20.800000000000004,,1045945.8721819997,0.0,0.0,10.459458721820006,7.765300278180007
