datetime,bitmex-BTC/USD-close,cash,commission,fill,total,bitmex-BTC/USD,returns,equity_curve,drawdown
2018-09-07 09:00:00,6397.0,1038116.5000000005,58.499999999999986,,2957216.5000000005,1919100.0,-0.011938068388459344,29.572164999999945,23.10211199999996
2018-09-08 09:00:00,6184.944415999999,1038116.5000000005,58.499999999999986,,2893599.8248000005,1855483.3247999998,-0.021512349603081127,28.935998247999947,23.738278751999957
2018-09-09 09:00:00,6239.9,1038116.5000000005,58.499999999999986,,2910086.5000000005,1871970.0,0.005697634848709443,29.100864999999946,23.57341199999996
2018-09-10 09:00:00,6314.9,1038116.5000000005,58.499999999999986,,2932586.5000000005,1894470.0,0.007731728936579696,29.325864999999943,23.34841199999996
2018-09-11 09:00:00,6290.9,1038116.5000000005,58.499999999999986,,2925386.5000000005,1887270.0,-0.0024551705465465368,29.253864999999944,23.42041199999996
2018-09-12 09:00:00,6332.41672182,1038116.5000000005,58.499999999999986,,2937841.5165460007,1899725.016546,0.004257562734360176,29.37841516545995,23.295861834539956
2018-09-13 09:00:00,6489.0,2937837.6165460004,62.399999999999984,SELL,2937837.6165460004,0.0,-1.3275052376249263e-06,29.378376165459944,23.29590083453996
2018-09-14 09:00:00,6480.1,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-15 09:00:00,6512.8,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-16 09:00:00,6498.4,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-17 09:00:00,6252.0,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-18 09:00:00,6335.4,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-19 09:00:00,6390.9,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-20 09:00:00,6493.907481600001,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-21 09:00:00,6762.1,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-22 09:00:00,6723.0,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-23 09:00:00,6710.0,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-24 09:00:00,6585.1,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-25 09:00:00,6442.8,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-26 09:00:00,6462.4,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-27 09:00:00,6691.2,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-28 09:00:00,6635.2,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-29 09:00:00,6597.3,2937837.6165460004,62.399999999999984,,2937837.6165460004,0.0,0.0,29.378376165459944,23.29590083453996
2018-09-30 09:00:00,6622.4,958643.7165460004,66.29999999999998,BUY,2945363.7165460004,1986720.0,0.0025617821616867875,29.453637165459945,23.22063983453996
2018-10-01 09:00:00,6601.9,958643.7165460004,66.29999999999998,,2939213.7165460004,1980570.0,-0.0020880273514104486,29.392137165459946,23.282139834539958
2018-10-02 09:00:00,6527.5,958643.7165460004,66.29999999999998,,2916893.7165460004,1958250.0,-0.0075938676641142955,29.168937165459948,23.505339834539956
2018-10-03 09:00:00,6503.2,958643.7165460004,66.29999999999998,,2909603.7165460004,1950960.0,-0.002499234016874796,29.096037165459947,23.578239834539957
2018-10-04 09:00:00,6590.4,958643.7165460004,66.29999999999998,,2935763.7165460004,1977120.0,0.008990915103399333,29.35763716545995,23.316639834539956
2018-10-05 09:00:00,6639.9,958643.7165460004,66.29999999999998,,2950613.7165460004,1991970.0,0.005058308990027127,29.50613716545995,23.168139834539954
2018-10-06 09:00:00,6595.2,958643.7165460004,66.29999999999998,,2937203.7165460004,1978560.0,-0.004544817210332064,29.37203716545995,23.302239834539954
2018-10-07 09:00:00,6609.4,958643.7165460004,66.29999999999998,,2941463.7165460004,1982820.0,0.0014503590527283894,29.41463716545995,23.259639834539954
2018-10-08 09:00:00,6673.2,958643.7165460004,66.29999999999998,,2960603.7165460004,2001960.0,0.00650696450625432,29.60603716545995,23.068239834539956
2018-10-09 09:00:00,6663.0,958643.7165460004,66.29999999999998,,2957543.7165460004,1998900.0,-0.0010335729780039937,29.57543716545995,23.098839834539955
2018-10-10 09:00:00,6630.07445752,958643.7165460004,66.29999999999998,,2947666.0538020004,1989022.337256,-0.0033398196918407175,29.47666053801995,23.197616461979955
2018-10-11 09:00:00,6251.9,958643.7165460004,66.29999999999998,,2834213.7165460004,1875570.0,-0.038488870579374224,28.342137165459953,24.33213983453995
2018-10-12 09:00:00,6291.9,958643.7165460004,66.29999999999998,,2846213.7165460004,1887570.0,0.004233978521077875,28.462137165459954,24.21213983453995
2018-10-13 09:00:00,6326.5,958643.7165460004,66.29999999999998,,2856593.7165460004,1897950.0,0.00364695031144624,28.565937165459953,24.10833983453995
2018-10-14 09:00:00,6336.4,2856589.8165460005,70.19999999999999,SELL,2856589.8165460005,0.0,-1.365262402353018e-06,28.565898165459952,24.108378834539952
2018-10-15 09:00:00,6742.0,2856589.8165460005,70.19999999999999,,2856589.8165460005,0.0,0.0,28.565898165459952,24.108378834539952
2018-10-16 09:00:00,6754.2,2856589.8165460005,70.19999999999999,,2856589.8165460005,0.0,0.0,28.565898165459952,24.108378834539952
2018-10-17 09:00:00,6736.0,2856589.8165460005,70.19999999999999,,2856589.8165460005,0.0,0.0,28.565898165459952,24.108378834539952
2018-10-18 09:00:00,6613.2,2856589.8165460005,70.19999999999999,,2856589.8165460005,0.0,0.0,28.565898165459952,24.108378834539952
2018-10-19 09:00:00,6525.1,2856589.8165460005,70.19999999999999,,2856589.8165460005,0.0,0.0,28.565898165459952,24.108378834539952
2018-10-20 09:00:00,6581.5,2856589.8165460005,70.19999999999999,,2856589.8165460005,0.0,0.0,28.565898165459952,24.108378834539952
2018-10-21 09:00:00,6590.9,2856589.8165460005,70.19999999999999,,2856589.8165460005,0.0,0.0,28.565898165459952,24.108378834539952
2018-10-22 09:00:00,6567.3,2856589.8165460005,70.19999999999999,,2856589.8165460005,0.0,0.0,28.565898165459952,24.108378834539952
2018-10-23 09:00:00,6550.0,886395.9165460006,74.1,BUY,2851395.9165460006,1965000.0,-0.0018182169417239047,28.51395916545995,24.160317834539953
2018-10-24 09:00:00,6554.1,886395.9165460006,74.1,,2852625.9165460006,1966230.0,0.0004313676655220977,28.526259165459948,24.148017834539957
2018-10-25 09:00:00,6528.0,886395.9165460006,74.1,,2844795.9165460006,1958400.0,-0.0027448393967760554,28.44795916545995,24.226317834539955
2018-10-26 09:00:00,6531.47722621,886395.9165460006,74.1,,2845839.0844090004,1959443.167863,0.00036669339158290626,28.458390844089944,24.21588615590996
2018-10-27 09:00:00,6500.2,886395.9165460006,74.1,,2836455.9165460006,1950060.0,-0.003297153347287196,28.364559165459944,24.30971783453996
2018-10-28 09:00:00,6490.1,2836452.0165460007,78.0,SELL,2836452.0165460007,0.0,-1.374955266197908e-06,28.364520165459947,24.309756834539957
2018-10-29 09:00:00,6346.5,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-10-30 09:00:00,6330.1,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-10-31 09:00:00,6368.3871592,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-01 09:00:00,6406.1,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-02 09:00:00,6427.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-03 09:00:00,6389.1,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-04 09:00:00,6491.7,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-05 09:00:00,6470.2,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-06 09:00:00,6522.2,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-07 09:00:00,6572.9,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-08 09:00:00,6475.3,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-09 09:00:00,6418.7,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-10 09:00:00,6431.1,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-11 09:00:00,6447.9,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-12 09:00:00,6446.9,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-13 09:00:00,6459.0694273,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-14 09:00:00,5922.4,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-15 09:00:00,5749.6,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-16 09:00:00,5655.7,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-17 09:00:00,5628.3,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-18 09:00:00,5659.5,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-19 09:00:00,4920.7,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-20 09:00:00,4571.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-21 09:00:00,4662.7,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-22 09:00:00,4369.6,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-23 09:00:00,4422.7,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-24 09:00:00,3929.9,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-25 09:00:00,4089.1,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-26 09:00:00,3864.1,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-27 09:00:00,3882.7,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-28 09:00:00,4305.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-29 09:00:00,4321.9,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-11-30 09:00:00,4039.5,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-01 09:00:00,4241.3,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-02 09:00:00,4173.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-03 09:00:00,3901.2,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-04 09:00:00,3981.9,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-05 09:00:00,3772.9,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-06 09:00:00,3531.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-07 09:00:00,3460.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-08 09:00:00,3506.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-09 09:00:00,3642.3,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-10 09:00:00,3523.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-11 09:00:00,3435.2813778000004,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-12 09:00:00,3535.6,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-13 09:00:00,3354.3,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-14 09:00:00,3281.7,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-15 09:00:00,3283.4,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-16 09:00:00,3301.5,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-17 09:00:00,3625.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-18 09:00:00,3780.8,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-19 09:00:00,3810.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-20 09:00:00,4214.5,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-21 09:00:00,3976.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-22 09:00:00,4135.0,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-23 09:00:00,4071.7,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-24 09:00:00,4140.7,2836452.0165460007,78.0,,2836452.0165460007,0.0,0.0,28.364520165459947,24.309756834539957
2018-12-25 09:00:00,3909.7,1594238.1165460008,81.9,BUY,2767148.116546001,1172910.0,-0.024433305973704633,27.671481165459948,25.002795834539956
2018-12-26 09:00:00,3930.0,1594238.1165460008,81.9,,2773238.116546001,1179000.0,0.0022008218365996424,27.732381165459948,24.941895834539956
2018-12-27 09:00:00,3712.0,1594238.1165460008,81.9,,2707838.116546001,1113600.0,-0.023582540428030097,27.078381165459948,25.595895834539956
2018-12-28 09:00:00,4036.7,1594238.1165460008,81.9,,2805248.116546001,1211010.0,0.03597334693118648,28.052481165459945,24.62179583453996
2018-12-29 09:00:00,3894.0,1594238.1165460008,81.9,,2762438.116546001,1168200.0,-0.015260682200443076,27.624381165459944,25.04989583453996
2018-12-30 09:00:00,3977.3,1594238.1165460008,81.9,,2787428.116546001,1193190.0,0.00904635649585006,27.87428116545994,24.799995834539963
2018-12-31 09:00:00,3830.5,1594238.1165460008,81.9,,2743388.116546001,1149150.0,-0.015799510573414,27.43388116545994,25.240395834539964
2019-01-01 09:00:00,3963.1,1594238.1165460008,81.9,,2783168.116546001,1188930.0,0.0145003179681642,27.83168116545994,24.842595834539964
2019-01-02 09:00:00,4048.8,1594238.1165460008,81.9,,2808878.116546001,1214640.0,0.009237674090599723,28.08878116545994,24.585495834539962
2019-01-03 09:00:00,3924.3,1594238.1165460008,81.9,,2771528.116546001,1177290.0,-0.0132971237804822,27.715281165459945,24.95899583453996
2019-01-04 09:00:00,3954.9,1594238.1165460008,81.9,,2780708.116546001,1186470.0,0.0033122521634167956,27.807081165459945,24.86719583453996
2019-01-05 09:00:00,3911.9,1594238.1165460008,81.9,,2767808.116546001,1173570.0,-0.004639106105110868,27.678081165459947,24.996195834539957
2019-01-06 09:00:00,4168.4,1594238.1165460008,81.9,,2844758.116546001,1250520.0,0.027801782768101413,28.447581165459944,24.22669583453996
2019-01-07 09:00:00,4113.9,1594238.1165460008,81.9,,2828408.116546001,1234170.0,-0.005747413077021646,28.284081165459945,24.39019583453996
2019-01-08 09:00:00,4100.0,1594238.1165460008,81.9,,2824238.116546001,1230000.0,-0.0014743275468649397,28.242381165459943,24.43189583453996
2019-01-09 09:00:00,4083.3,1594238.1165460008,81.9,,2819228.116546001,1224990.0,-0.0017739297443258861,28.192281165459946,24.48199583453996
2019-01-10 09:00:00,3712.8,1594238.1165460008,81.9,,2708078.116546001,1113840.0,-0.03942568511844169,27.080781165459946,25.593495834539958
2019-01-11 09:00:00,3714.8,1594238.1165460008,81.9,,2708678.116546001,1114440.0,0.00022155933993706078,27.086781165459946,25.587495834539958
2019-01-12 09:00:00,3702.0,1594238.1165460008,81.9,,2704838.116546001,1110600.0,-0.001417665678525415,27.048381165459944,25.62589583453996
2019-01-13 09:00:00,3591.0,1594238.1165460008,81.9,,2671538.116546001,1077300.0,-0.012311272824904962,26.715381165459945,25.95889583453996
2019-01-14 09:00:00,3749.3,1594238.1165460008,81.9,,2719028.116546001,1124790.0,0.017776276410160108,27.190281165459947,25.483995834539957
2019-01-15 09:00:00,3654.3,2719024.216546001,85.80000000000001,SELL,2719024.216546001,0.0,-1.4343360321689147e-06,27.190242165459946,25.48403483453996
2019-01-16 09:00:00,3673.6,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-17 09:00:00,3722.5,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-18 09:00:00,3675.7,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-19 09:00:00,3762.3,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-20 09:00:00,3586.1,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-21 09:00:00,3579.4,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-22 09:00:00,3639.1,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-23 09:00:00,3622.3,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-24 09:00:00,3652.70510422,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-25 09:00:00,3628.9,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-26 09:00:00,3631.2,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-27 09:00:00,3597.1,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-28 09:00:00,3501.88592973,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-29 09:00:00,3477.9,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-30 09:00:00,3529.6,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-01-31 09:00:00,3503.8,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-01 09:00:00,3534.7705232000003,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-02 09:00:00,3564.2,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-03 09:00:00,3501.73867085,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-04 09:00:00,3490.4687416999996,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-05 09:00:00,3513.0,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-06 09:00:00,3451.9,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-07 09:00:00,3438.4,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-08 09:00:00,3724.0,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-09 09:00:00,3718.3,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-10 09:00:00,3747.7,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-11 09:00:00,3681.08053546,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-12 09:00:00,3694.2,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-13 09:00:00,3666.1,2719024.216546001,85.80000000000001,,2719024.216546001,0.0,0.0,27.190242165459946,25.48403483453996
2019-02-14 09:00:00,3656.7,1619190.316546001,89.70000000000002,BUY,2716200.316546001,1097010.0,-0.0010385711104798911,27.162003165459947,25.512273834539958
2019-02-15 09:00:00,3670.1,1619190.316546001,89.70000000000002,,2720220.316546001,1101030.0,0.001480008663393484,27.20220316545995,25.472073834539955
2019-02-16 09:00:00,3676.44566949,1619190.316546001,89.70000000000002,,2722124.017393001,1102933.700847,0.0006998333316681205,27.221240173929946,25.453036826069958
2019-02-17 09:00:00,3735.5,1619190.316546001,89.70000000000002,,2739840.316546001,1120650.0,0.006508263047459328,27.39840316545995,25.275873834539954
2019-02-18 09:00:00,3978.1,1619190.316546001,89.70000000000002,,2812620.316546001,1193430.0,0.026563591885438997,28.12620316545995,24.548073834539956
2019-02-19 09:00:00,3989.9,1619190.316546001,89.70000000000002,,2816160.316546001,1196970.0,0.001258612824196259,28.161603165459944,24.51267383453996
2019-02-20 09:00:00,4055.0,1619190.316546001,89.70000000000002,,2835690.316546001,1216500.0,0.006934974505980351,28.356903165459943,24.31737383453996
2019-02-21 09:00:00,4008.8,1619190.316546001,89.70000000000002,,2821830.316546001,1202640.0,-0.004887698744509672,28.218303165459943,24.45597383453996
2019-02-22 09:00:00,4058.3,1619190.316546001,89.70000000000002,,2836680.316546001,1217490.0,0.005262541802363518,28.36680316545994,24.307473834539962
2019-02-23 09:00:00,4212.2,1619190.316546001,89.70000000000002,,2882850.316546001,1263660.0,0.016276067391413962,28.828503165459942,23.845773834539962
2019-02-24 09:00:00,3831.3,1619190.316546001,89.70000000000002,,2768580.316546001,1149390.0,-0.03963785401696096,27.685803165459944,24.98847383453996
2019-02-25 09:00:00,3921.8,1619190.316546001,89.70000000000002,,2795730.316546001,1176540.0,0.009806470066171524,27.957303165459944,24.71697383453996
2019-02-26 09:00:00,3896.8,1619190.316546001,89.70000000000002,,2788230.316546001,1169040.0,-0.0026826621851230303,27.882303165459945,24.79197383453996
2019-02-27 09:00:00,3900.1,1619190.316546001,89.70000000000002,,2789220.316546001,1170030.0,0.00035506392500117556,27.892203165459946,24.782073834539958
2019-02-28 09:00:00,3894.0,1619190.316546001,89.70000000000002,,2787390.316546001,1168200.0,-0.0006560973291153127,27.873903165459947,24.800373834539958
2019-03-01 09:00:00,3914.0,1619190.316546001,89.70000000000002,,2793390.316546001,1174200.0,0.0021525510669904158,27.933903165459945,24.74037383453996
2019-03-02 09:00:00,3913.0,1619190.316546001,89.70000000000002,,2793090.316546001,1173900.0,-0.00010739637716328243,27.930903165459945,24.74337383453996
2019-03-03 09:00:00,3885.0,1619190.316546001,89.70000000000002,,2784690.316546001,1165500.0,-0.0030074215467502663,27.846903165459945,24.82737383453996
2019-03-04 09:00:00,3800.3,1619190.316546001,89.70000000000002,,2759280.316546001,1140090.0,-0.009124892577468846,27.592803165459948,25.081473834539956
2019-03-05 09:00:00,3951.6,1619190.316546001,89.70000000000002,,2804670.316546001,1185480.0,0.01644994157636659,28.04670316545995,24.627573834539955
2019-03-06 09:00:00,3951.4,1619190.316546001,89.70000000000002,,2804610.316546001,1185420.0,-2.1392888727822523e-05,28.046103165459947,24.628173834539957
2019-03-07 09:00:00,3964.4,1619190.316546001,89.70000000000002,,2808510.316546001,1189320.0,0.0013905675155623243,28.085103165459945,24.58917383453996
2019-03-08 09:00:00,3940.5,1619190.316546001,89.70000000000002,,2801340.316546001,1182150.0,-0.0025529548379291667,28.013403165459945,24.66087383453996
2019-03-09 09:00:00,4017.33129524,1619190.316546001,89.70000000000002,,2824389.705118001,1205199.388572,0.008227985880851385,28.243897051179946,24.430379948819958
2019-03-10 09:00:00,4000.0,1619190.316546001,89.70000000000002,,2819190.316546001,1200000.0,-0.0018408892238129804,28.191903165459944,24.48237383453996
2019-03-11 09:00:00,3949.1,1619190.316546001,89.70000000000002,,2803920.316546001,1184730.0,-0.005416448797507356,28.039203165459945,24.63507383453996
2019-03-12 09:00:00,3954.1,1619190.316546001,89.70000000000002,,2805420.316546001,1186230.0,0.000534965273851995,28.054203165459946,24.62007383453996
2019-03-13 09:00:00,3946.2,1619190.316546001,89.70000000000002,,2803050.316546001,1183860.0,-0.0008447931976617307,28.030503165459944,24.64377383453996
2019-03-14 09:00:00,3948.3,1619190.316546001,89.70000000000002,,2803680.316546001,1184490.0,0.00022475515201469953,28.036803165459947,24.637473834539957
2019-03-15 09:00:00,4003.2,1619190.316546001,89.70000000000002,,2820150.316546001,1200960.0,0.005874421524737272,28.201503165459947,24.472773834539957
2019-03-16 09:00:00,4088.0382664000003,1619190.316546001,89.70000000000002,,2845601.7964660013,1226411.47992,0.009024866430230594,28.45601796465995,24.218259035339955
2019-03-17 09:00:00,4068.9,1619190.316546001,89.70000000000002,,2839860.316546001,1220670.0,-0.0020176680824178783,28.398603165459946,24.27567383453996
2019-03-18 09:00:00,4073.7,1619190.316546001,89.70000000000002,,2841300.316546001,1222110.0,0.000507067193273647,28.413003165459948,24.261273834539956
2019-03-19 09:00:00,4104.59328854,1619190.316546001,89.70000000000002,,2850568.303108001,1231377.986562,0.0032618820713985475,28.50568303107995,24.168593968919954
2019-03-20 09:00:00,4127.16189623,1619190.316546001,89.70000000000002,,2857338.885415001,1238148.568869,0.0023751692950551018,28.573388854149943,24.10088814584996
2019-03-21 09:00:00,4044.8,1619190.316546001,89.70000000000002,,2832630.316546001,1213440.0,-0.008647405806543329,28.326303165459947,24.347973834539957
2019-03-22 09:00:00,4045.2,1619190.316546001,89.70000000000002,,2832750.316546001,1213560.0,4.236345254771123e-05,28.327503165459948,24.346773834539956
2019-03-23 09:00:00,4063.2,1619190.316546001,89.70000000000002,,2838150.316546001,1218960.0,0.0019062746082698645,28.38150316545995,24.292773834539954
