datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-02 10:03:00-04:00,-0.05854602537990751,0.5921046046200926,5085.586449081976,8589.0,,1,-0.04922944,-422.83166016,5.044e-05,-0.04922944,-422.83166016,0.0004879879725,0.5921046046200926,5085.586449081976,5082.850041425021,0.582139946443125,-5.821060597221983e-05,0.0,-5.821060597233085e-05,5.8213994644340517e-05,1.0157328835159032,0.9991765202964064,1.0165700082850146,0.9837000814995959,0.0054990777836123605,0.000760159181249942
2019-06-02 10:04:00-04:00,-0.05854602537990751,0.5921046046200926,5086.1785536865955,8590.0,,1,-0.04921968,-422.7970512,5.043e-05,-0.04921968,-422.7970512,0.0004879879725,0.5921046046200926,5086.1785536865955,5083.441827435199,0.5820721769499418,0.00011642798928845899,0.0,0.00011642798928845899,-0.00011641443538989993,1.0158511432531852,0.9991765202964064,1.0166883654870502,0.9835855646100151,0.005380818046330393,0.000760159181249942
2019-06-02 10:05:00-04:00,-0.05854602537990751,0.5921046046200926,5086.770658291216,8591.0,,1,-0.04922944,-422.93011904,5.044e-05,-0.04922944,-422.93011904,0.0004879879725,0.5921046046200926,5086.770658291216,5084.033613445378,0.5820044232336166,0.00011641443539001095,0.0,0.00011641443539001095,-0.00011640088464681675,1.0159694029904673,0.9991765202964064,1.016806722689086,0.9834710743801687,0.005262558309048204,0.000760159181249942
2019-06-02 10:06:00-04:00,-0.05854602537990751,0.5921046046200926,5086.474605988906,8590.5,,1,-0.04921968,-422.82166104000004,5.043e-05,-0.04921968,-422.82166104000004,0.0004879879725,0.5921046046200926,5086.474605988906,5083.737720440289,0.5820382981200163,-5.8200442323408375e-05,0.0,-5.820044232329735e-05,5.8203829812031316e-05,1.0159102731218264,0.9991765202964064,1.0167475440880682,0.9835283161632069,0.005321688177689188,0.000760159181249942
2019-06-02 10:07:00-04:00,-0.05854602537990751,0.5921046046200926,5086.770658291216,8591.0,,1,-0.049209920000000004,-422.76242272,5.042e-05,-0.049209920000000004,-422.76242272,0.0004879879725,0.5921046046200926,5086.770658291216,5084.033613445378,0.5820044232336166,5.8203829812031316e-05,0.0,5.8203829812031316e-05,-5.8200442323408375e-05,1.0159694029904673,0.9991765202964064,1.0168067226890862,0.9834710743801686,0.005262558309048204,0.000760159181249942
2019-06-02 10:08:00-04:00,-0.05854602537990751,0.5921046046200926,5086.770658291216,8591.0,,1,-0.04920016,-422.67857456,5.041e-05,-0.04920016,-422.67857456,0.0004879879725,0.5921046046200926,5086.770658291216,5084.033613445378,0.5820044232336166,0.0,0.0,0.0,0.0,1.0159694029904673,0.9991765202964064,1.0168067226890862,0.9834710743801686,0.005262558309048204,0.000760159181249942
2019-06-02 10:09:00-04:00,-0.05854602537990751,0.5921046046200926,5086.474605988906,8590.5,,1,-0.04920016,-422.65397448,5.041e-05,-0.04920016,-422.65397448,0.0004879879725,0.5921046046200926,5086.474605988906,5083.737720440289,0.5820382981200163,-5.8200442323408375e-05,0.0,-5.820044232329735e-05,5.8203829812031316e-05,1.0159102731218264,0.9991765202964064,1.0167475440880684,0.9835283161632068,0.005321688177689188,0.000760159181249942
2019-06-02 10:10:00-04:00,-0.05854602537990751,0.5921046046200926,5086.770658291216,8591.0,,1,-0.04920016,-422.67857456,5.041e-05,-0.04920016,-422.67857456,0.0004879879725,0.5921046046200926,5086.770658291216,5084.033613445378,0.5820044232336166,5.8203829812031316e-05,0.0,5.8203829812031316e-05,-5.8200442323408375e-05,1.0159694029904673,0.9991765202964064,1.0168067226890865,0.9834710743801685,0.005262558309048204,0.000760159181249942
2019-06-02 10:11:00-04:00,-0.05854602537990751,0.5921046046200926,5086.474605988906,8590.5,,1,-0.04922944,-422.90550432,5.044e-05,-0.04922944,-422.90550432,0.0004879879725,0.5921046046200926,5086.474605988906,5083.737720440289,0.5820382981200163,-5.8200442323408375e-05,0.0,-5.820044232329735e-05,5.8203829812031316e-05,1.0159102731218264,0.9991765202964064,1.0167475440880687,0.9835283161632067,0.005321688177689188,0.000760159181249942
2019-06-02 10:12:00-04:00,-0.05854602537990751,0.5921046046200926,5087.066710593525,8591.5,,1,-0.04921968,-422.87088072,5.043e-05,-0.04921968,-422.87088072,0.0004879879725,0.5921046046200926,5087.066710593525,5084.329506450468,0.5819705522900541,0.00011640765962384059,0.0,0.00011640765962406263,-0.00011639411045794024,1.0160285328591083,0.9991765202964064,1.0168659012901045,0.9834138392597367,0.005203428440407221,0.000760159181249942
2019-06-02 10:13:00-04:00,-0.05854602537990751,0.5921046046200926,5087.954867500456,8593.0,,1,-0.049209920000000004,-422.86084256000004,5.042e-05,-0.049209920000000004,-422.86084256000004,0.0004879879725,0.5921046046200926,5087.954867500456,5085.217185465735,0.5818689631095078,0.0001745911656871879,0.0,0.00017459116568674382,-0.0001745606889328455,1.0162059224650317,0.9991765202964064,1.0170434370931578,0.9832421738624494,0.005026038834483826,0.000760159181249942
2019-06-02 10:14:00-04:00,-0.05854602537990751,0.5921046046200926,5088.250919802766,8593.5,,1,-0.049209920000000004,-422.88544752,5.042e-05,-0.049209920000000004,-422.88544752,0.0004879879725,0.5921046046200926,5088.250919802766,5085.513078470824,0.5818351079304125,5.818689631076346e-05,0.0,5.81868963109855e-05,-5.818351079311945e-05,1.0162650523336725,0.9991765202964064,1.0171026156941758,0.9831849653808142,0.004966908965843064,0.000760159181249942
2019-06-02 10:15:00-04:00,-0.05854602537990751,0.5921046046200926,5087.954867500456,8593.0,,1,-0.04920016,-422.77697488,5.041e-05,-0.04920016,-422.77697488,0.0004879879725,0.5921046046200926,5087.954867500456,5085.217185465735,0.5818689631095078,-5.818351079289741e-05,0.0,-5.818351079300843e-05,5.81868963109855e-05,1.0162059224650315,0.9991765202964064,1.017043437093158,0.9832421738624494,0.005026038834484048,0.000760159181249942
2019-06-02 10:16:00-04:00,-0.05854602537990751,0.5921046046200926,5085.882501384285,8589.5,,1,-0.04920016,-422.60477432,5.041e-05,-0.04920016,-422.60477432,0.0004879879725,0.5921046046200926,5085.882501384285,5083.14593443011,0.5821060597240817,-0.0004073082741767875,0.0,-0.00040730827417656545,0.00040747424180676006,1.015792013384544,0.9991765202964064,1.016629186886033,0.9836428197217564,0.005439947914971599,0.000760159181249942
2019-06-02 10:17:00-04:00,-0.05854602537990751,0.5921046046200926,5083.2180306634955,8585.0,,1,-0.04921968,-422.5509528,5.043e-05,-0.04921968,-422.5509528,0.0004879879725,0.5921046046200926,5083.2180306634955,5080.482897384306,0.5824111822947,-0.0005238954537515328,0.0,-0.0005238954537516438,0.0005241700640652436,1.0152598445667746,0.9991765202964064,1.0160965794768724,0.9841584158415873,0.005972116732740895,0.000760159181249942
2019-06-02 10:18:00-04:00,-0.05854602537990751,0.5921046046200926,5082.329873756565,8583.5,,1,-0.04922944,-422.56089824,5.044e-05,-0.04922944,-422.56089824,0.0004879879725,0.5921046046200926,5082.329873756565,5079.595218369037,0.5825129609133803,-0.00017472335468848854,0.0,-0.00017472335468859956,0.0001747538882741484,1.0150824549608515,0.9991765202964064,1.0159190436738186,0.9843304013514333,0.006149506338664068,0.000760159181249942
2019-06-02 10:19:00-04:00,-0.05854602537990751,0.5921046046200926,5082.329873756565,8583.5,,1,-0.04921968,-422.47712328,5.043e-05,-0.04921968,-422.47712328,0.0004879879725,0.5921046046200926,5082.329873756565,5079.595218369037,0.5825129609133803,0.0,0.0,0.0,0.0,1.0150824549608515,0.9991765202964064,1.0159190436738186,0.9843304013514333,0.006149506338664068,0.000760159181249942
2019-06-02 10:20:00-04:00,-0.05854602537990751,0.5921046046200926,5082.329873756565,8583.5,,1,-0.049209920000000004,-422.39334832000003,5.042e-05,-0.049209920000000004,-422.39334832000003,0.0004879879725,0.5921046046200926,5082.329873756565,5079.595218369037,0.5825129609133803,0.0,0.0,0.0,0.0,1.0150824549608515,0.9991765202964064,1.0159190436738186,0.9843304013514333,0.006149506338664068,0.000760159181249942
2019-06-02 10:21:00-04:00,-0.05854602537990751,0.5921046046200926,5082.033821454255,8583.0,,1,-0.049209920000000004,-422.36874336000005,5.042e-05,-0.049209920000000004,-422.36874336000005,0.0004879879725,0.5921046046200926,5082.033821454255,5079.299325363949,0.5825468950250495,-5.8251296091160754e-05,0.0,-5.825129609104973e-05,5.8254689502490464e-05,1.0150233250922107,0.9991765202964064,1.015859865072801,0.9843877432133319,0.00620863620730483,0.000760159181249942
2019-06-02 10:22:00-04:00,-0.05854602537990751,0.5921046046200926,5082.033821454255,8583.0,,1,-0.04921968,-422.45251344,5.043e-05,-0.04921968,-422.45251344,0.0004879879725,0.5921046046200926,5082.033821454255,5079.299325363949,0.5825468950250495,0.0,0.0,0.0,0.0,1.0150233250922107,0.9991765202964064,1.015859865072801,0.9843877432133319,0.00620863620730483,0.000760159181249942
2019-06-02 10:23:00-04:00,-0.05854602537990751,0.5921046046200926,5081.441716849635,8582.0,,1,-0.04921968,-422.40329376,5.043e-05,-0.04921968,-422.40329376,0.0004879879725,0.5921046046200926,5081.441716849635,5078.70753935377,0.5826147751106968,-0.00011650937900509195,0.0,-0.00011650937900509195,0.00011652295502218024,1.0149050653549285,0.9991765202964064,1.0157415078707652,0.9845024469820587,0.006326895944587019,0.000760159181249942
2019-06-02 10:24:00-04:00,-0.05854602537990751,0.5921046046200926,5079.961455338084,8579.5,,1,-0.04922944,-422.36398048,5.044e-05,-0.04922944,-422.36398048,0.0004879879725,0.5921046046200926,5079.961455338084,5077.228074328323,0.5827845445538784,-0.0002913073875553396,0.0,-0.0002913073875554506,0.00029139227227692466,1.0146094160117234,0.9991765202964064,1.0154456148656759,0.984789323387147,0.006622545287792159,0.000760159181249942
2019-06-02 10:25:00-04:00,-0.05854602537990751,0.5921046046200926,5079.961455338084,8579.5,,1,-0.04922944,-422.36398048,5.044e-05,-0.04922944,-422.36398048,0.0004879879725,0.5921046046200926,5079.961455338084,5077.228074328323,0.5827845445538784,0.0,0.0,0.0,0.0,1.0146094160117234,0.9991765202964064,1.0154456148656759,0.984789323387147,0.006622545287792159,0.000760159181249942
2019-06-02 10:26:00-04:00,-0.05854602537990751,0.5921046046200926,5080.257507640395,8580.0,,1,-0.049209920000000004,-422.2211136,5.042e-05,-0.049209920000000004,-422.2211136,0.0004879879725,0.5921046046200926,5080.257507640395,5077.523967333413,0.5827505827505828,5.827845445538493e-05,0.0,5.8278454455606976e-05,-5.827505827493695e-05,1.0146685458803644,0.9991765202964064,1.0155047934666939,0.9847319347319381,0.006563415419151175,0.000760159181249942
2019-06-02 10:27:00-04:00,-0.05854602537990751,0.5921046046200926,5080.553559942705,8580.5,,1,-0.049209920000000004,-422.24571856000006,5.042e-05,-0.049209920000000004,-422.24571856000006,0.0004879879725,0.5921046046200926,5080.553559942705,5077.819860338502,0.5827166249053085,5.8275058275159e-05,0.0,5.827505827493695e-05,-5.827166249061655e-05,1.0147276757490056,0.9991765202964064,1.0155639720677117,0.9846745527649937,0.0065042855505099695,0.000760159181249942
2019-06-02 10:28:00-04:00,-0.05854602537990751,0.5921046046200926,5081.441716849635,8582.0,,1,-0.04922944,-422.48705408,5.044e-05,-0.04922944,-422.48705408,0.0004879879725,0.5921046046200926,5081.441716849635,5078.70753935377,0.5826147751106968,0.0001748149874716276,0.0,0.0001748149874716276,-0.00017478443253315934,1.0149050653549287,0.9991765202964064,1.0157415078707652,0.9845024469820588,0.006326895944586797,0.000760159181249942
2019-06-02 10:29:00-04:00,-0.05854602537990751,0.5921046046200926,5081.441716849635,8582.0,,1,-0.04921968,-422.40329376,5.043e-05,-0.04921968,-422.40329376,0.0004879879725,0.5921046046200926,5081.441716849635,5078.70753935377,0.5826147751106968,0.0,0.0,0.0,0.0,1.0149050653549287,0.9991765202964064,1.0157415078707652,0.9845024469820588,0.006326895944586797,0.000760159181249942
2019-06-02 10:30:00-04:00,-0.05854602537990751,0.5921046046200926,5079.073298431154,8578.0,,1,-0.04921968,-422.20641504,5.043e-05,-0.04921968,-422.20641504,0.0004879879725,0.5921046046200926,5079.073298431154,5076.340395313055,0.5828864537188155,-0.00046609182008860994,0.0,-0.00046609182008860994,0.00046630916297507596,1.0144320264058002,0.9991765202964064,1.0152680790626223,0.9849615294940579,0.0067999348937153314,0.000760159181249942
2019-06-02 10:31:00-04:00,-0.05854602537990751,0.5921046046200926,5074.632513896504,8570.5,,1,-0.04921968,-421.83726744,5.043e-05,-0.04921968,-421.83726744,0.0004879879725,0.5921046046200926,5074.632513896504,5071.902000236714,0.5833965346245843,-0.0008743296805782119,0.0,-0.0008743296805782119,0.0008750948019369265,1.0135450783761846,0.9991765202964064,1.0143804000473542,0.985823464208626,0.007686882923330973,0.000760159181249942
2019-06-02 10:32:00-04:00,-0.05854602537990751,0.5921046046200926,5077.000932314984,8574.5,,1,-0.049209920000000004,-421.95045904000006,5.042e-05,-0.049209920000000004,-421.95045904000006,0.0004879879725,0.5921046046200926,5077.000932314984,5074.269144277429,0.5831243804303458,0.0004667172276997533,0.0,0.0004667172276997533,-0.00046649950434429766,1.014018117325313,0.9991765202964064,1.0148538288554974,0.9853635780512017,0.0072138439742024385,0.000760159181249942
2019-06-02 10:33:00-04:00,-0.05854602537990751,0.5921046046200926,5076.704880012674,8574.0,,1,-0.049190399999999995,-421.75848959999996,5.04e-05,-0.049190399999999995,-421.75848959999996,0.0004879879725,0.5921046046200926,5076.704880012674,5073.97325127234,0.583158385817588,-5.8312438043106596e-05,0.0,-5.8312438042995574e-05,5.831583858184608e-05,1.013958987456672,0.9991765202964064,1.0147946502544796,0.9854210403545637,0.007272973842843644,0.000760159181249942
2019-06-02 10:34:00-04:00,-0.05854602537990751,0.5921046046200926,5080.257507640395,8580.0,,1,-0.049190399999999995,-422.05363199999994,5.04e-05,-0.049190399999999995,-422.05363199999994,0.0004879879725,0.5921046046200926,5080.257507640395,5077.523967333413,0.5827505827505828,0.0006997900629810427,0.0,0.0006997900629810427,-0.0006993006993006867,1.0146685458803644,0.9991765202964064,1.0155047934666939,0.9847319347319381,0.006563415419151175,0.000760159181249942
2019-06-02 10:35:00-04:00,-0.05854602537990751,0.5921046046200926,5080.257507640395,8580.0,,1,-0.049190399999999995,-422.05363199999994,5.04e-05,-0.049190399999999995,-422.05363199999994,0.0004879879725,0.5921046046200926,5080.257507640395,5077.523967333413,0.5827505827505828,0.0,0.0,0.0,0.0,1.0146685458803644,0.9991765202964064,1.0155047934666939,0.9847319347319381,0.006563415419151175,0.000760159181249942
2019-06-02 10:36:00-04:00,-0.05854602537990751,0.5921046046200926,5080.849612245015,8581.0,,1,-0.04920016,-422.18657296,5.041e-05,-0.04920016,-422.18657296,0.0004879879725,0.5921046046200926,5080.849612245015,5078.115753343591,0.5826826710173639,0.00011655011655009595,0.0,0.00011655011655009595,-0.00011653653420351517,1.0147868056176463,0.9991765202964064,1.0156231506687297,0.9846171774851449,0.006445155681869208,0.000760159181249942
2019-06-02 10:37:00-04:00,-0.05854602537990751,0.5921046046200926,5080.849612245015,8581.0,,1,-0.049190399999999995,-422.1028224,5.04e-05,-0.049190399999999995,-422.1028224,0.0004879879725,0.5921046046200926,5080.849612245015,5078.115753343591,0.5826826710173639,0.0,0.0,0.0,0.0,1.0147868056176463,0.9991765202964064,1.0156231506687297,0.9846171774851449,0.006445155681869208,0.000760159181249942
2019-06-02 10:38:00-04:00,-0.05854602537990751,0.5921046046200926,5080.553559942705,8580.5,,1,-0.049190399999999995,-422.07822719999996,5.04e-05,-0.049190399999999995,-422.07822719999996,0.0004879879725,0.5921046046200926,5080.553559942705,5077.819860338502,0.5827166249053085,-5.826826710175759e-05,0.0,-5.8268267101646565e-05,5.8271662490394505e-05,1.0147276757490054,0.9991765202964064,1.0155639720677119,0.9846745527649935,0.0065042855505101915,0.000760159181249942
2019-06-02 10:39:00-04:00,-0.05854602537990751,0.5921046046200926,5080.849612245015,8581.0,,1,-0.04920016,-422.18657296,5.041e-05,-0.04920016,-422.18657296,0.0004879879725,0.5921046046200926,5080.849612245015,5078.115753343591,0.5826826710173639,5.827166249061655e-05,0.0,5.8271662490394505e-05,-5.8268267101646565e-05,1.0147868056176466,0.9991765202964064,1.0156231506687297,0.9846171774851448,0.006445155681868986,0.000760159181249942
2019-06-02 10:40:00-04:00,-0.05854602537990751,0.5921046046200926,5081.1456645473245,8581.5,,1,-0.049190399999999995,-422.12741759999994,5.04e-05,-0.049190399999999995,-422.12741759999994,0.0004879879725,0.5921046046200926,5081.1456645473245,5078.411646348681,0.5826487210860573,5.826826710153554e-05,0.0,5.826826710175759e-05,-5.826487210847109e-05,1.0148459354862873,0.9991765202964064,1.0156823292697474,0.9845598088912227,0.006386025813228224,0.000760159181249942
2019-06-02 10:41:00-04:00,-0.05854602537990751,0.5921046046200926,5081.1456645473245,8581.5,,1,-0.04920016,-422.21117304,5.041e-05,-0.04920016,-422.21117304,0.0004879879725,0.5921046046200926,5081.1456645473245,5078.411646348681,0.5826487210860573,0.0,0.0,0.0,0.0,1.0148459354862873,0.9991765202964064,1.0156823292697474,0.9845598088912227,0.006386025813228224,0.000760159181249942
2019-06-02 10:42:00-04:00,-0.05854602537990751,0.5921046046200926,5081.441716849635,8582.0,,1,-0.049190399999999995,-422.15201279999997,5.04e-05,-0.049190399999999995,-422.15201279999997,0.0004879879725,0.5921046046200926,5081.441716849635,5078.70753935377,0.5826147751106968,5.826487210858211e-05,0.0,5.826487210858211e-05,-5.826147751109012e-05,1.0149050653549283,0.9991765202964064,1.0157415078707652,0.9845024469820587,0.006326895944587241,0.000760159181249942
2019-06-02 10:43:00-04:00,-0.05854602537990751,0.5921046046200926,5081.441716849635,8582.0,,1,-0.049190399999999995,-422.15201279999997,5.04e-05,-0.049190399999999995,-422.15201279999997,0.0004879879725,0.5921046046200926,5081.441716849635,5078.70753935377,0.5826147751106968,0.0,0.0,0.0,0.0,1.0149050653549283,0.9991765202964064,1.0157415078707652,0.9845024469820587,0.006326895944587241,0.000760159181249942
2019-06-02 10:44:00-04:00,-0.05854602537990751,0.5921046046200926,5080.257507640395,8580.0,,1,-0.04920016,-422.1373728,5.041e-05,-0.04920016,-422.1373728,0.0004879879725,0.5921046046200926,5080.257507640395,5077.523967333413,0.5827505827505828,-0.00023304591004424946,0.0,-0.00023304591004424946,0.0002331002331001919,1.0146685458803641,0.9991765202964064,1.0155047934666939,0.9847319347319379,0.006563415419151397,0.000760159181249942
2019-06-02 10:45:00-04:00,-0.05854602537990751,0.5921046046200926,5080.257507640395,8580.0,,1,-0.04920016,-422.1373728,5.041e-05,-0.04920016,-422.1373728,0.0004879879725,0.5921046046200926,5080.257507640395,5077.523967333413,0.5827505827505828,0.0,0.0,0.0,0.0,1.0146685458803641,0.9991765202964064,1.0155047934666939,0.9847319347319379,0.006563415419151397,0.000760159181249942
2019-06-02 10:46:00-04:00,-0.05854602537990751,0.5921046046200926,5080.257507640395,8580.0,,1,-0.049190399999999995,-422.05363199999994,5.04e-05,-0.049190399999999995,-422.05363199999994,0.0004879879725,0.5921046046200926,5080.257507640395,5077.523967333413,0.5827505827505828,0.0,0.0,0.0,0.0,1.0146685458803641,0.9991765202964064,1.0155047934666939,0.9847319347319379,0.006563415419151397,0.000760159181249942
2019-06-02 10:47:00-04:00,-0.05854602537990751,0.5921046046200926,5081.441716849635,8582.0,,1,-0.049190399999999995,-422.15201279999997,5.04e-05,-0.049190399999999995,-422.15201279999997,0.0004879879725,0.5921046046200926,5081.441716849635,5078.70753935377,0.5826147751106968,0.0002331002331001919,0.0,0.0002331002331001919,-0.00023304591004436048,1.0149050653549283,0.9991765202964064,1.0157415078707652,0.9845024469820586,0.006326895944587241,0.000760159181249942
2019-06-02 10:48:00-04:00,-0.05854602537990751,0.5921046046200926,5082.329873756565,8583.5,,1,-0.04920016,-422.30957336,5.041e-05,-0.04920016,-422.30957336,0.0004879879725,0.5921046046200926,5082.329873756565,5079.595218369037,0.5825129609133803,0.00017478443253327036,0.0,0.00017478443253304832,-0.00017475388827403737,1.0150824549608515,0.9991765202964064,1.0159190436738186,0.9843304013514331,0.006149506338664068,0.000760159181249942
2019-06-02 10:49:00-04:00,-0.05854602537990751,0.5921046046200926,5083.810135268115,8586.0,,1,-0.04920016,-422.43257376,5.041e-05,-0.04920016,-422.43257376,0.0004879879725,0.5921046046200926,5083.810135268115,5081.074683394484,0.5823433496389471,0.00029125648045669195,0.0,0.00029125648045669195,-0.0002911716748196236,1.0153781043040566,0.9991765202964064,1.016214936678908,0.9840437922198958,0.005853856995458928,0.000760159181249942
2019-06-02 10:50:00-04:00,-0.05854602537990751,0.5921046046200926,5084.402239872736,8587.0,,1,-0.04920016,-422.48177392,5.041e-05,-0.04920016,-422.48177392,0.0004879879725,0.5921046046200926,5084.402239872736,5081.666469404663,0.5822755327821125,0.00011646866992798266,0.0,0.00011646866992776062,-0.00011645510655633462,1.0154963640413388,0.9991765202964064,1.0163332938809437,0.9839291952952167,0.005735597258176739,0.000760159181249942
2019-06-02 10:51:00-04:00,-0.05854602537990751,0.5921046046200926,5084.698292175045,8587.5,,1,-0.04924896,-422.925444,5.046e-05,-0.04924896,-422.925444,0.0004879879725,0.5921046046200926,5084.698292175045,5081.962362409753,0.5822416302765647,5.82275532781118e-05,0.0,5.8227553278333843e-05,-5.8224163027809084e-05,1.0155554939099798,0.9991765202964064,1.0163924724819617,0.9838719068413421,0.005676467389535755,0.000760159181249942
2019-06-02 10:52:00-04:00,-0.05854602537990751,0.5921046046200926,5084.994344477355,8588.0,,1,-0.04922944,-422.78243072,5.044e-05,-0.04922944,-422.78243072,0.0004879879725,0.5921046046200926,5084.994344477355,5082.258255414842,0.5822077317186772,5.8224163027809084e-05,0.0,5.822416302758704e-05,-5.8220773171746565e-05,1.015614623778621,0.9991765202964064,1.0164516510829795,0.9838146250582238,0.00561733752089455,0.000760159181249942
2019-06-02 10:53:00-04:00,-0.05854602537990751,0.5921046046200926,5084.698292175045,8587.5,,1,-0.0492392,-422.84162999999995,5.045e-05,-0.0492392,-422.84162999999995,0.0004879879725,0.5921046046200926,5084.698292175045,5081.962362409753,0.5822416302765647,-5.822077317185759e-05,0.0,-5.822077317185759e-05,5.822416302758704e-05,1.01555549390998,0.9991765202964064,1.0163924724819617,0.9838719068413422,0.005676467389535533,0.000760159181249942
2019-06-02 10:54:00-04:00,-0.05854602537990751,0.5921046046200926,5084.994344477355,8588.0,,1,-0.0492392,-422.86624959999995,5.045e-05,-0.0492392,-422.86624959999995,0.0004879879725,0.5921046046200926,5084.994344477355,5082.258255414842,0.5822077317186772,5.8224163027809084e-05,0.0,5.822416302758704e-05,-5.8220773171746565e-05,1.0156146237786212,0.9991765202964064,1.0164516510829795,0.9838146250582239,0.005617337520894328,0.000760159181249942
2019-06-02 10:55:00-04:00,-0.05854602537990751,0.5921046046200926,5086.474605988906,8590.5,,1,-0.0492392,-422.9893476,5.045e-05,-0.0492392,-422.9893476,0.0004879879725,0.5921046046200926,5086.474605988906,5083.737720440289,0.5820382981200163,0.00029110386585928794,0.0,0.00029110386585928794,-0.00029101914906004556,1.0159102731218264,0.9991765202964064,1.0167475440880689,0.9835283161632067,0.005321688177689188,0.000760159181249942
2019-06-02 10:56:00-04:00,-0.05854602537990751,0.5921046046200926,5087.954867500456,8593.0,,1,-0.04924896,-423.19631328,5.046e-05,-0.04924896,-423.19631328,0.0004879879725,0.5921046046200926,5087.954867500456,5085.217185465735,0.5818689631095078,0.0002910191490601566,0.0,0.00029101914905993453,-0.00029093448155470547,1.0162059224650317,0.9991765202964064,1.0170434370931583,0.9832421738624494,0.005026038834483826,0.000760159181249942
2019-06-02 10:57:00-04:00,-0.05854602537990751,0.5921046046200926,5088.843024407386,8594.5,,1,-0.04924896,-423.27018672,5.046e-05,-0.04924896,-423.27018672,0.0004879879725,0.5921046046200926,5088.843024407386,5086.1048644810035,0.581767409389726,0.00017456068893273446,0.0,0.0001745606889329565,-0.00017453022281688213,1.0163833120709547,0.9991765202964064,1.017220972896212,0.9830705683867622,0.004848649228560875,0.000760159181249942
2019-06-02 10:58:00-04:00,-0.05854602537990751,0.5921046046200926,5091.803547430486,8599.5,,1,-0.049258720000000006,-423.60036264000007,5.047e-05,-0.049258720000000006,-423.60036264000007,0.0004879879725,0.5921046046200926,5091.803547430486,5089.063794531898,0.5814291528577243,0.0005817674093895331,0.0,0.0005817674093897551,-0.0005814291528577487,1.016974610757365,0.9991765202964064,1.0178127589063908,0.9824989824989857,0.004257350542150595,0.000760159181249942
2019-06-02 10:59:00-04:00,-0.05854602537990751,0.5921046046200926,5093.579861244347,8602.5,,1,-0.04931728,-424.25190119999996,5.053e-05,-0.04931728,-424.25190119999996,0.0004879879725,0.5921046046200926,5093.579861244347,5090.839152562433,0.5812263876780006,0.0003488574917147602,0.0,0.00034885749171453817,-0.00034873583260686125,1.0173293899692113,0.9991765202964064,1.018167830512498,0.9821563498982885,0.0039025713303042497,0.000760159181249942
2019-06-02 11:00:00-04:00,-0.05854602537990751,0.5921046046200926,5091.507495128177,8599.0,,1,-0.04927824,-423.74358576000003,5.049e-05,-0.04927824,-423.74358576000003,0.0004879879725,0.5921046046200926,5091.507495128177,5088.767901526809,0.5814629608093964,-0.00040685847137456044,0.0,-0.0004068584713743384,0.0004070240725664309,1.016915480888724,0.9991765202964064,1.017753580305373,0.9825561111757211,0.004316480410791579,0.000760159181249942
2019-06-02 11:01:00-04:00,-0.05854602537990751,0.5921046046200926,5095.060122755897,8605.0,,1,-0.049288,-424.12324,5.05e-05,-0.049288,-424.12324,0.0004879879725,0.5921046046200926,5095.060122755897,5092.31861758788,0.5810575246949448,0.0006977555529712465,0.0,0.0006977555529710244,-0.0006972690296339623,1.0176250393124164,0.9991765202964064,1.0184637235175873,0.9818710052295206,0.00360692198709911,0.000760159181249942
2019-06-02 11:02:00-04:00,-0.05854602537990751,0.5921046046200926,5095.948279662827,8606.5,,1,-0.04930752,-424.36517088,5.052e-05,-0.04930752,-424.36517088,0.0004879879725,0.5921046046200926,5095.948279662827,5093.206296603149,0.5809562539940742,0.00017431725740846282,0.0,0.00017431725740868487,-0.00017428687619813754,1.0178024289183396,0.9991765202964064,1.018641259320641,0.9816998779991897,0.003429532381175937,0.000760159181249942
2019-06-02 11:03:00-04:00,-0.05854602537990751,0.5921046046200926,5095.060122755897,8605.0,,1,-0.04932704,-424.4591792,5.054e-05,-0.04932704,-424.4591792,0.0004879879725,0.5921046046200926,5095.060122755897,5092.31861758788,0.5810575246949448,-0.00017428687619813754,0.0,-0.00017428687619835959,0.00017431725740846282,1.0176250393124167,0.9991765202964064,1.0184637235175873,0.9818710052295208,0.0036069219870988878,0.000760159181249942
2019-06-02 11:04:00-04:00,-0.05854602537990751,0.5921046046200926,5089.139076709696,8595.0,,1,-0.04930752,-423.7981344,5.052e-05,-0.04930752,-423.7981344,0.0004879879725,0.5921046046200926,5089.139076709696,5086.4007574860925,0.5817335660267597,-0.0011621150493899002,0.0,-0.0011621150493899002,0.0011634671320535084,1.0164424419395957,0.9991765202964064,1.0172801514972298,0.9830133798720216,0.0047895193599198915,0.000760159181249942
