time,open,high,low,close,vol,id,timestamp
1451779200,432.66,433.07,421.73,428.39,19196.85336333,"1008","2016-01-03 00:00:00"
1451865600,428.63,435.67,426.97,432.9,12950.38203253,"1009","2016-01-04 00:00:00"
1451952000,432.61,434.91,427.91,431.84,11172.00381736,"1010","2016-01-05 00:00:00"
1452038400,431.99,432.24,425.03,428.89,9426.11476429,"1011","2016-01-06 00:00:00"
1452124800,428.2,462,427.11,458.78,55423.37933374,"1012","2016-01-07 00:00:00"
1452211200,458.41,465,446.55,454,29967.95308686,"1013","2016-01-08 00:00:00"
1452297600,454,456.01,447.07,449.23,8950.47934709,"1014","2016-01-09 00:00:00"
1452384000,449.23,450.26,441.01,449.35,13778.25596663,"1015","2016-01-10 00:00:00"
1452470400,449.34,452.49,443.42,449.26,14814.61191992,"1016","2016-01-11 00:00:00"
1452556800,449.26,449.98,427.01,432.04,20739.28807898,"1017","2016-01-12 00:00:00"
1452643200,431.99,436.36,416,431.11,33147.73111104,"1018","2016-01-13 00:00:00"
1452729600,431.09,435,426,429.25,13304.53778624,"1019","2016-01-14 00:00:00"
1452816000,429.27,429.43,357.02,359.16,123890.17071937,"1020","2016-01-15 00:00:00"
1452902400,359.16,392.5,352.5,388.4,74058.13053727,"1021","2016-01-16 00:00:00"
1452988800,388.43,393.31,378.76,382.02,20714.98430076,"1022","2016-01-17 00:00:00"
1453075200,382.11,390,375.01,387.1,19467.04404336,"1023","2016-01-18 00:00:00"
1453161600,387.04,388.61,377.41,378.93,17187.63603905,"1024","2016-01-19 00:00:00"
1453248000,378.94,428,375.01,419.55,82802.50152946,"1025","2016-01-20 00:00:00"
1453334400,419.65,424.57,405,411.01,29020.24647563,"1026","2016-01-21 00:00:00"
1453420800,411,411.2,371.25,380.96,62211.76956285,"1027","2016-01-22 00:00:00"
1453507200,381,394.81,379.85,385.57,21470.9185035,"1028","2016-01-23 00:00:00"
1453593600,385.55,407.33,385.1,402.77,23219.92783657,"1029","2016-01-24 00:00:00"
1453680000,402.76,402.77,384,390.96,22662.14733551,"1030","2016-01-25 00:00:00"
1453766400,390.91,398,386.66,391.41,13322.87042933,"1031","2016-01-26 00:00:00"
1453852800,391.23,396.99,389.66,394.97,8538.43203577,"1032","2016-01-27 00:00:00"
1453939200,394.7,395.48,375.01,378.39,25024.08113803,"1033","2016-01-28 00:00:00"
1454025600,378.15,386,360.03,377.6,62204.81102894,"1034","2016-01-29 00:00:00"
1454112000,377.4,380.6,374,376.56,10501.94797821,"1035","2016-01-30 00:00:00"
1454198400,376.31,378.9,362.57,365.52,14887.77869032,"1036","2016-01-31 00:00:00"
1454284800,365.58,379.27,363.23,371.42,24797.19675821,"1037","2016-02-01 00:00:00"
1454371200,371.22,374.8,369.69,372.9,10443.46213864,"1038","2016-02-02 00:00:00"
1454457600,372.9,374,365.65,368.98,13195.15019691,"1039","2016-02-03 00:00:00"
1454544000,369,393.89,368.65,389.96,37332.16820657,"1040","2016-02-04 00:00:00"
1454630400,389.98,393,384.19,386.54,16864.09936866,"1041","2016-02-05 00:00:00"
1454716800,386.54,386.54,365,373.75,40202.13384862,"1042","2016-02-06 00:00:00"
1454803200,373.71,377.8,369.17,372.01,13056.06239366,"1043","2016-02-07 00:00:00"
1454889600,372.26,377,369.01,370.49,16878.20552178,"1044","2016-02-08 00:00:00"
1454976000,370.29,377.96,370.04,374.31,9216.51889935,"1045","2016-02-09 00:00:00"
1455062400,374.43,387,373.13,381.17,33532.2458584,"1046","2016-02-10 00:00:00"
1455148800,380.97,383.23,372.25,377.99,14521.32801995,"1047","2016-02-11 00:00:00"
1455235200,378,383.53,377.04,382.94,10146.83584539,"1048","2016-02-12 00:00:00"
1455321600,382.94,393,382.55,393,14755.53765596,"1049","2016-02-13 00:00:00"
1455408000,392.99,408.66,392.93,408.3,29423.67609438,"1050","2016-02-14 00:00:00"
1455494400,408.3,412.5,395.23,399.9,30123.79039258,"1051","2016-02-15 00:00:00"
1455580800,400.08,408.77,398.66,407.27,13991.05677749,"1052","2016-02-16 00:00:00"
1455667200,407.37,421.9,405.16,414.88,30400.76489386,"1053","2016-02-17 00:00:00"
1455753600,414.89,426.21,412.51,421.5,25228.63442946,"1054","2016-02-18 00:00:00"
1455840000,421.51,422.54,412,419.85,13268.55624694,"1055","2016-02-19 00:00:00"
1455926400,419.72,445.96,419.72,438.7,47476.95701137,"1056","2016-02-20 00:00:00"
1456012800,438.73,451.6,428.01,440.49,43012.36409704,"1057","2016-02-21 00:00:00"
1456099200,440.49,442.5,433.01,440.27,16337.46643989,"1058","2016-02-22 00:00:00"
1456185600,440.25,442.67,416.24,421.4,32380.77738193,"1059","2016-02-23 00:00:00"
1456272000,421.5,427.5,409.69,426.36,22426.1089971,"1060","2016-02-24 00:00:00"
1456358400,426.36,430,419.5,424.88,13595.73030854,"1061","2016-02-25 00:00:00"
1456444800,424.89,435.9,419.83,435.49,18860.34189385,"1062","2016-02-26 00:00:00"
1456531200,435.49,438.6,431.81,434.3,11592.3533682,"1063","2016-02-27 00:00:00"
1456617600,434.03,437.89,422.1,434.45,19852.27109852,"1064","2016-02-28 00:00:00"
1456704000,434.46,445,430.51,438.99,20389.4604615,"1065","2016-02-29 00:00:00"
1456790400,439.53,442.79,427.26,434.82,19606.97987538,"1066","2016-03-01 00:00:00"
1456876800,434.99,436.45,421.11,422.09,16438.31920699,"1067","2016-03-02 00:00:00"
1456963200,421.7,424.43,416.4,420.56,20874.05140094,"1068","2016-03-03 00:00:00"
1457049600,420.19,423.99,407.5,408.82,21749.41985638,"1069","2016-03-04 00:00:00"
1457136000,408.71,410.14,389,397.36,46947.50570167,"1070","2016-03-05 00:00:00"
1457222400,397.37,409.5,392.01,403.75,19707.14850419,"1071","2016-03-06 00:00:00"
1457308800,403.77,415.8,401.51,412.7,15306.22132996,"1072","2016-03-07 00:00:00"
1457395200,412.62,416,406,411.35,10227.45551185,"1073","2016-03-08 00:00:00"
1457481600,411.34,414.5,407.47,413.05,9027.75321885,"1074","2016-03-09 00:00:00"
1457568000,412.9,418.24,410.68,416.51,13709.0829209,"1075","2016-03-10 00:00:00"
1457654400,416.64,423.6,415.5,420.47,15464.77864272,"1076","2016-03-11 00:00:00"
1457740800,420.49,421.81,406.38,410.01,17020.42554464,"1077","2016-03-12 00:00:00"
1457827200,410.01,416,410,411.87,7628.34253455,"1078","2016-03-13 00:00:00"
1457913600,412,417.99,411.7,415.91,9210.43225833,"1079","2016-03-14 00:00:00"
1458000000,415.99,418.82,412.78,415.5,9632.10565434,"1080","2016-03-15 00:00:00"
1458086400,415.52,418,413.96,417.28,7066.70644687,"1081","2016-03-16 00:00:00"
1458172800,417.28,420.6,416.67,418.75,8308.82137815,"1082","2016-03-17 00:00:00"
1458259200,418.71,418.86,403.01,407.86,21090.86035596,"1083","2016-03-18 00:00:00"
1458345600,407.5,412,404,408.68,8938.09064072,"1084","2016-03-19 00:00:00"
1458432000,408.7,413.2,407.92,411.25,5655.49614233,"1085","2016-03-20 00:00:00"
1458518400,410.81,412.14,406,411.88,7818.38780855,"1086","2016-03-21 00:00:00"
1458604800,411.85,418.68,409.88,417.7,10196.10581226,"1087","2016-03-22 00:00:00"
1458691200,417.7,419.72,415.83,418.12,7195.02123426,"1088","2016-03-23 00:00:00"
1458777600,418.12,418.13,414,415.3,7559.67108645,"1089","2016-03-24 00:00:00"
1458864000,415.3,417.03,413.03,416,3690.24588071,"1090","2016-03-25 00:00:00"
1458950400,416.02,419.4,413.2,416.71,5039.73935935,"1091","2016-03-26 00:00:00"
1459036800,416.72,431,415.79,427.36,22409.50689653,"1092","2016-03-27 00:00:00"
1459123200,427.34,427.99,422.38,424.06,9241.01649978,"1093","2016-03-28 00:00:00"
1459209600,424.03,426.41,406.51,416,23306.73060099,"1094","2016-03-29 00:00:00"
1459296000,415.87,416,408.58,413.12,9037.93067534,"1095","2016-03-30 00:00:00"
1459382400,413.04,418.25,413.04,416.02,7268.31765998,"1096","2016-03-31 00:00:00"
1459468800,416.34,417.9,414,417.9,5456.7694388,"1097","2016-04-01 00:00:00"
1459555200,417.89,422.8,417.53,420.3,6070.78823925,"1098","2016-04-02 00:00:00"
1459641600,420.31,421.82,416,420.6,4254.11994828,"1099","2016-04-03 00:00:00"
1459728000,420.99,421.2,416.24,420.46,5751.29314231,"1100","2016-04-04 00:00:00"
1459814400,420.46,425,419.61,423.75,7261.82082659,"1101","2016-04-05 00:00:00"
1459900800,423.75,424.68,421.69,422.57,5680.19307292,"1102","2016-04-06 00:00:00"
1459987200,422.52,422.86,417.78,422.28,7727.14024566,"1103","2016-04-07 00:00:00"
1460073600,422.29,424.49,415.5,418.5,9847.57852609,"1104","2016-04-08 00:00:00"
1460160000,418.23,418.76,412,418.47,6326.97349848,"1105","2016-04-09 00:00:00"
1460246400,418.48,422.9,417.49,421.32,4248.02175638,"1106","2016-04-10 00:00:00"
1460332800,421.32,423.9,418.8,423.74,6404.83931498,"1107","2016-04-11 00:00:00"
1460419200,423.75,430,423.56,426.59,14772.70507204,"1108","2016-04-12 00:00:00"
1460505600,426.78,427.68,423,424.75,6666.45445863,"1109","2016-04-13 00:00:00"
1460592000,424.77,426.49,424.01,426.01,4132.51666236,"1110","2016-04-14 00:00:00"
1460678400,426.01,432.49,426.01,431.48,15836.34443291,"1111","2016-04-15 00:00:00"
1460764800,431.06,435.67,430.47,432.04,7705.23014102,"1112","2016-04-16 00:00:00"
1460851200,432.52,433.49,426.37,428.51,8483.81721242,"1113","2016-04-17 00:00:00"
1460937600,428.51,430.91,426.52,430.03,7577.09982223,"1114","2016-04-18 00:00:00"
1461024000,430.04,439,428.54,437.76,12049.76316525,"1115","2016-04-19 00:00:00"
1461110400,437.81,446.61,436.6,443.85,21245.46997579,"1116","2016-04-20 00:00:00"
1461196800,443.82,454.5,442.01,452.26,17836.12814867,"1117","2016-04-21 00:00:00"
1461283200,452.01,453.15,444.51,447.8,12208.12421693,"1118","2016-04-22 00:00:00"
1461369600,447.79,454.95,445.67,453.69,10158.08874212,"1119","2016-04-23 00:00:00"
1461456000,453.41,464.99,450.18,463.02,24137.22663276,"1120","2016-04-24 00:00:00"
1461542400,463.33,471.58,455,461.77,25926.48595858,"1121","2016-04-25 00:00:00"
1461628800,461.77,471.99,461.77,468.14,18688.00355847,"1122","2016-04-26 00:00:00"
1461715200,468.14,470.17,443,444.85,40283.22481017,"1123","2016-04-27 00:00:00"
1461801600,445.14,450.83,435,450.46,25328.14705238,"1124","2016-04-28 00:00:00"
1461888000,450.52,457.49,445.8,455.32,13419.02987373,"1125","2016-04-29 00:00:00"
1461974400,455.33,455.98,445.01,446.6,10583.37006179,"1126","2016-04-30 00:00:00"
1462060800,446.79,452.99,445.69,451.11,3901.33894339,"1127","2016-05-01 00:00:00"
1462147200,451.12,452.5,436,443.73,29738.73405782,"1128","2016-05-02 00:00:00"
1462233600,443.99,452,440.1,450.39,12157.57208576,"1129","2016-05-03 00:00:00"
1462320000,450.21,450.98,445.07,447.38,7045.36356893,"1130","2016-05-04 00:00:00"
1462406400,447.22,451.68,445.51,448.4,10788.7269655,"1131","2016-05-05 00:00:00"
1462492800,448.32,466,448,461.18,26539.51960908,"1132","2016-05-06 00:00:00"
1462579200,461.36,463.05,458.3,460.2,7810.85492378,"1133","2016-05-07 00:00:00"
1462665600,460.34,461.62,456.04,459.87,6454.87189054,"1134","2016-05-08 00:00:00"
1462752000,459.88,465.4,457.8,461.56,15120.94676186,"1135","2016-05-09 00:00:00"
1462838400,461.23,465,445.01,450.7,22571.93908811,"1136","2016-05-10 00:00:00"
1462924800,450.7,454.68,450.01,452.28,8033.34446993,"1137","2016-05-11 00:00:00"
1463011200,452.28,456.75,445.91,455.01,18088.01160416,"1138","2016-05-12 00:00:00"
1463097600,455,457.66,452,455.76,7127.4179047,"1139","2016-05-13 00:00:00"
1463184000,455.75,458.86,454,455.8,3608.80902931,"1140","2016-05-14 00:00:00"
1463270400,455.8,460.67,454.31,457.89,5644.05214257,"1141","2016-05-15 00:00:00"
1463356800,457.95,458.95,451,453.01,8789.98783702,"1142","2016-05-16 00:00:00"
1463443200,453,454.91,451,453.24,7609.40911048,"1143","2016-05-17 00:00:00"
1463529600,452.71,457,451.53,453.52,7162.25703935,"1144","2016-05-18 00:00:00"
1463616000,453.52,454.71,433,434.55,30396.81255832,"1145","2016-05-19 00:00:00"
1463702400,434.99,443.14,433,441.57,14241.01574461,"1146","2016-05-20 00:00:00"
1463788800,441.57,442.16,435.3,440.81,6222.70927608,"1147","2016-05-21 00:00:00"
1463875200,440.88,441,435.1,437.48,7236.70601612,"1148","2016-05-22 00:00:00"
1463961600,437.4,444.4,436.51,443.51,7873.12727321,"1149","2016-05-23 00:00:00"
1464048000,443.53,447.85,442.39,445.03,8329.83371687,"1150","2016-05-24 00:00:00"
1464134400,445,450.51,442.5,449.09,12353.39238932,"1151","2016-05-25 00:00:00"
1464220800,449.09,454.8,446.01,453.95,9517.72213874,"1152","2016-05-26 00:00:00"
1464307200,453.58,482.31,453.58,472.01,59125.78988888,"1153","2016-05-27 00:00:00"
1464393600,472.01,543,471,526.02,74521.63290883,"1154","2016-05-28 00:00:00"
1464480000,527,570,512.11,531,83566.13453369,"1155","2016-05-29 00:00:00"
1464566400,529.97,548.5,521.11,532.89,32596.67572372,"1156","2016-05-30 00:00:00"
1464652800,533.14,546.5,518,530.69,49880.61185907,"1157","2016-05-31 00:00:00"
1464739200,530.69,546.12,523.75,536.79,27816.55857122,"1158","2016-06-01 00:00:00"
1464825600,536.91,544,532.37,538.8,16882.36888074,"1159","2016-06-02 00:00:00"
1464912000,538.9,579.94,535.65,570.87,48446.29176567,"1160","2016-06-03 00:00:00"
1464998400,570.82,593.89,560.1,572.87,39118.52413897,"1161","2016-06-04 00:00:00"
1465084800,573.08,586.47,564.64,574.02,28143.3010814,"1162","2016-06-05 00:00:00"
1465171200,574.01,588.6,573.93,585.34,27464.29482278,"1163","2016-06-06 00:00:00"
1465257600,585.59,592.08,561.3,576.88,36112.75303373,"1164","2016-06-07 00:00:00"
1465344000,577.23,585.15,570.62,583.05,18084.17616181,"1165","2016-06-08 00:00:00"
1465430400,583.26,584.05,569.97,575.52,21873.89242094,"1166","2016-06-09 00:00:00"
1465516800,575.52,582.43,572.5,580.09,16178.04239366,"1167","2016-06-10 00:00:00"
1465603200,580.08,615,579.29,614.51,28441.70390659,"1168","2016-06-11 00:00:00"
1465689600,614.51,685,601.34,672,116432.04033205,"1169","2016-06-12 00:00:00"
1465776000,671.98,719,658,705.87,117683.17615468,"1170","2016-06-13 00:00:00"
1465862400,705.87,705.88,656.51,684.5,65715.57001588,"1171","2016-06-14 00:00:00"
1465948800,684.5,699.4,667.89,696.99,34104.05155346,"1172","2016-06-15 00:00:00"
1466035200,698,779,697.31,769.5,123792.1032712,"1173","2016-06-16 00:00:00"
1466121600,769.46,780,702.01,747.95,97376.65112633,"1174","2016-06-17 00:00:00"
1466208000,747.7,789.78,720,757.6,66955.08891918,"1175","2016-06-18 00:00:00"
1466294400,757.63,775,739,767.3,26699.53099623,"1176","2016-06-19 00:00:00"
1466380800,767.31,767.77,721,743.9,46264.53575532,"1177","2016-06-20 00:00:00"
1466467200,742.98,742.98,635.37,668.6,102133.4348182,"1178","2016-06-21 00:00:00"
1466553600,669,688.32,588.88,605.85,100527.2433868,"1179","2016-06-22 00:00:00"
1466640000,605.87,639,555.56,625.8,122946.99426802,"1180","2016-06-23 00:00:00"
1466726400,625.8,679.99,625.79,665.5,92367.9234856,"1181","2016-06-24 00:00:00"
1466812800,665.99,698,640.11,664.87,55625.81219037,"1182","2016-06-25 00:00:00"
1466899200,664.38,668.01,614.33,627.42,45122.51971258,"1183","2016-06-26 00:00:00"
1466985600,627.75,662.33,616.07,662.33,46177.3671535,"1184","2016-06-27 00:00:00"
1467072000,662.28,664.26,631.65,646.61,35578.38730778,"1185","2016-06-28 00:00:00"
1467158400,646.22,646.25,621.58,640,33257.97319888,"1186","2016-06-29 00:00:00"
1467244800,640.29,677.47,635.57,674.74,40248.02350794,"1187","2016-06-30 00:00:00"
1467331200,674.57,690.62,667.61,674.75,41619.56329068,"1188","2016-07-01 00:00:00"
1467417600,675.04,706,673.36,705.99,29202.51844593,"1189","2016-07-02 00:00:00"
1467504000,705.99,706.98,644.1,659.29,44643.74663785,"1190","2016-07-03 00:00:00"
1467590400,659.33,684.44,644.46,681.34,23524.41815513,"1191","2016-07-04 00:00:00"
1467676800,681.35,682.7,655.3,667.8,17224.60025349,"1192","2016-07-05 00:00:00"
1467763200,667.77,682.9,666.71,677.04,15922.73770491,"1193","2016-07-06 00:00:00"
1467849600,677.35,682,610.1,640.51,75728.0266775,"1194","2016-07-07 00:00:00"
1467936000,640.33,666.66,633.75,664.8,32848.48926517,"1195","2016-07-08 00:00:00"
1468022400,664.42,664.43,620,648.11,46883.15867776,"1196","2016-07-09 00:00:00"
1468108800,648.12,651.47,636.09,649.72,10274.86472204,"1197","2016-07-10 00:00:00"
1468195200,649.08,662.6,643.4,647.95,13920.79217791,"1198","2016-07-11 00:00:00"
1468281600,648.19,679.9,645.45,667.19,30215.61142126,"1199","2016-07-12 00:00:00"
1468368000,667.07,669.87,652.51,653.7,17511.79159888,"1200","2016-07-13 00:00:00"
1468454400,653.61,667.5,649.89,659.78,20197.93077118,"1201","2016-07-14 00:00:00"
1468540800,660.18,669.95,658.11,665.5,9472.16958378,"1202","2016-07-15 00:00:00"
1468627200,665.5,669.65,659.12,665.33,5924.14414457,"1203","2016-07-16 00:00:00"
1468713600,665.33,689.96,663.61,683.2,20414.44362783,"1204","2016-07-17 00:00:00"
1468800000,683.18,686.74,666.02,674.3,18078.66362513,"1205","2016-07-18 00:00:00"
1468886400,674.31,678.59,665,675,10947.29773507,"1206","2016-07-19 00:00:00"
1468972800,675.3,676,661,665.85,12852.469112,"1207","2016-07-20 00:00:00"
1469059200,665.91,668,654.97,665.01,10702.00559668,"1208","2016-07-21 00:00:00"
1469145600,665.01,668,639.41,648.04,27841.92311271,"1209","2016-07-22 00:00:00"
1469232000,648.11,657.13,644.97,654.03,10004.54716873,"1210","2016-07-23 00:00:00"
1469318400,654.9,664.15,650.52,661.82,14018.78565419,"1211","2016-07-24 00:00:00"
1469404800,661.73,664.41,646.22,654.17,14838.34110467,"1212","2016-07-25 00:00:00"
1469491200,653.91,657.61,640.56,648.47,20359.80927185,"1213","2016-07-26 00:00:00"
1469577600,648.1,662.78,646.44,655.51,13286.86440084,"1214","2016-07-27 00:00:00"
1469664000,655.5,659.67,652.52,655.93,8880.2024211,"1215","2016-07-28 00:00:00"
1469750400,656.52,660.49,654.54,658.34,9227.871506,"1216","2016-07-29 00:00:00"
1469836800,658.32,660.46,647.79,654.99,8090.96048528,"1217","2016-07-30 00:00:00"
1469923200,654.99,655.17,621.25,622.83,33255.80467914,"1218","2016-07-31 00:00:00"
1470009600,622.83,627.35,605.01,608.29,31426.51602985,"1219","2016-08-01 00:00:00"
1470096000,608.24,615.29,595,604.1,33013.96233766,"1220","2016-08-02 00:00:00"
1470787200,609,609.29,584.8,590.28,10997.44067644,"1221","2016-08-10 00:00:00"
1470873600,590.5,599.75,584.59,591.27,15295.56242806,"1222","2016-08-11 00:00:00"
1470960000,591.26,593,584,585.5,6287.98760026,"1223","2016-08-12 00:00:00"
1471046400,585.5,590.02,582,583.73,6420.32283696,"1224","2016-08-13 00:00:00"
1471132800,583.73,583.75,564,569.41,7530.30904219,"1225","2016-08-14 00:00:00"
1471219200,569.65,575.75,562.99,564.64,7650.16951653,"1226","2016-08-15 00:00:00"
1471305600,564.55,579,564,574.17,6221.58467139,"1227","2016-08-16 00:00:00"
1471392000,574.23,578.5,569,571.83,5033.03121331,"1228","2016-08-17 00:00:00"
1471478400,571.95,578.75,569.71,572.21,6000.6229885,"1229","2016-08-18 00:00:00"
1471564800,572.33,577.25,570.82,573.51,2942.51726681,"1230","2016-08-19 00:00:00"
1471651200,573.61,582.75,571.25,582.1,3326.81486245,"1231","2016-08-20 00:00:00"
1471737600,582.01,584.27,580,581.42,2425.60721087,"1232","2016-08-21 00:00:00"
1471824000,581.5,589.99,581.28,588.01,4623.22707838,"1233","2016-08-22 00:00:00"
1471910400,588.01,590.69,581.1,583.54,4803.80673527,"1234","2016-08-23 00:00:00"
1471996800,583.55,586.91,580,580.32,5052.56705987,"1235","2016-08-24 00:00:00"
1472083200,580.23,581.14,574.01,577.2,3571.55271552,"1236","2016-08-25 00:00:00"
1472169600,576.89,579.51,575.06,578.02,1769.10070238,"1237","2016-08-26 00:00:00"
1472256000,578.09,578.99,567.23,568.55,2258.285485,"1238","2016-08-27 00:00:00"
1472342400,568.45,574.54,568.18,574.17,1518.12951235,"1239","2016-08-28 00:00:00"
1472428800,574.26,578.1,573.01,574.78,2800.79053777,"1240","2016-08-29 00:00:00"
1472515200,574.75,580.28,574.07,579.49,3195.79981424,"1241","2016-08-30 00:00:00"
1472601600,579.37,579.52,572.02,576.15,3511.25386186,"1242","2016-08-31 00:00:00"
1472688000,576.27,577.98,571.43,572.73,3616.49453131,"1243","2016-09-01 00:00:00"
1472774400,572.73,581.23,570.61,579.85,5670.91686647,"1244","2016-09-02 00:00:00"
1472860800,579.85,615,576.04,609.89,8205.25257421,"1245","2016-09-03 00:00:00"
1472947200,610,618.65,601.83,614.52,5061.10388377,"1246","2016-09-04 00:00:00"
1473033600,614.51,615.68,603.84,611.5,5077.20791116,"1247","2016-09-05 00:00:00"
1473120000,612.24,617.53,609.7,615.23,3089.90030138,"1248","2016-09-06 00:00:00"
1473206400,615.3,620.85,610.83,619.75,5526.08815432,"1249","2016-09-07 00:00:00"
1473292800,619.95,636.16,617.12,631.73,8271.43993824,"1250","2016-09-08 00:00:00"
1473379200,631.73,633.81,621.24,626.25,4272.0667237,"1251","2016-09-09 00:00:00"
1473465600,626.36,629.65,624.68,628,4044.14425778,"1252","2016-09-10 00:00:00"
1473552000,628,635,595.36,612.08,9640.78154317,"1253","2016-09-11 00:00:00"
1473638400,612.08,615.21,608.01,611.62,4972.78278704,"1254","2016-09-12 00:00:00"
1473724800,611.64,640,610,614.23,7273.90802996,"1255","2016-09-13 00:00:00"
1473811200,614.25,617.38,612.01,613.88,5932.2014428,"1256","2016-09-14 00:00:00"
1473897600,613.88,617.93,611,611.81,4374.86124848,"1257","2016-09-15 00:00:00"
1473984000,611.81,614.22,609.54,610.01,3703.33212784,"1258","2016-09-16 00:00:00"
1474070400,610,610.75,604.96,607.69,3566.49931965,"1259","2016-09-17 00:00:00"
1474156800,607.98,616.34,607.18,613.03,2932.95793227,"1260","2016-09-18 00:00:00"
1474243200,613.03,615.05,608.6,609.79,2956.96640014,"1261","2016-09-19 00:00:00"
1474329600,609.79,612.01,600.01,600.14,3414.85985074,"1262","2016-09-20 00:00:00"
1474416000,600.13,601.18,591,597.43,7658.45169444,"1263","2016-09-21 00:00:00"
1474502400,597.43,598.7,595.92,597.08,2333.42531112,"1264","2016-09-22 00:00:00"
1474588800,597.08,603.99,595.95,603.29,1957.41100837,"1265","2016-09-23 00:00:00"
1474675200,603.28,606,601,602.55,943.40330697,"1266","2016-09-24 00:00:00"
1474761600,603.01,603.99,597.3,600.36,1385.71804476,"1267","2016-09-25 00:00:00"
1474848000,600.24,610.1,599.86,609.14,3113.73087306,"1268","2016-09-26 00:00:00"
1474934400,608.94,609.91,602.01,605.53,3196.8005667,"1269","2016-09-27 00:00:00"
1475020800,605.5,605.77,603.07,603.76,2052.84259047,"1270","2016-09-28 00:00:00"
1475107200,604.01,607.96,603.04,604.6,3144.33070204,"1271","2016-09-29 00:00:00"
1475193600,604.6,613.27,603.99,611.1,2363.90769959,"1272","2016-09-30 00:00:00"
1475280000,611.1,616.87,611.1,614.09,1900.06005168,"1273","2016-10-01 00:00:00"
1475366400,614.08,614.21,575,609.09,4967.64168069,"1274","2016-10-02 00:00:00"
1475452800,608.98,618,608.91,612.67,3284.72217779,"1275","2016-10-03 00:00:00"
1475539200,612.68,614.11,609.63,610.98,4006.4669625,"1276","2016-10-04 00:00:00"
1475625600,610.71,617.28,610,614.09,3409.17002418,"1277","2016-10-05 00:00:00"
1475712000,614.3,615.9,612.68,613.51,3068.72581396,"1278","2016-10-06 00:00:00"
1475798400,613.95,621.71,613,620.13,4853.24847759,"1279","2016-10-07 00:00:00"
1475884800,619.99,622.87,617.91,620.5,3113.2366971,"1280","2016-10-08 00:00:00"
1475971200,620.7,620.91,614.01,616.56,2735.90897282,"1281","2016-10-09 00:00:00"
1476057600,616.55,620,615.91,618.87,3177.76245023,"1282","2016-10-10 00:00:00"
1476144000,618.87,646.86,618.06,641.87,12424.16325618,"1283","2016-10-11 00:00:00"
1476230400,642,644.07,636.91,637.63,3851.29812739,"1284","2016-10-12 00:00:00"
1476316800,637.62,644.29,636.38,637.01,5009.92379241,"1285","2016-10-13 00:00:00"
1476403200,637.01,645.4,636.72,643,6637.08071324,"1286","2016-10-14 00:00:00"
1476489600,642.74,645.69,637.91,640.2,2402.26242554,"1287","2016-10-15 00:00:00"
1476576000,640.42,645.8,639.82,644.18,2388.53105693,"1288","2016-10-16 00:00:00"
1476662400,644.17,644.56,637.58,639.79,5018.0217722,"1289","2016-10-17 00:00:00"
1476748800,639.71,641.98,632.93,638.68,6069.44577292,"1290","2016-10-18 00:00:00"
1476835200,638.69,644,627.84,631.77,8990.88398578,"1291","2016-10-19 00:00:00"
1476921600,631.56,633.61,628,632.46,3336.84339327,"1292","2016-10-20 00:00:00"
1477008000,632.46,639,632,636.73,7213.93571716,"1293","2016-10-21 00:00:00"
1477094400,635.91,672.2,635.06,664.99,10090.30072097,"1294","2016-10-22 00:00:00"
1477180800,664.99,671.4,656.04,659.03,5717.12644938,"1295","2016-10-23 00:00:00"
1477267200,658.36,659.41,654.01,654.65,5694.59994777,"1296","2016-10-24 00:00:00"
1477353600,654.35,670,652.6,659.52,5508.13254177,"1297","2016-10-25 00:00:00"
1477440000,659.49,685.84,658.46,678.7,11694.30233914,"1298","2016-10-26 00:00:00"
1477526400,678.7,690.92,676.69,688.67,12826.13944809,"1299","2016-10-27 00:00:00"
1477612800,688.29,695.34,681.08,693.47,9986.47758336,"1300","2016-10-28 00:00:00"
1477699200,693.32,724,691.42,714.51,15278.31828463,"1301","2016-10-29 00:00:00"
1477785600,714.74,716.66,696.96,702.55,12185.30133807,"1302","2016-10-30 00:00:00"
1477872000,702.57,709,687.6,701.02,8546.55128819,"1303","2016-10-31 00:00:00"
1477958400,701.01,746.55,701.01,734.6,22309.40156132,"1304","2016-11-01 00:00:00"
1478044800,734.6,751.47,723.59,750.85,9386.31110442,"1305","2016-11-02 00:00:00"
1478131200,751.1,754.66,676,692.51,28182.87498885,"1306","2016-11-03 00:00:00"
1478217600,692.66,710.9,686.42,707.62,14542.87585648,"1307","2016-11-04 00:00:00"
1478304000,708.15,713.88,700.82,708.89,5999.07827154,"1308","2016-11-05 00:00:00"
1478390400,709.14,721.61,700.01,713.95,7160.39666517,"1309","2016-11-06 00:00:00"
1478476800,713.8,713.8,700.02,705.55,3788.61245453,"1310","2016-11-07 00:00:00"
1478563200,705.42,717.99,703,711.99,9819.32231819,"1311","2016-11-08 00:00:00"
1478649600,711.98,743.06,708.5,724.54,14984.53682247,"1312","2016-11-09 00:00:00"
1478736000,723.37,725,709.13,714.87,4456.54306507,"1313","2016-11-10 00:00:00"
1478822400,714.87,719.37,712.03,716.22,4913.13795541,"1314","2016-11-11 00:00:00"
1478908800,716.61,716.99,700.1,703.57,5914.20699191,"1315","2016-11-12 00:00:00"
1478995200,703.56,706.47,687.6,703.64,8658.45184603,"1316","2016-11-13 00:00:00"
1479081600,703.61,709.91,698.76,707.43,6007.40408814,"1317","2016-11-14 00:00:00"
