datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,bitmex-ADA/BTC-position-in-USD,bitmex-BCH/BTC-position-in-USD,cash
2019-05-01 19:45:00-04:00,795.9257403000001,0.0,0.0,528.3833,0.7016599174631459
2019-05-01 19:46:00-04:00,795.52572459,0.0,0.0,529.0059,0.7016599174631459
2019-05-01 19:47:00-04:00,796.0220928,0.0,0.0,0.0,0.801784767463146
2019-05-01 19:48:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 19:49:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 19:50:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 19:51:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 19:52:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 19:53:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 19:54:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 19:55:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 19:56:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 19:57:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 19:58:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 19:59:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 20:00:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 20:01:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 20:02:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 20:03:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 20:04:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 20:05:00-04:00,0.0,0.0,0.0,0.0,0.952433456143146
2019-05-01 20:06:00-04:00,-792.20350368,0.0,0.0,0.0,0.802276823068146
2019-05-01 20:07:00-04:00,-792.13828965,0.0,0.0,0.0,0.802276823068146
2019-05-01 20:08:00-04:00,-791.3619277199999,0.0,0.0,0.0,0.802276823068146
2019-05-01 20:09:00-04:00,-792.1578259500001,0.0,0.0,0.0,0.802276823068146
2019-05-01 20:10:00-04:00,-792.2328480000001,0.0,0.0,0.0,0.802276823068146
2019-05-01 20:11:00-04:00,-792.2328480000001,0.0,0.0,0.0,0.802276823068146
2019-05-01 20:12:00-04:00,-791.9521632,0.0,0.0,0.0,0.802276823068146
2019-05-01 20:13:00-04:00,-791.6060916,0.0,0.0,-1052.29804,0.6029274230681461
2019-05-01 20:14:00-04:00,-791.9059139999999,0.0,0.0,-1053.3305,0.6029274230681461
2019-05-01 20:15:00-04:00,-792.40213602,0.0,0.0,-1052.58492,0.6029274230681461
2019-05-01 20:16:00-04:00,-792.5521269599999,0.0,0.0,-1053.20688,0.6029274230681461
