datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,bitmex-ADA/BTC-position-in-USD,bitmex-BCH/BTC-position-in-USD,cash
2019-05-01 19:31:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:32:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:33:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:34:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:35:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:36:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:37:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:38:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:39:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:40:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:41:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:42:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:43:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:44:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:45:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:46:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:47:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:48:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:49:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:50:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:51:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:52:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:53:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:54:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:55:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:56:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:57:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:58:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 19:59:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 20:00:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 20:01:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 20:02:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 20:03:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 20:04:00-04:00,0.0,0.0,0.0,0.0,0.9484816838331458
2019-05-01 20:05:00-04:00,-791.1869424,0.0,0.0,0.0,0.7983317157531459
2019-05-01 20:06:00-04:00,-791.6074137600001,0.0,0.0,0.0,0.7983317157531459
2019-05-01 20:07:00-04:00,-791.5422488,0.0,0.0,0.0,0.7983317157531459
2019-05-01 20:08:00-04:00,-790.7664710399999,0.0,0.0,0.0,0.7983317157531459
2019-05-01 20:09:00-04:00,-791.5617704000001,0.0,0.0,0.0,0.7983317157531459
2019-05-01 20:10:00-04:00,-791.636736,0.0,0.0,0.0,0.7983317157531459
2019-05-01 20:11:00-04:00,-791.636736,0.0,0.0,0.0,0.7983317157531459
2019-05-01 20:12:00-04:00,-791.3562624,0.0,0.0,0.0,0.7983317157531459
2019-05-01 20:13:00-04:00,-791.0104512,0.0,0.0,-1052.29804,0.598982315753146
2019-05-01 20:14:00-04:00,-791.3100479999999,0.0,0.0,-1053.3305,0.598982315753146
2019-05-01 20:15:00-04:00,-791.80589664,0.0,0.0,-1052.58492,0.598982315753146
2019-05-01 20:16:00-04:00,-791.95577472,0.0,0.0,-1053.20688,0.598982315753146
2019-05-01 20:17:00-04:00,-792.1056528,0.0,0.0,-1053.1948,0.598982315753146
2019-05-01 20:18:00-04:00,-791.9652831999999,0.0,0.0,-1053.1948,0.598982315753146
2019-05-01 20:19:00-04:00,-792.5267616,0.0,0.0,-1053.4062,0.598982315753146
2019-05-01 20:20:00-04:00,-792.6671312,0.0,0.0,-1053.1948,0.598982315753146
2019-05-01 20:21:00-04:00,-792.45178272,0.0,0.0,-1053.0951599999999,0.598982315753146
2019-05-01 20:22:00-04:00,-792.5267616,0.0,0.0,-1053.6175999999998,0.598982315753146
2019-05-01 20:23:00-04:00,-792.8075008000001,0.0,0.0,-1053.6175999999998,0.598982315753146
2019-05-01 20:24:00-04:00,-792.8075008000001,0.0,0.0,-1053.4062,0.598982315753146
2019-05-01 20:25:00-04:00,-792.3863920000001,0.0,0.0,-1053.4062,0.598982315753146
2019-05-01 20:26:00-04:00,-791.8903574399999,0.0,0.0,-1053.0951599999999,0.598982315753146
2019-05-01 20:27:00-04:00,-791.6096448,0.0,0.0,-1052.6724,0.598982315753146
2019-05-01 20:28:00-04:00,-791.4692884799999,0.0,0.0,-1052.8837800000001,0.598982315753146
2019-05-01 20:29:00-04:00,-791.9652831999999,0.0,0.0,-1053.1948,0.598982315753146
2019-05-01 20:30:00-04:00,-791.9652831999999,0.0,0.0,-1053.6175999999998,0.598982315753146
2019-05-01 20:31:00-04:00,-792.1056528,0.0,0.0,-1053.829,0.598982315753146
2019-05-01 20:32:00-04:00,-792.6671312,0.0,0.0,-1053.6175999999998,0.598982315753146
2019-05-01 20:33:00-04:00,-792.45178272,0.0,0.0,-1053.51792,0.598982315753146
2019-05-01 20:34:00-04:00,-792.59213904,0.0,0.0,-1053.51792,0.598982315753146
2019-05-01 20:35:00-04:00,-792.8075008000001,0.0,0.0,-1054.4632,0.598982315753146
2019-05-01 20:36:00-04:00,-793.08824,0.0,0.0,-1055.0974,0.598982315753146
2019-05-01 20:37:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:38:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:39:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:40:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:41:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:42:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:43:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:44:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:45:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:46:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:47:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:48:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:49:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:50:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:51:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:52:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:53:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:54:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:55:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:56:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:57:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:58:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 20:59:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:00:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:01:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:02:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:03:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:04:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:05:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:06:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:07:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:08:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:09:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:10:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:11:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:12:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:13:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:14:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:15:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:16:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:17:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:18:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:19:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:20:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:21:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:22:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:23:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:24:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:25:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:26:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:27:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:28:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:29:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:30:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:31:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:32:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:33:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:34:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:35:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:36:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:37:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:38:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:39:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:40:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:41:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:42:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:43:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:44:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:45:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:46:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:47:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:48:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:49:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:50:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:51:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:52:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:53:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:54:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:55:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:56:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:57:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:58:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 21:59:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:00:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:01:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:02:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:03:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:04:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:05:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:06:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:07:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:08:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:09:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:10:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:11:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:12:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:13:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:14:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:15:00-04:00,0.0,0.0,0.0,0.0,0.948948593753146
2019-05-01 22:16:00-04:00,-797.3343474,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:17:00-04:00,-798.30067173,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:18:00-04:00,-798.1332541600001,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:19:00-04:00,-797.76688043,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:20:00-04:00,-797.9169212200001,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:21:00-04:00,-797.64298452,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:22:00-04:00,-798.1678483,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:23:00-04:00,-797.35172418,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:24:00-04:00,-797.559328875,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:25:00-04:00,-797.1354709499999,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:26:00-04:00,-797.2104249199999,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:27:00-04:00,-797.35172418,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:28:00-04:00,-797.276756925,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:29:00-04:00,-797.49302344,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:30:00-04:00,-797.94290668,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:31:00-04:00,-797.9514622199999,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:32:00-04:00,-798.03491859,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:33:00-04:00,-798.309267125,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:34:00-04:00,-798.45068595,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:35:00-04:00,-798.45068595,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:36:00-04:00,-798.1678483,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:37:00-04:00,-798.45068595,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:38:00-04:00,-798.309267125,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:39:00-04:00,-798.592104775,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:40:00-04:00,-798.51708438,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:41:00-04:00,-798.58345624,0.0,0.0,0.0,0.7988218630881461
2019-05-01 22:42:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:43:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:44:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:45:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:46:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:47:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:48:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:49:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:50:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:51:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:52:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:53:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:54:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:55:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:56:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:57:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:58:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 22:59:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:00:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:01:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:02:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:03:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:04:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:05:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:06:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:07:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:08:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:09:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:10:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:11:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:12:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:13:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:14:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:15:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:16:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:17:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:18:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:19:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:20:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:21:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:22:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:23:00-04:00,0.0,0.0,0.0,0.0,0.9490017736081461
2019-05-01 23:24:00-04:00,0.0,0.0,-797.6581376,0.0,0.7988776248781461
2019-05-01 23:25:00-04:00,0.0,0.0,-798.58203558,0.0,0.7988776248781461
2019-05-01 23:26:00-04:00,0.0,0.0,-798.4844928,0.0,0.7988776248781461
2019-05-01 23:27:00-04:00,0.0,0.0,-798.73239936,0.0,0.7988776248781461
2019-05-01 23:28:00-04:00,0.0,0.0,-798.58203558,0.0,0.7988776248781461
2019-05-01 23:29:00-04:00,0.0,0.0,-797.808384,0.0,0.7988776248781461
2019-05-01 23:30:00-04:00,0.0,0.0,-797.8835072,0.0,0.7988776248781461
2019-05-01 23:31:00-04:00,0.0,0.0,-797.1850962,0.0,0.7988776248781461
2019-05-01 23:32:00-04:00,0.0,0.0,-795.48883782,0.0,0.7988776248781461
2019-05-01 23:33:00-04:00,0.0,0.0,-795.58673274,0.0,0.7988776248781461
2019-05-01 23:34:00-04:00,0.0,0.0,-794.73936652,0.0,0.7988776248781461
2019-05-01 23:35:00-04:00,0.0,0.0,-794.81431365,0.0,0.7988776248781461
2019-05-01 23:36:00-04:00,0.0,0.0,-795.26399643,0.0,0.7988776248781461
2019-05-01 23:37:00-04:00,0.0,0.0,-794.49145996,0.0,0.7988776248781461
2019-05-01 23:38:00-04:00,0.0,0.0,-795.03915504,0.0,0.7988776248781461
2019-05-01 23:39:00-04:00,0.0,0.0,-793.793988,0.0,0.7988776248781461
2019-05-01 23:40:00-04:00,0.0,0.0,-793.793988,0.0,0.7988776248781461
2019-05-01 23:41:00-04:00,-796.3846618,0.0,-794.79101372,0.0,0.648741106878146
2019-05-01 23:42:00-04:00,-796.3846618,0.0,-794.16813675,0.0,0.648741106878146
2019-05-01 23:43:00-04:00,-795.8683823999999,0.0,-793.793988,0.0,0.648741106878146
2019-05-01 23:44:00-04:00,-795.427248,0.0,-792.87232024,0.0,0.648741106878146
2019-05-01 23:45:00-04:00,-795.4932558999999,0.0,-793.41983925,0.0,0.648741106878146
2019-05-01 23:46:00-04:00,-794.827152,0.0,-792.896031,0.0,0.648741106878146
2019-05-01 23:47:00-04:00,-794.452092,0.0,-792.52188225,0.0,0.648741106878146
2019-05-01 23:48:00-04:00,-794.3293995,0.0,-792.8212012500001,0.0,0.648741106878146
2019-05-01 23:49:00-04:00,-794.6382388000001,0.0,-793.27017975,0.0,0.648741106878146
2019-05-01 23:50:00-04:00,-794.5632800000001,0.0,-793.817464,0.0,0.648741106878146
2019-05-01 23:51:00-04:00,-794.3473544999999,0.0,-793.74257556,0.0,0.648741106878146
2019-05-01 23:52:00-04:00,-794.3473544999999,0.0,-793.12052025,0.0,0.648741106878146
2019-05-01 23:53:00-04:00,-794.28132,0.0,-793.19535,0.0,0.648741106878146
2019-05-01 23:54:00-04:00,-794.0565234000001,0.0,-792.97086075,0.0,0.648741106878146
2019-05-01 23:55:00-04:00,-794.1314556000001,0.0,-793.0456905,0.0,0.648741106878146
2019-05-01 23:56:00-04:00,-794.1314556000001,0.0,-793.66768712,0.0,0.648741106878146
2019-05-01 23:57:00-04:00,-793.972627,0.0,-792.7463715,0.0,0.648741106878146
2019-05-01 23:58:00-04:00,-793.6908265999999,0.0,-792.7463715,-797.41038,0.498148246878146
2019-05-01 23:59:00-04:00,-793.906659,0.0,-792.8212012500001,-797.4856500000001,0.498148246878146
2019-05-02 00:00:00-04:00,-794.2901777999999,0.0,-793.3450095000001,-798.3306000000001,0.498148246878146
2019-05-02 00:01:00-04:00,-794.4400155999999,0.0,-792.87232024,-798.0040200000001,0.498148246878146
2019-05-02 00:02:00-04:00,-794.1666739999998,0.0,-793.02186236,-797.99544,0.498148246878146
2019-05-02 00:03:00-04:00,-794.2415529999998,-796.3549977499999,-793.09663342,-798.3888900000001,0.34787912950314603
2019-05-02 00:04:00-04:00,-793.9507484999999,-795.75678,-792.9470913,-797.60205,0.34787912950314603
2019-05-02 00:05:00-04:00,-793.2769572,-794.9023836,-792.896031,-795.4947000000001,0.34787912950314603
2019-05-02 00:06:00-04:00,-793.1360304,-794.9919198,-792.27415176,-795.9715199999999,0.34787912950314603
2019-05-02 00:07:00-04:00,-792.7439729999999,-794.4061320000001,-791.60121222,-795.136635,0.34787912950314603
2019-05-02 00:08:00-04:00,-792.2288374,-793.8521162000001,-791.22735692,-793.3325400000001,0.34787912950314603
2019-05-02 00:09:00-04:00,-791.1715139999999,-792.5625279,-788.17066434,-792.2915099999999,0.34787912950314603
2019-05-02 00:10:00-04:00,-791.7317898,-793.15123095,-789.91058808,-792.94014,0.34787912950314603
2019-05-02 00:11:00-04:00,-791.4503351999999,-792.97241205,-789.91058808,-791.98785,0.34787912950314603
2019-05-02 00:12:00-04:00,-790.5527447999999,-791.8051713,-789.01474392,-790.77258,0.34787912950314603
2019-05-02 00:13:00-04:00,-790.5436875,-791.3874624499999,-788.24525933,-790.62294,0.34787912950314603
2019-05-02 00:14:00-04:00,-791.2647204,-791.6870318499999,-788.54363929,-790.6050899999999,0.34787912950314603
2019-05-02 00:15:00-04:00,-789.69282,-787.9747525,-786.9771445,-788.8762499999999,0.34787912950314603
2019-05-02 00:16:00-04:00,-790.2535479999999,-789.09509575,-788.09606935,-790.948725,0.34787912950314603
2019-05-02 00:17:00-04:00,-790.6750915,-789.2736442500001,-788.09606935,-791.582625,0.34787912950314603
2019-05-02 00:18:00-04:00,-790.441344,-788.5431839999999,-788.3428608,-792.1584,0.34787912950314603
2019-05-02 00:19:00-04:00,-789.5238833999999,-786.9517110000002,-787.64849941,-791.766615,0.34787912950314603
2019-05-02 00:20:00-04:00,-789.8977464,-787.4136217999999,-788.02147436,-792.45846,0.34787912950314603
2019-05-02 00:21:00-04:00,-789.7572452,-787.5921534,-788.64147552,-789.7646399999999,0.34787912950314603
2019-05-02 00:22:00-04:00,-790.8786347,-788.6210761000001,-789.76128072,-793.266315,0.34787912950314603
2019-05-02 00:23:00-04:00,-790.953394,-788.6956220000002,-790.4568746,-793.8174,0.34787912950314603
2019-05-02 00:24:00-04:00,-791.0193353999999,-788.71046865,-790.38216223,-794.218425,0.34787912950314603
2019-05-02 00:25:00-04:00,-791.0193353999999,-788.4422910000002,-790.38216223,-793.583685,0.34787912950314603
2019-05-02 00:26:00-04:00,-791.0941079999999,-788.3380179999999,-791.698755,-793.8174,0.34787912950314603
2019-05-02 00:27:00-04:00,-790.953394,-788.3380179999999,0.0,-793.9761,0.497650874128146
2019-05-02 00:28:00-04:00,-791.375536,-788.3380179999999,0.0,-793.9761,0.497650874128146
2019-05-02 00:29:00-04:00,-791.4503351999999,-788.4125301,0.0,-793.89243,0.497650874128146
2019-05-02 00:30:00-04:00,-791.0193353999999,-787.7271506000001,0.0,-793.4250000000001,0.497650874128146
2019-05-02 00:31:00-04:00,-791.0104643000001,-787.8463547499999,0.0,-793.59231,0.497650874128146
2019-05-02 00:32:00-04:00,-791.1511383999999,-787.7569791,0.0,-793.750965,0.497650874128146
2019-05-02 00:33:00-04:00,-791.0763392,-787.5931335999999,0.0,-791.45496,0.497650874128146
2019-05-02 00:34:00-04:00,-791.1029126,-787.6822810999998,0.0,-792.0627,0.497650874128146
2019-05-02 00:35:00-04:00,-790.3992096000001,-787.8611169000001,0.0,-790.7928599999999,0.497650874128146
2019-05-02 00:36:00-04:00,-790.1348056,-788.2483804000001,0.0,-791.25057,0.497650874128146
2019-05-02 00:37:00-04:00,-790.4249051999999,-788.1288973999999,0.0,-791.5588799999999,0.497650874128146
2019-05-02 00:38:00-04:00,-790.2840848,-788.1288973999999,0.0,-791.5588799999999,0.497650874128146
2019-05-02 00:39:00-04:00,-790.1432644,-788.0394288,0.0,-791.7176999999999,0.497650874128146
2019-05-02 00:40:00-04:00,-790.2178907000001,-788.1138563999999,0.0,-792.110145,0.497650874128146
