datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-02 10:54:00,-864.3581244224406,19.365559462432223,101301.24154798297,5231.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101301.24154798297,0.0,1.0000374906399998,0.0
2019-05-02 10:55:00,-864.3581244224406,19.365559462432223,101301.24154798297,5231.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101301.24154798297,0.0,1.0000374906399998,0.0
2019-05-02 10:56:00,-864.3581244224406,19.365559462432223,101301.24154798297,5231.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101301.24154798297,0.0,1.0000374906399998,0.0
2019-05-02 10:57:00,-864.3581244224406,19.365559462432223,101301.24154798297,5231.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101301.24154798297,0.0,1.0000374906399998,0.0
2019-05-02 10:58:00,-864.3581244224406,19.365559462432223,101291.55876825175,5230.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101291.55876825175,0.0,1.0000374906399998,0.0
2019-05-02 10:59:00,-864.3581244224406,19.365559462432223,101291.55876825175,5230.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101291.55876825175,0.0,1.0000374906399998,0.0
2019-05-02 11:00:00,-864.3581244224406,19.365559462432223,101291.55876825175,5230.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101291.55876825175,0.0,1.0000374906399998,0.0
2019-05-02 11:01:00,-864.3581244224406,19.365559462432223,101301.24154798297,5231.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101301.24154798297,0.0,1.0000374906399998,0.0
2019-05-02 11:02:00,-864.3581244224406,19.365559462432223,101475.53158314485,5240.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101475.53158314485,0.0,1.0000374906399998,0.0
2019-05-02 11:03:00,-864.3581244224406,19.365559462432223,101485.21436287607,5240.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101485.21436287607,0.0,1.0000374906399998,0.0
2019-05-02 11:04:00,-864.3581244224406,19.365559462432223,101572.35938045701,5245.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101572.35938045701,0.0,1.0000374906399998,0.0
2019-05-02 11:05:00,-864.3581244224406,19.365559462432223,101678.86995750038,5250.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101678.86995750038,0.0,1.0000374906399998,0.0
2019-05-02 11:06:00,-864.3581244224406,19.365559462432223,101601.40771965066,5246.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101601.40771965066,0.0,1.0000374906399998,0.0
2019-05-02 11:07:00,-864.3581244224406,19.365559462432223,101562.6766007258,5244.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101562.6766007258,0.0,1.0000374906399998,0.0
2019-05-02 11:08:00,-864.3581244224406,19.365559462432223,101611.09049938187,5247.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101611.09049938187,0.0,1.0000374906399998,0.0
2019-05-02 11:09:00,-864.3581244224406,19.365559462432223,101591.72493991944,5246.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101591.72493991944,0.0,1.0000374906399998,0.0
2019-05-02 11:10:00,-864.3581244224406,19.365559462432223,101562.6766007258,5244.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101562.6766007258,0.0,1.0000374906399998,0.0
2019-05-02 11:11:00,-864.3581244224406,19.365559462432223,101543.31104126337,5243.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101543.31104126337,0.0,1.0000374906399998,0.0
2019-05-02 11:12:00,-864.3581244224406,19.365559462432223,101514.26270206971,5242.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101514.26270206971,0.0,1.0000374906399998,0.0
2019-05-02 11:13:00,-864.3581244224406,19.365559462432223,101514.26270206971,5242.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101514.26270206971,0.0,1.0000374906399998,0.0
2019-05-02 11:14:00,-864.3581244224406,19.365559462432223,101523.94548180093,5242.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101523.94548180093,0.0,1.0000374906399998,0.0
2019-05-02 11:15:00,-864.3581244224406,19.365559462432223,101523.94548180093,5242.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101523.94548180093,0.0,1.0000374906399998,0.0
2019-05-02 11:16:00,-864.3581244224406,19.365559462432223,101523.94548180093,5242.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101523.94548180093,0.0,1.0000374906399998,0.0
2019-05-02 11:17:00,-864.3581244224406,19.365559462432223,101523.94548180093,5242.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101523.94548180093,0.0,1.0000374906399998,0.0
2019-05-02 11:18:00,-864.3581244224406,19.365559462432223,101514.26270206971,5242.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101514.26270206971,0.0,1.0000374906399998,0.0
2019-05-02 11:19:00,-864.3581244224406,19.365559462432223,101514.26270206971,5242.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101514.26270206971,0.0,1.0000374906399998,0.0
2019-05-02 11:20:00,-864.3581244224406,19.365559462432223,101514.26270206971,5242.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101514.26270206971,0.0,1.0000374906399998,0.0
2019-05-02 11:21:00,-864.3581244224406,19.365559462432223,101465.84880341364,5239.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101465.84880341364,0.0,1.0000374906399998,0.0
2019-05-02 11:22:00,-864.3581244224406,19.365559462432223,101475.53158314485,5240.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101475.53158314485,0.0,1.0000374906399998,0.0
2019-05-02 11:23:00,-864.3581244224406,19.365559462432223,101475.53158314485,5240.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101475.53158314485,0.0,1.0000374906399998,0.0
2019-05-02 11:24:00,-864.3581244224406,19.365559462432223,101465.84880341364,5239.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101465.84880341364,0.0,1.0000374906399998,0.0
2019-05-02 11:25:00,-864.3581244224406,19.365559462432223,101465.84880341364,5239.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101465.84880341364,0.0,1.0000374906399998,0.0
2019-05-02 11:26:00,-864.3581244224406,19.365559462432223,101465.84880341364,5239.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101465.84880341364,0.0,1.0000374906399998,0.0
2019-05-02 11:27:00,-864.3581244224406,19.365559462432223,101465.84880341364,5239.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101465.84880341364,0.0,1.0000374906399998,0.0
2019-05-02 11:28:00,-864.3581244224406,19.365559462432223,101465.84880341364,5239.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101465.84880341364,0.0,1.0000374906399998,0.0
2019-05-02 11:29:00,-864.3581244224406,19.365559462432223,101427.11768448877,5237.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101427.11768448877,0.0,1.0000374906399998,0.0
2019-05-02 11:30:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 11:31:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 11:32:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 11:33:00,-864.3581244224406,19.365559462432223,101407.75212502634,5236.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101407.75212502634,0.0,1.0000374906399998,0.0
2019-05-02 11:34:00,-864.3581244224406,19.365559462432223,101407.75212502634,5236.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101407.75212502634,0.0,1.0000374906399998,0.0
2019-05-02 11:35:00,-864.3581244224406,19.365559462432223,101407.75212502634,5236.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101407.75212502634,0.0,1.0000374906399998,0.0
2019-05-02 11:36:00,-864.3581244224406,19.365559462432223,101407.75212502634,5236.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101407.75212502634,0.0,1.0000374906399998,0.0
2019-05-02 11:37:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 11:38:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 11:39:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 11:40:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 11:41:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008933,0.0,0.0,44.19999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 11:42:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,-1,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 11:43:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 11:44:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 11:45:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 11:46:00,-864.3581244224406,19.365559462432223,101465.84880341364,5239.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101465.84880341364,0.0,1.0000374906399998,0.0
2019-05-02 11:47:00,-864.3581244224406,19.365559462432223,101485.21436287607,5240.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101485.21436287607,0.0,1.0000374906399998,0.0
2019-05-02 11:48:00,-864.3581244224406,19.365559462432223,101485.21436287607,5240.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101485.21436287607,0.0,1.0000374906399998,0.0
2019-05-02 11:49:00,-864.3581244224406,19.365559462432223,101485.21436287607,5240.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101485.21436287607,0.0,1.0000374906399998,0.0
2019-05-02 11:50:00,-864.3581244224406,19.365559462432223,101475.53158314485,5240.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101475.53158314485,0.0,1.0000374906399998,0.0
2019-05-02 11:51:00,-864.3581244224406,19.365559462432223,101475.53158314485,5240.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101475.53158314485,0.0,1.0000374906399998,0.0
2019-05-02 11:52:00,-864.3581244224406,19.365559462432223,101475.53158314485,5240.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101475.53158314485,0.0,1.0000374906399998,0.0
2019-05-02 11:53:00,-864.3581244224406,19.365559462432223,101475.53158314485,5240.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101475.53158314485,0.0,1.0000374906399998,0.0
2019-05-02 11:54:00,-864.3581244224406,19.365559462432223,101398.06934529512,5236.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101398.06934529512,0.0,1.0000374906399998,0.0
2019-05-02 11:55:00,-864.3581244224406,19.365559462432223,101398.06934529512,5236.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101398.06934529512,0.0,1.0000374906399998,0.0
2019-05-02 11:56:00,-864.3581244224406,19.365559462432223,101398.06934529512,5236.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101398.06934529512,0.0,1.0000374906399998,0.0
2019-05-02 11:57:00,-864.3581244224406,19.365559462432223,101407.75212502634,5236.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101407.75212502634,0.0,1.0000374906399998,0.0
2019-05-02 11:58:00,-864.3581244224406,19.365559462432223,101407.75212502634,5236.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101407.75212502634,0.0,1.0000374906399998,0.0
2019-05-02 11:59:00,-864.3581244224406,19.365559462432223,101407.75212502634,5236.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101407.75212502634,0.0,1.0000374906399998,0.0
2019-05-02 12:00:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 12:01:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 12:02:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 12:03:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 12:04:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 12:05:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 12:06:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 12:07:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 12:08:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 12:09:00,-864.3581244224406,19.365559462432223,101417.43490475755,5237.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101417.43490475755,0.0,1.0000374906399998,0.0
2019-05-02 12:10:00,-864.3581244224406,19.365559462432223,101407.75212502634,5236.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101407.75212502634,0.0,1.0000374906399998,0.0
2019-05-02 12:11:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:12:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:13:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:14:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:15:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:16:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 12:17:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 12:18:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 12:19:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:20:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:21:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:22:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:23:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 12:24:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 12:25:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:26:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:27:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 12:28:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:29:00,-864.3581244224406,19.365559462432223,101456.16602368242,5239.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101456.16602368242,0.0,1.0000374906399998,0.0
2019-05-02 12:30:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:31:00,-864.3581244224406,19.365559462432223,101427.11768448877,5237.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101427.11768448877,0.0,1.0000374906399998,0.0
2019-05-02 12:32:00,-864.3581244224406,19.365559462432223,101427.11768448877,5237.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101427.11768448877,0.0,1.0000374906399998,0.0
2019-05-02 12:33:00,-864.3581244224406,19.365559462432223,101427.11768448877,5237.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101427.11768448877,0.0,1.0000374906399998,0.0
2019-05-02 12:34:00,-864.3581244224406,19.365559462432223,101427.11768448877,5237.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101427.11768448877,0.0,1.0000374906399998,0.0
2019-05-02 12:35:00,-864.3581244224406,19.365559462432223,101427.11768448877,5237.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101427.11768448877,0.0,1.0000374906399998,0.0
2019-05-02 12:36:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:37:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 12:38:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 12:39:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 12:40:00,-864.3581244224406,19.365559462432223,101446.4832439512,5238.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101446.4832439512,0.0,1.0000374906399998,0.0
2019-05-02 12:41:00,-864.3581244224406,19.365559462432223,101465.84880341364,5239.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101465.84880341364,0.0,1.0000374906399998,0.0
2019-05-02 12:42:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:43:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:44:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:45:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:46:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:47:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:48:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:49:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:50:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:51:00,-864.3581244224406,19.365559462432223,101436.80046421998,5238.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101436.80046421998,0.0,1.0000374906399998,0.0
2019-05-02 12:52:00,-864.3581244224406,19.365559462432223,101465.84880341364,5239.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101465.84880341364,0.0,1.0000374906399998,0.0
2019-05-02 12:53:00,-864.3581244224406,19.365559462432223,101523.94548180093,5242.5,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101523.94548180093,0.0,1.0000374906399998,0.0
2019-05-02 12:54:00,-864.3581244224406,19.365559462432223,101494.89714260728,5241.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101494.89714260728,0.0,1.0000374906399998,0.0
2019-05-02 12:55:00,-864.3581244224406,19.365559462432223,101494.89714260728,5241.0,,1,0,0.0,0.0,0.0008913,0.0,0.0,45.49999999999998,19.365559462432223,101494.89714260728,0.0,1.0000374906399998,0.0
2019-05-02 12:56:00,-864.3581244224406,19.365559462432223,101494.89714260728,5241.0,-1,1,0,0.0,0.0,0.0008929000000000001,0.0,0.0,46.799999999999976,19.365559462432223,101494.89714260728,0.0,1.0000374906399998,0.0
2019-05-02 12:57:00,-864.3581244224406,19.365559462432223,101562.6766007258,5244.5,,1,0,0.0,0.0,0.0008929000000000001,0.0,0.0,46.799999999999976,19.365559462432223,101562.6766007258,0.0,1.0000374906399998,0.0
