datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-01-02 21:18:00,22.37882054148791,27.150053941487915,103224.50508553705,3802.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103224.50508553705,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:19:00,22.37882054148791,27.150053941487915,103197.35503159557,3801.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103197.35503159557,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:20:00,22.37882054148791,27.150053941487915,103197.35503159557,3801.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103197.35503159557,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:21:00,22.37882054148791,27.150053941487915,103170.20497765408,3800.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103170.20497765408,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:22:00,22.37882054148791,27.150053941487915,103170.20497765408,3800.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103170.20497765408,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:23:00,22.37882054148791,27.150053941487915,103156.62995068333,3799.5,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103156.62995068333,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:24:00,22.37882054148791,27.150053941487915,103115.9048697711,3798.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103115.9048697711,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:25:00,22.37882054148791,27.150053941487915,103102.32984280036,3797.5,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103102.32984280036,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:26:00,22.37882054148791,27.150053941487915,103088.75481582961,3797.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103088.75481582961,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:27:00,22.37882054148791,27.150053941487915,103075.17978885886,3796.5,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103075.17978885886,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:28:00,22.37882054148791,27.150053941487915,103102.32984280036,3797.5,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103102.32984280036,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:29:00,22.37882054148791,27.150053941487915,103088.75481582961,3797.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103088.75481582961,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:30:00,22.37882054148791,27.150053941487915,103129.47989674185,3798.5,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103129.47989674185,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:31:00,22.37882054148791,27.150053941487915,103115.9048697711,3798.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103115.9048697711,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:32:00,22.37882054148791,27.150053941487915,103143.0549237126,3799.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103143.0549237126,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:33:00,22.37882054148791,27.150053941487915,103143.0549237126,3799.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103143.0549237126,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:34:00,22.37882054148791,27.150053941487915,103156.62995068333,3799.5,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103156.62995068333,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:35:00,22.37882054148791,27.150053941487915,103170.20497765408,3800.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103170.20497765408,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:36:00,22.37882054148791,27.150053941487915,103156.62995068333,3799.5,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103156.62995068333,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:37:00,22.37882054148791,27.150053941487915,103156.62995068333,3799.5,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103156.62995068333,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:38:00,22.37882054148791,27.150053941487915,103156.62995068333,3799.5,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103156.62995068333,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:39:00,22.37882054148791,27.150053941487915,103170.20497765408,3800.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103170.20497765408,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:40:00,22.37882054148791,27.150053941487915,103156.62995068333,3799.5,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103156.62995068333,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:41:00,22.37882054148791,27.150053941487915,103170.20497765408,3800.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103170.20497765408,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:42:00,22.37882054148791,27.150053941487915,103278.80519342003,3804.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103278.80519342003,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:43:00,22.37882054148791,27.150053941487915,103251.65513947853,3803.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103251.65513947853,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:44:00,22.37882054148791,27.150053941487915,103305.95524736152,3805.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103305.95524736152,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:45:00,22.37882054148791,27.150053941487915,103333.105301303,3806.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103333.105301303,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:46:00,22.37882054148791,27.150053941487915,103333.105301303,3806.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103333.105301303,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:47:00,22.37882054148791,27.150053941487915,103278.80519342003,3804.0,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103278.80519342003,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:48:00,22.37882054148791,27.150053941487915,103346.68032827375,3806.5,,1,0,0.0,0.0,0.000709,0.0,0.0,124.79999999999981,27.150053941487915,103346.68032827375,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:49:00,22.32943554148791,27.150053941487915,103387.40540918599,3808.0,1,1,70,0.049385,187.9840025,0.0007055,0.049385,188.05808,126.09999999999981,27.150053941487915,103387.40540918599,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:50:00,22.32943554148791,27.150053941487915,103360.25535524449,3807.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.008695,126.09999999999981,27.150053941487915,103360.25535524449,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:51:00,22.32943554148791,27.150053941487915,103346.68032827375,3806.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,187.9840025,126.09999999999981,27.150053941487915,103346.68032827375,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:52:00,22.32943554148791,27.150053941487915,103400.98043615672,3808.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.0827725,126.09999999999981,27.150053941487915,103400.98043615672,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:53:00,22.32943554148791,27.150053941487915,103441.70551706896,3810.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.15685,126.09999999999981,27.150053941487915,103441.70551706896,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:54:00,22.32943554148791,27.150053941487915,103455.2805440397,3810.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.1815425,126.09999999999981,27.150053941487915,103455.2805440397,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:55:00,22.32943554148791,27.150053941487915,103387.40540918599,3808.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.05808,126.09999999999981,27.150053941487915,103387.40540918599,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:56:00,22.32943554148791,27.150053941487915,103360.25535524449,3807.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.008695,126.09999999999981,27.150053941487915,103360.25535524449,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:57:00,22.32943554148791,27.150053941487915,103360.25535524449,3807.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.008695,126.09999999999981,27.150053941487915,103360.25535524449,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:58:00,22.32943554148791,27.150053941487915,103373.83038221524,3807.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.0333875,126.09999999999981,27.150053941487915,103373.83038221524,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 21:59:00,22.32943554148791,27.150053941487915,103373.83038221524,3807.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.0333875,126.09999999999981,27.150053941487915,103373.83038221524,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:00:00,22.32943554148791,27.150053941487915,103468.85557101044,3811.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.206235,126.09999999999981,27.150053941487915,103468.85557101044,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:01:00,22.32943554148791,27.150053941487915,103618.18086768863,3816.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.47785249999998,126.09999999999981,27.150053941487915,103618.18086768863,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:02:00,22.32943554148791,27.150053941487915,103523.15567889342,3813.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.305005,126.09999999999981,27.150053941487915,103523.15567889342,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:03:00,22.32943554148791,27.150053941487915,103550.30573283491,3814.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.35439,126.09999999999981,27.150053941487915,103550.30573283491,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:04:00,22.32943554148791,27.150053941487915,103604.60584071788,3816.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.45316,126.09999999999981,27.150053941487915,103604.60584071788,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:05:00,22.32943554148791,27.150053941487915,103455.2805440397,3810.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.1815425,126.09999999999981,27.150053941487915,103455.2805440397,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:06:00,22.32943554148791,27.150053941487915,103523.15567889342,3813.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.305005,126.09999999999981,27.150053941487915,103523.15567889342,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:07:00,22.32943554148791,27.150053941487915,103591.03081374714,3815.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.42846749999998,126.09999999999981,27.150053941487915,103591.03081374714,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:08:00,22.32943554148791,27.150053941487915,103726.78108345458,3820.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.6753925,126.09999999999981,27.150053941487915,103726.78108345458,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:09:00,22.32943554148791,27.150053941487915,103645.33092163011,3817.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.52723749999998,126.09999999999981,27.150053941487915,103645.33092163011,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:10:00,22.32943554148791,27.150053941487915,103984.70659589871,3830.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,189.14454999999998,126.09999999999981,27.150053941487915,103984.70659589871,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:11:00,22.32943554148791,27.150053941487915,103713.20605648383,3820.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.6507,126.09999999999981,27.150053941487915,103713.20605648383,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:12:00,22.32943554148791,27.150053941487915,103699.6310295131,3819.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.6260075,126.09999999999981,27.150053941487915,103699.6310295131,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:13:00,22.32943554148791,27.150053941487915,103808.23124527904,3823.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.8235475,126.09999999999981,27.150053941487915,103808.23124527904,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:14:00,22.32943554148791,27.150053941487915,103645.33092163011,3817.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.52723749999998,126.09999999999981,27.150053941487915,103645.33092163011,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:15:00,22.32943554148791,27.150053941487915,103631.75589465938,3817.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.502545,126.09999999999981,27.150053941487915,103631.75589465938,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:16:00,22.32943554148791,27.150053941487915,103631.75589465938,3817.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.502545,126.09999999999981,27.150053941487915,103631.75589465938,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:17:00,22.32943554148791,27.150053941487915,103781.08119133755,3822.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.7741625,126.09999999999981,27.150053941487915,103781.08119133755,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:18:00,22.32943554148791,27.150053941487915,103658.90594860086,3818.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.55193,126.09999999999981,27.150053941487915,103658.90594860086,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:19:00,22.32943554148791,27.150053941487915,103672.4809755716,3818.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.57662249999998,126.09999999999981,27.150053941487915,103672.4809755716,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:20:00,22.32943554148791,27.150053941487915,103713.20605648383,3820.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.6507,126.09999999999981,27.150053941487915,103713.20605648383,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:21:00,22.32943554148791,27.150053941487915,103672.4809755716,3818.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.57662249999998,126.09999999999981,27.150053941487915,103672.4809755716,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:22:00,22.32943554148791,27.150053941487915,103672.4809755716,3818.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.57662249999998,126.09999999999981,27.150053941487915,103672.4809755716,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:23:00,22.32943554148791,27.150053941487915,103672.4809755716,3818.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.57662249999998,126.09999999999981,27.150053941487915,103672.4809755716,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:24:00,22.32943554148791,27.150053941487915,103686.05600254235,3819.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.601315,126.09999999999981,27.150053941487915,103686.05600254235,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:25:00,22.32943554148791,27.150053941487915,103631.75589465938,3817.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.502545,126.09999999999981,27.150053941487915,103631.75589465938,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:26:00,22.32943554148791,27.150053941487915,103645.33092163011,3817.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.52723749999998,126.09999999999981,27.150053941487915,103645.33092163011,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:27:00,22.32943554148791,27.150053941487915,103645.33092163011,3817.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.52723749999998,126.09999999999981,27.150053941487915,103645.33092163011,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:28:00,22.32943554148791,27.150053941487915,103631.75589465938,3817.0,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.502545,126.09999999999981,27.150053941487915,103631.75589465938,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:29:00,22.32943554148791,27.150053941487915,103645.33092163011,3817.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.52723749999998,126.09999999999981,27.150053941487915,103645.33092163011,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:30:00,22.32943554148791,27.150053941487915,103645.33092163011,3817.5,,1,70,0.049385,187.9840025,0.0007055,0.049385,188.52723749999998,126.09999999999981,27.150053941487915,103645.33092163011,0.0,0.9999364866649997,9.36255430005195e-05
2019-01-02 22:31:00,22.279959541487912,27.149962941487914,103631.40854765936,3817.0,-1,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,103631.40854765936,-3.351742880464137e-06,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:32:00,22.279959541487912,27.149962941487914,103644.98352913011,3817.5,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,103644.98352913011,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:33:00,22.279959541487912,27.149962941487914,104527.35732472847,3850.0,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,104527.35732472847,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:34:00,22.279959541487912,27.149962941487914,104187.98278795987,3837.5,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,104187.98278795987,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:35:00,22.279959541487912,27.149962941487914,104011.5080288402,3831.0,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,104011.5080288402,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:36:00,22.279959541487912,27.149962941487914,104025.08301031095,3831.5,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,104025.08301031095,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:37:00,22.279959541487912,27.149962941487914,104187.98278795987,3837.5,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,104187.98278795987,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:38:00,22.279959541487912,27.149962941487914,104133.6828620769,3835.5,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,104133.6828620769,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:39:00,22.279959541487912,27.149962941487914,104337.30758413805,3843.0,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,104337.30758413805,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:40:00,22.279959541487912,27.149962941487914,104215.13275090135,3838.5,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,104215.13275090135,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:41:00,22.279959541487912,27.149962941487914,104201.55776943061,3838.0,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,104201.55776943061,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:42:00,22.279959541487912,27.149962941487914,104133.6828620769,3835.5,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,104133.6828620769,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:43:00,22.279959541487912,27.149962941487914,104120.10788060616,3835.0,,1,0,0.0,0.0,0.0007067999999999999,0.0,0.0,127.3999999999998,27.149962941487914,104120.10788060616,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:44:00,22.230420541487913,27.149962941487914,104133.6828620769,3835.5,1,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,190.00683450000002,128.69999999999982,27.149962941487914,104133.6828620769,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:45:00,22.230420541487913,27.149962941487914,104120.10788060616,3835.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.98206500000003,128.69999999999982,27.149962941487914,104120.10788060616,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:46:00,22.230420541487913,27.149962941487914,104052.23297325242,3832.5,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.85821750000002,128.69999999999982,27.149962941487914,104052.23297325242,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:47:00,22.230420541487913,27.149962941487914,104052.23297325242,3832.5,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.85821750000002,128.69999999999982,27.149962941487914,104052.23297325242,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:48:00,22.230420541487913,27.149962941487914,104065.80795472318,3833.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.882987,128.69999999999982,27.149962941487914,104065.80795472318,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:49:00,22.230420541487913,27.149962941487914,104052.23297325242,3832.5,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.85821750000002,128.69999999999982,27.149962941487914,104052.23297325242,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:50:00,22.230420541487913,27.149962941487914,104052.23297325242,3832.5,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.85821750000002,128.69999999999982,27.149962941487914,104052.23297325242,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:51:00,22.230420541487913,27.149962941487914,104052.23297325242,3832.5,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.85821750000002,128.69999999999982,27.149962941487914,104052.23297325242,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:52:00,22.230420541487913,27.149962941487914,104174.40780648912,3837.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,190.08114300000003,128.69999999999982,27.149962941487914,104174.40780648912,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:53:00,22.230420541487913,27.149962941487914,104092.95791766467,3834.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.93252600000002,128.69999999999982,27.149962941487914,104092.95791766467,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:54:00,22.230420541487913,27.149962941487914,104092.95791766467,3834.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.93252600000002,128.69999999999982,27.149962941487914,104092.95791766467,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:55:00,22.230420541487913,27.149962941487914,104092.95791766467,3834.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.93252600000002,128.69999999999982,27.149962941487914,104092.95791766467,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:56:00,22.230420541487913,27.149962941487914,104079.38293619391,3833.5,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.90775650000003,128.69999999999982,27.149962941487914,104079.38293619391,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:57:00,22.230420541487913,27.149962941487914,104255.85769531359,3840.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,190.22976000000003,128.69999999999982,27.149962941487914,104255.85769531359,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:58:00,22.230420541487913,27.149962941487914,104133.6828620769,3835.5,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,190.00683450000002,128.69999999999982,27.149962941487914,104133.6828620769,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 22:59:00,22.230420541487913,27.149962941487914,104296.58263972582,3841.5,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,190.30406850000003,128.69999999999982,27.149962941487914,104296.58263972582,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 23:00:00,22.230420541487913,27.149962941487914,104174.40780648912,3837.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,190.08114300000003,128.69999999999982,27.149962941487914,104174.40780648912,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 23:01:00,22.230420541487913,27.149962941487914,104160.83282501838,3836.5,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,190.05637350000003,128.69999999999982,27.149962941487914,104160.83282501838,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 23:02:00,22.230420541487913,27.149962941487914,104337.30758413805,3843.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,190.37837700000003,128.69999999999982,27.149962941487914,104337.30758413805,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 23:03:00,22.230420541487913,27.149962941487914,104228.7077323721,3839.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,190.18022100000002,128.69999999999982,27.149962941487914,104228.7077323721,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 23:04:00,22.230420541487913,27.149962941487914,104092.95791766467,3834.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.93252600000002,128.69999999999982,27.149962941487914,104092.95791766467,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 23:05:00,22.230420541487913,27.149962941487914,104106.5328991354,3834.5,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.95729550000001,128.69999999999982,27.149962941487914,104106.5328991354,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 23:06:00,22.230420541487913,27.149962941487914,104106.5328991354,3834.5,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.95729550000001,128.69999999999982,27.149962941487914,104106.5328991354,0.0,0.9999331351349996,9.697707300060365e-05
2019-01-02 23:07:00,22.230420541487913,27.149962941487914,104011.5080288402,3831.0,,1,70,0.04953900000000001,189.98206500000003,0.0007077000000000001,0.04953900000000001,189.78390900000002,128.69999999999982,27.149962941487914,104011.5080288402,0.0,0.9999331351349996,9.697707300060365e-05
