datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-03 01:29:00-04:00,11.851851851851851,11.851851851851851,103111.11111111111,8700.0,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0,11.851851851851851,103111.11111111111,102970.76577109715,11.494252873563218,-5.746796161143486e-05,0.0,-5.746796161154588e-05,5.747126436772554e-05,1.029707657710974,1.0,1.0297076577109754,0.9711494252873604,0.01728015149721851,0.0
2019-06-03 01:30:00-04:00,11.851851851851851,11.851851851851851,103057.77777777777,8695.5,,1,0.0,0.0,5.055e-05,0.0,0.0,0.0,11.851851851851851,103057.77777777777,102917.50503018108,11.500201253521936,-0.000517241379310418,0.0,-0.000517241379310196,0.0005175090564084606,1.029175050301813,1.0,1.0291750503018147,0.9716520039100724,0.017812758906379456,0.0
2019-06-03 01:31:00-04:00,11.851851851851851,11.851851851851851,103010.37037037036,8691.5,,1,0.0,0.0,5.055e-05,0.0,0.0,0.0,11.851851851851851,103010.37037037036,102870.16214936679,11.505493873324513,-0.00046000805014079216,0.0,-0.00046000805014079216,0.00046021975493304446,1.0287016214936702,1.0,1.0287016214936717,0.9720991773571921,0.018286187714522395,0.0
2019-06-03 01:32:00-04:00,11.851851851851851,11.851851851851851,103010.37037037036,8691.5,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0,11.851851851851851,103010.37037037036,102870.16214936679,11.505493873324513,0.0,0.0,0.0,0.0,1.0287016214936702,1.0,1.0287016214936717,0.9720991773571921,0.018286187714522395,0.0
2019-06-03 01:33:00-04:00,11.851851851851851,11.851851851851851,103045.92592592593,8694.5,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0,11.851851851851851,103045.92592592593,102905.66930997751,11.50152395192363,0.00034516481619983885,0.0,0.00034516481619983885,-0.0003450457185576461,1.0290566930997775,1.0,1.029056693099779,0.9717637586980316,0.017931116108415024,0.0
2019-06-03 01:34:00-04:00,11.851851851851851,11.851851851851851,103040.0,8694.0,,1,0.0,0.0,5.054e-05,0.0,0.0,0.0,11.851851851851851,103040.0,102899.75144987574,11.502185415228894,-5.750761975964469e-05,0.0,-5.750761975953367e-05,5.7510927076176444e-05,1.0289975144987595,1.0,1.0289975144987613,0.9718196457326933,0.01799029470943303,0.0
2019-06-03 01:35:00-04:00,11.851851851851851,11.851851851851851,103010.37037037036,8691.5,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0,11.851851851851851,103010.37037037036,102870.16214936679,11.505493873324513,-0.0002875546353807712,0.0,-0.0002875546353807712,0.000287637346833014,1.0287016214936702,1.0,1.028701621493672,0.9720991773571921,0.018286187714522395,0.0
2019-06-03 01:36:00-04:00,11.851851851851851,11.851851851851851,102797.03703703704,8673.5,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0,11.851851851851851,102797.03703703704,102657.11918570244,11.529371072807978,-0.002070988897198367,0.0,-0.002070988897198589,0.002075286793105313,1.0265711918570268,1.0,1.0265711918570284,0.97411656194155,0.020416617351165733,0.0
2019-06-03 01:37:00-04:00,11.851851851851851,11.851851851851851,102767.4074074074,8671.0,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0,11.851851851851851,102767.4074074074,102627.52988519352,11.532695190866106,-0.00028823427682023173,0.0,-0.0002882342768200097,0.00028831737977164096,1.0262752988519375,1.0,1.0262752988519392,0.9743974166762812,0.0207125103562551,0.0
2019-06-03 01:38:00-04:00,11.851851851851851,11.851851851851851,102791.11111111111,8673.0,,1,0.0,0.0,5.058e-05,0.0,0.0,0.0,11.851851851851851,102791.11111111111,102651.20132560066,11.530035743110803,0.00023065390381726836,0.0,0.00023065390381726836,-0.0002306007148622502,1.0265120132560088,1.0,1.0265120132560106,0.9741727199354357,0.02047579595218374,0.0
2019-06-03 01:39:00-04:00,11.851851851851851,11.851851851851851,102868.14814814815,8679.5,,1,0.0,0.0,5.058e-05,0.0,0.0,0.0,11.851851851851851,102868.14814814815,102728.13350692388,11.521401002361888,0.0007494523233022576,0.0,0.0007494523233020356,-0.000748891065153412,1.0272813350692411,1.0,1.0272813350692427,0.9734431706895599,0.019706474138951435,0.0
2019-06-03 01:40:00-04:00,11.851851851851851,11.851851851851851,102868.14814814815,8679.5,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0,11.851851851851851,102868.14814814815,102728.13350692388,11.521401002361888,0.0,0.0,0.0,0.0,1.0272813350692411,1.0,1.0272813350692427,0.9734431706895599,0.019706474138951435,0.0
2019-06-03 01:41:00-04:00,11.851851851851851,11.851851851851851,102797.03703703704,8673.5,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0,11.851851851851851,102797.03703703704,102657.11918570244,11.529371072807978,-0.0006912840601417392,0.0,-0.0006912840601417392,0.0006917622643682897,1.0265711918570266,1.0,1.0265711918570282,0.9741165619415499,0.020416617351165955,0.0
2019-06-03 01:42:00-04:00,11.851851851851851,11.851851851851851,102802.96296296296,8674.0,,1,0.0,0.0,5.059e-05,0.0,0.0,0.0,11.851851851851851,102802.96296296296,102663.03704580425,11.52870647913304,5.764685536413516e-05,0.0,5.764685536413516e-05,-5.764353239567921e-05,1.0266303704580446,1.0,1.0266303704580462,0.9740604104219545,0.02035743875014795,0.0
2019-06-03 01:43:00-04:00,11.851851851851851,11.851851851851851,102802.96296296296,8674.0,,1,0.0,0.0,5.0600000000000003e-05,0.0,0.0,0.0,11.851851851851851,102802.96296296296,102663.03704580425,11.52870647913304,0.0,0.0,0.0,0.0,1.0266303704580446,1.0,1.0266303704580462,0.9740604104219545,0.02035743875014795,0.0
2019-06-03 01:44:00-04:00,11.851851851851851,11.851851851851851,102820.74074074073,8675.5,,1,0.0,0.0,5.061e-05,0.0,0.0,0.0,11.851851851851851,102820.74074074073,102680.79062610959,11.52671315774307,0.0001729305971869266,0.0,0.0001729305971869266,-0.00017290069736608515,1.0268079062610982,1.0,1.0268079062610997,0.9738919946977158,0.020179902947094375,0.0
2019-06-03 01:45:00-04:00,11.851851851851851,11.851851851851851,102767.4074074074,8671.0,,1,0.0,0.0,5.062e-05,0.0,0.0,0.0,11.851851851851851,102767.4074074074,102627.52988519352,11.532695190866106,-0.0005187020920983665,0.0,-0.0005187020920982555,0.0005189712835889093,1.0262752988519375,1.0,1.026275298851939,0.9743974166762811,0.0207125103562551,0.0
2019-06-03 01:46:00-04:00,11.851851851851851,11.851851851851851,102678.51851851851,8663.5,,1,0.0,0.0,5.063e-05,0.0,0.0,0.0,11.851851851851851,102678.51851851851,102538.76198366671,11.542679055808854,-0.0008649521393149229,0.0,-0.0008649521393149229,0.0008657009291856976,1.0253876198366694,1.0,1.025387619836671,0.9752409534252939,0.021600189371523193,0.0
2019-06-03 01:47:00-04:00,11.851851851851851,11.851851851851851,102749.62962962962,8669.5,,1,0.0,0.0,5.063e-05,0.0,0.0,0.0,11.851851851851851,102749.62962962962,102609.77630488815,11.53469058192514,0.0006925607433485581,0.0,0.0006925607433483361,-0.0006920814349155036,1.026097763048884,1.0,1.0260977630488852,0.974566007266859,0.020890046159308673,0.0
2019-06-03 01:48:00-04:00,11.851851851851851,11.851851851851851,102749.62962962962,8669.5,,1,0.0,0.0,5.063e-05,0.0,0.0,0.0,11.851851851851851,102749.62962962962,102609.77630488815,11.53469058192514,0.0,0.0,0.0,0.0,1.026097763048884,1.0,1.0260977630488852,0.974566007266859,0.020890046159308673,0.0
2019-06-03 01:49:00-04:00,11.851851851851851,11.851851851851851,102743.7037037037,8669.0,,1,0.0,0.0,5.062e-05,0.0,0.0,0.0,11.851851851851851,102743.7037037037,102603.85844478637,11.535355865728457,-5.767345290963455e-05,0.0,-5.7673452909523526e-05,5.767677932855264e-05,1.026038584447866,1.0,1.0260385844478674,0.9746222170954013,0.020949224760326457,0.0
2019-06-03 01:50:00-04:00,11.851851851851851,11.851851851851851,102696.29629629629,8665.0,,1,0.0,0.0,5.061e-05,0.0,0.0,0.0,11.851851851851851,102696.29629629629,102556.51556397208,11.54068090017311,-0.00046141423462908726,0.0,-0.00046141423462908726,0.0004616272360069562,1.0255651556397232,1.0,1.0255651556397245,0.97507212925563,0.021422653568469396,0.0
2019-06-03 01:51:00-04:00,11.851851851851851,11.851851851851851,102637.03703703704,8660.0,,1,0.0,0.0,5.0600000000000003e-05,0.0,0.0,0.0,11.851851851851851,102637.03703703704,102497.3369629542,11.547344110854503,-0.0005770340450086398,0.0,-0.0005770340450087508,0.0005773672055426893,1.0249733696295444,1.0,1.0249733696295458,0.9756351039261009,0.022014439578648126,0.0
2019-06-03 01:52:00-04:00,11.851851851851851,11.851851851851851,102761.48148148147,8670.5,,1,0.0,0.0,5.061e-05,0.0,0.0,0.0,11.851851851851851,102761.48148148147,102621.61202509173,11.533360244507238,0.0012124711316396919,0.0,0.0012124711316396919,-0.001211002825673213,1.0262161202509197,1.0,1.026216120250921,0.9744536070584204,0.020771688957272882,0.0
2019-06-03 01:53:00-04:00,11.851851851851851,11.851851851851851,102808.88888888888,8674.5,,1,0.0,0.0,5.0600000000000003e-05,0.0,0.0,0.0,11.851851851851851,102808.88888888888,102668.95490590602,11.528041962072741,0.0004613344097801342,0.0,0.0004613344097801342,-0.0004611216784830008,1.0266895490590624,1.0,1.0266895490590637,0.9740042653755299,0.020298260149130165,0.0
2019-06-03 01:54:00-04:00,11.851851851851851,11.851851851851851,102814.8148148148,8675.0,,1,0.0,0.0,5.058e-05,0.0,0.0,0.0,11.851851851851851,102814.8148148148,102674.87276600781,11.527377521613833,5.764020981047224e-05,0.0,5.764020981047224e-05,-5.7636887608070175e-05,1.0267487276600804,1.0,1.0267487276600817,0.9739481268011566,0.02023908154811216,0.0
2019-06-03 01:55:00-04:00,11.851851851851851,11.851851851851851,102826.66666666666,8676.0,,1,0.0,0.0,5.058e-05,0.0,0.0,0.0,11.851851851851851,102826.66666666666,102686.70848621137,11.52604887044721,0.00011527377521614035,0.0,0.0001152737752159183,-0.0001152604887044717,1.0268670848621162,1.0,1.0268670848621173,0.9738358690640887,0.02012072434607637,0.0
2019-06-03 01:56:00-04:00,11.851851851851851,11.851851851851851,102838.51851851851,8677.0,,1,0.0,0.0,5.058e-05,0.0,0.0,0.0,11.851851851851851,102838.51851851851,102698.54420641495,11.524720525527256,0.0001152604887044717,0.0,0.0001152604887044717,-0.00011524720525524224,1.026985442064152,1.0,1.026985442064153,0.9737236372018018,0.020002367144040578,0.0
2019-06-03 01:57:00-04:00,11.851851851851851,11.851851851851851,102957.03703703704,8687.0,,1,0.0,0.0,5.058e-05,0.0,0.0,0.0,11.851851851851851,102957.03703703704,102816.9014084507,11.511453896627144,0.0011524720525528664,0.0,0.0011524720525528664,-0.0011511453896627666,1.0281690140845097,1.0,1.0281690140845108,0.9726027397260313,0.018818795123682897,0.0
2019-06-03 01:58:00-04:00,11.851851851851851,11.851851851851851,102992.59259259258,8690.0,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0,11.851851851851851,102992.59259259258,102852.40856906144,11.507479861910241,0.00034534361689875226,0.0,0.0003453436168989743,-0.00034522439585737974,1.0285240856906168,1.0,1.0285240856906182,0.9722669735328001,0.018463723517575747,0.0
2019-06-03 01:59:00-04:00,11.851851851851851,11.851851851851851,102915.55555555555,8683.5,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0,11.851851851851851,102915.55555555555,102775.47638773819,11.516093741003052,-0.0007479861910241192,0.0,-0.0007479861910243413,0.0007485460931653254,1.0277547638773845,1.0,1.0277547638773856,0.9729947601773518,0.019233045330808052,0.0
2019-06-03 02:00:00-04:00,11.851851851851851,11.851851851851851,102986.66666666666,8689.5,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0,11.851851851851851,102986.66666666666,102846.49070895964,11.50814201047241,0.0006909656244602491,0.0,0.0006909656244602491,-0.0006904885206283629,1.028464907089599,1.0,1.0284649070896001,0.9723229184648178,0.01852290211859353,0.0
2019-06-03 02:01:00-04:00,11.851851851851851,11.851851851851851,102933.33333333333,8685.0,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0,11.851851851851851,102933.33333333333,102793.22996804357,11.514104778353483,-0.0005178663904712444,0.0,-0.0005178663904711334,0.0005181347150258198,1.0279322996804383,1.0,1.0279322996804394,0.9728267127230896,0.019055509527754255,0.0
2019-06-03 02:02:00-04:00,11.851851851851851,11.851851851851851,102880.0,8680.5,,1,0.0,0.0,5.058e-05,0.0,0.0,0.0,11.851851851851851,102880.0,102739.96922712747,11.520073728471862,-0.0005181347150258198,0.0,-0.0005181347150260418,0.0005184033177811909,1.0273996922712776,1.0,1.0273996922712785,0.9733310293185914,0.01958811693691498,0.0
2019-06-03 02:03:00-04:00,11.851851851851851,11.851851851851851,102874.07407407407,8680.0,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0,11.851851851851851,102874.07407407407,102734.05136702569,11.52073732718894,-5.760036864232987e-05,0.0,-5.7600368642218847e-05,5.760368663598747e-05,1.0273405136702598,1.0,1.0273405136702607,0.9733870967741973,0.019647295537932763,0.0
2019-06-03 02:04:00-04:00,11.851851851851851,11.851851851851851,102885.92592592593,8681.0,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0,11.851851851851851,102885.92592592593,102745.88708722925,11.519410206197442,0.00011520737327197494,0.0,0.0001152073732717529,-0.00011519410206195513,1.0274588708722956,1.0,1.0274588708722963,0.9732749683216257,0.019528938335896973,0.0
2019-06-03 02:05:00-04:00,11.851851851851851,11.851851851851851,102885.92592592593,8681.0,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0,11.851851851851851,102885.92592592593,102745.88708722925,11.519410206197442,0.0,0.0,0.0,0.0,1.0274588708722956,1.0,1.0274588708722963,0.9732749683216257,0.019528938335896973,0.0
2019-06-03 02:06:00-04:00,11.851851851851851,11.851851851851851,102844.44444444444,8677.5,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0,11.851851851851851,102844.44444444444,102704.46206651676,11.524056467876692,-0.0004031793572170095,0.0,-0.0004031793572166764,0.000403341976375593,1.0270446206651704,1.0,1.0270446206651713,0.9736675309709055,0.019943188543022128,0.0
2019-06-03 02:07:00-04:00,11.851851851851851,11.851851851851851,102826.66666666666,8676.0,,1,0.0,0.0,5.058e-05,0.0,0.0,0.0,11.851851851851851,102826.66666666666,102686.70848621137,11.52604887044721,-0.00017286084701817472,0.0,-0.00017286084701839677,0.00017289073305670755,1.0268670848621169,1.0,1.0268670848621175,0.9738358690640886,0.020120724346075702,0.0
2019-06-03 02:08:00-04:00,11.851851851851851,11.851851851851851,102761.48148148147,8670.5,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0,11.851851851851851,102761.48148148147,102621.61202509173,11.533360244507238,-0.0006339326878745943,0.0,-0.0006339326878743723,0.0006343348134478788,1.0262161202509203,1.0,1.0262161202509212,0.9744536070584202,0.020771688957272216,0.0
2019-06-03 02:09:00-04:00,11.851851851851851,11.851851851851851,102684.44444444444,8664.0,,1,0.0,0.0,5.059e-05,0.0,0.0,0.0,11.851851851851851,102684.44444444444,102544.67984376849,11.54201292705448,-0.0007496684158929678,0.0,-0.0007496684158929678,0.0007502308402584923,1.025446798437688,1.0,1.025446798437689,0.9751846722068366,0.02154101077050452,0.0
2019-06-03 02:10:00-04:00,11.851851851851851,11.851851851851851,102797.03703703704,8673.5,,1,0.0,0.0,5.0600000000000003e-05,0.0,0.0,0.0,11.851851851851851,102797.03703703704,102657.11918570244,11.529371072807978,0.0010964912280702066,0.0,0.0010964912280699846,-0.0010952902519169028,1.0265711918570277,1.0,1.0265711918570284,0.9741165619415496,0.020416617351164845,0.0
2019-06-03 02:11:00-04:00,11.851851851851851,11.851851851851851,102814.8148148148,8675.0,,1,0.0,0.0,5.0600000000000003e-05,0.0,0.0,0.0,11.851851851851851,102814.8148148148,102674.87276600781,11.527377521613833,0.0001729405660919614,0.0,0.00017294056609218345,-0.00017291066282421053,1.026748727660081,1.0,1.026748727660082,0.9739481268011563,0.020239081548111493,0.0
2019-06-03 02:12:00-04:00,11.851851851851851,11.851851851851851,102720.0,8667.0,,1,0.0,0.0,5.059e-05,0.0,0.0,0.0,11.851851851851851,102720.0,102580.18700437922,11.538017768547364,-0.0009221902017290118,0.0,-0.0009221902017291228,0.0009230414214838056,1.0258018700437952,1.0,1.025801870043796,0.9748471212645703,0.02118593916439737,0.0
2019-06-03 02:13:00-04:00,11.851851851851851,11.851851851851851,102767.4074074074,8671.0,,1,0.0,0.0,5.061e-05,0.0,0.0,0.0,11.851851851851851,102767.4074074074,102627.52988519352,11.532695190866106,0.0004615207107419028,0.0,0.0004615207107419028,-0.00046130780763475876,1.0262752988519381,1.0,1.026275298851939,0.9743974166762807,0.020712510356254432,0.0
2019-06-03 02:14:00-04:00,11.851851851851851,11.851851851851851,102767.4074074074,8671.0,,1,0.0,0.0,5.0600000000000003e-05,0.0,0.0,0.0,11.851851851851851,102767.4074074074,102627.52988519352,11.532695190866106,0.0,0.0,0.0,0.0,1.0262752988519381,1.0,1.026275298851939,0.9743974166762807,0.020712510356254432,0.0
2019-06-03 02:15:00-04:00,11.851851851851851,11.851851851851851,102802.96296296296,8674.0,,1,0.0,0.0,5.059e-05,0.0,0.0,0.0,11.851851851851851,102802.96296296296,102663.03704580425,11.52870647913304,0.00034598085572601356,0.0,0.00034598085572601356,-0.00034586119437407525,1.0266303704580455,1.0,1.0266303704580464,0.974060410421954,0.02035743875014706,0.0
2019-06-03 02:16:00-04:00,11.851851851851851,11.851851851851851,102808.88888888888,8674.5,,1,0.0,0.0,5.059e-05,0.0,0.0,0.0,11.851851851851851,102808.88888888888,102668.95490590602,11.528041962072741,5.764353239556819e-05,0.0,5.764353239556819e-05,-5.764020981036122e-05,1.0266895490590633,1.0,1.0266895490590642,0.9740042653755293,0.020298260149129277,0.0
2019-06-03 02:17:00-04:00,11.851851851851851,11.851851851851851,102868.14814814815,8679.5,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0,11.851851851851851,102868.14814814815,102728.13350692388,11.521401002361888,0.0005764020981038342,0.0,0.0005764020981036122,-0.0005760700501180605,1.0272813350692422,1.0,1.027281335069243,0.9734431706895592,0.019706474138950325,0.0
2019-06-03 02:18:00-04:00,11.851851851851851,11.851851851851851,102891.85185185184,8681.5,,1,0.0,0.0,5.055e-05,0.0,0.0,0.0,11.851851851851851,102891.85185185184,102751.80494733105,11.518746760352474,0.00023042802004713536,0.0,0.0002304280200473574,-0.0002303749352070561,1.0275180494733136,1.0,1.0275180494733145,0.9732189137821838,0.019469759734878966,0.0
2019-06-03 02:19:00-04:00,11.851851851851851,11.851851851851851,102945.18518518518,8686.0,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0,11.851851851851851,102945.18518518518,102805.06568824712,11.512779184895233,0.0005183436042159872,0.0,0.0005183436042157652,-0.0005180750633203557,1.0280506568824745,1.0,1.0280506568824752,0.9727147133318016,0.01893715232571802,0.0
2019-06-03 02:20:00-04:00,11.851851851851851,11.851851851851851,102957.03703703704,8687.0,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0,11.851851851851851,102957.03703703704,102816.9014084507,11.511453896627144,0.00011512779184896793,0.0,0.00011512779184896793,-0.00011511453896628776,1.0281690140845103,1.0,1.028169014084511,0.9726027397260307,0.01881879512368223,0.0
2019-06-03 02:21:00-04:00,11.851851851851851,11.851851851851851,103040.0,8694.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0,11.851851851851851,103040.0,102899.75144987574,11.502185415228894,0.0008058017727639033,0.0,0.0008058017727639033,-0.0008051529790659151,1.0289975144987606,1.0,1.0289975144987613,0.9718196457326926,0.01799029470943192,0.0
2019-06-03 02:22:00-04:00,11.851851851851851,11.851851851851851,103057.77777777777,8695.5,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0,11.851851851851851,103057.77777777777,102917.50503018108,11.500201253521936,0.00017253278122830729,0.0,0.00017253278122830729,-0.0001725030188028942,1.0291750503018142,1.0,1.0291750503018149,0.9716520039100718,0.017812758906378345,0.0
2019-06-03 02:23:00-04:00,11.851851851851851,11.851851851851851,103063.7037037037,8696.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0,11.851851851851851,103063.7037037037,102923.42289028286,11.499540018399264,5.7501006267557386e-05,0.0,5.7501006267557386e-05,-5.7497700092001836e-05,1.029234228902832,1.0,1.0292342289028327,0.9715961361545572,0.01775358030536056,0.0
2019-06-03 02:24:00-04:00,11.851851851851851,11.851851851851851,103057.77777777777,8695.5,,1,0.0,0.0,5.051e-05,0.0,0.0,0.0,11.851851851851851,103057.77777777777,102917.50503018108,11.500201253521936,-5.7497700092001836e-05,0.0,-5.749770009189081e-05,5.7501006267557386e-05,1.0291750503018142,1.0,1.0291750503018149,0.9716520039100718,0.017812758906378345,0.0
2019-06-03 02:25:00-04:00,11.851851851851851,11.851851851851851,103063.7037037037,8696.0,,1,0.0,0.0,5.051e-05,0.0,0.0,0.0,11.851851851851851,103063.7037037037,102923.42289028286,11.499540018399264,5.7501006267557386e-05,0.0,5.7501006267557386e-05,-5.7497700092001836e-05,1.029234228902832,1.0,1.0292342289028327,0.9715961361545572,0.01775358030536056,0.0
2019-06-03 02:26:00-04:00,11.851851851851851,11.851851851851851,103063.7037037037,8696.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0,11.851851851851851,103063.7037037037,102923.42289028286,11.499540018399264,0.0,0.0,0.0,0.0,1.029234228902832,1.0,1.0292342289028327,0.9715961361545572,0.01775358030536056,0.0
2019-06-03 02:27:00-04:00,11.851851851851851,11.851851851851851,103063.7037037037,8696.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0,11.851851851851851,103063.7037037037,102923.42289028286,11.499540018399264,0.0,0.0,0.0,0.0,1.029234228902832,1.0,1.0292342289028327,0.9715961361545572,0.01775358030536056,0.0
2019-06-03 02:28:00-04:00,11.851851851851851,11.851851851851851,102957.03703703704,8687.0,,1,0.0,0.0,5.052e-05,0.0,0.0,0.0,11.851851851851851,102957.03703703704,102816.9014084507,11.511453896627144,-0.001034958601655811,0.0,-0.001034958601655811,0.0010360308506964788,1.0281690140845103,1.0,1.028169014084511,0.9726027397260308,0.01881879512368223,0.0
2019-06-03 02:29:00-04:00,11.851851851851851,11.851851851851851,102951.11111111111,8686.5,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0,11.851851851851851,102951.11111111111,102810.98354834892,11.512116502619007,-5.755726948319939e-05,0.0,-5.755726948319939e-05,5.756058251304985e-05,1.0281098354834923,1.0,1.028109835483493,0.9726587233062832,0.018877973724700237,0.0
2019-06-03 02:30:00-04:00,11.851851851851851,11.851851851851851,102897.77777777777,8682.0,,1,0.0,0.0,5.059e-05,0.0,0.0,0.0,11.851851851851851,102897.77777777777,102757.72280743283,11.518083390923751,-0.0005180452426180038,0.0,-0.0005180452426178928,0.0005183137525917036,1.0275772280743314,1.0,1.027577228074332,0.9731628656991511,0.019410581133861182,0.0
2019-06-03 02:31:00-04:00,11.851851851851851,11.851851851851851,102903.7037037037,8682.5,,1,0.0,0.0,5.062e-05,0.0,0.0,0.0,11.851851851851851,102903.7037037037,102763.64066753462,11.517420097898071,5.759041695463374e-05,0.0,5.759041695463374e-05,-5.7587100489531196e-05,1.0276364066753492,1.0,1.0276364066753498,0.9731068240714115,0.019351402532843398,0.0
2019-06-03 02:32:00-04:00,11.851851851851851,11.851851851851851,102933.33333333333,8685.0,,1,0.0,0.0,5.062e-05,0.0,0.0,0.0,11.851851851851851,102933.33333333333,102793.22996804357,11.514104778353483,0.00028793550244743393,0.0,0.000287935502447656,-0.00028785261945896146,1.0279322996804385,1.0,1.0279322996804394,0.9728267127230891,0.019055509527754033,0.0
2019-06-03 02:33:00-04:00,11.851851851851851,11.851851851851851,102962.96296296296,8687.5,,1,0.0,0.0,5.064e-05,0.0,0.0,0.0,11.851851851851851,102962.96296296296,102822.8192685525,11.510791366906474,0.00028785261945896146,0.0,0.0002878526194587394,-0.0002877697841726645,1.0282281926855281,1.0,1.0282281926855288,0.9725467625899313,0.018759616522664446,0.0
2019-06-03 02:34:00-04:00,11.851851851851851,11.851851851851851,102962.96296296296,8687.5,,1,0.0,0.0,5.065e-05,0.0,0.0,0.0,11.851851851851851,102962.96296296296,102822.8192685525,11.510791366906474,0.0,0.0,0.0,0.0,1.0282281926855281,1.0,1.0282281926855288,0.9725467625899313,0.018759616522664446,0.0
2019-06-03 02:35:00-04:00,11.851851851851851,11.851851851851851,103022.22222222222,8692.5,,1,0.0,0.0,5.064e-05,0.0,0.0,0.0,11.851851851851851,103022.22222222222,102881.99786957038,11.504170261719873,0.000575539568345329,0.0,0.000575539568345329,-0.0005752085130860118,1.0288199786957068,1.0,1.0288199786957075,0.9719873454127154,0.018167830512485716,0.0
2019-06-03 02:36:00-04:00,11.851851851851851,11.851851851851851,103093.33333333333,8698.5,,1,0.0,0.0,5.067e-05,0.0,0.0,0.0,11.851851851851851,103093.33333333333,102953.01219079181,11.496234983043053,0.0006902502157031254,0.0,0.0006902502157031254,-0.0006897740989826318,1.0295301219079211,1.0,1.0295301219079218,0.9713168937173108,0.01745768730027142,0.0
2019-06-03 02:37:00-04:00,11.851851851851851,11.851851851851851,103099.25925925926,8699.0,,1,0.0,0.0,5.067e-05,0.0,0.0,0.0,11.851851851851851,103099.25925925926,102958.9300508936,11.495574203931486,5.748117491521931e-05,0.0,5.748117491521931e-05,-5.7477871019617766e-05,1.029589300508939,1.0,1.0295893005089396,0.9712610644901746,0.017398508699253634,0.0
2019-06-03 02:38:00-04:00,11.851851851851851,11.851851851851851,103105.18518518518,8699.5,,1,0.0,0.0,5.069e-05,0.0,0.0,0.0,11.851851851851851,103105.18518518518,102964.84791099538,11.494913500775906,5.7477871019617766e-05,0.0,5.7477871019617766e-05,-5.747456750393454e-05,1.0296484791099567,1.0,1.0296484791099574,0.9712052416805596,0.01733933009823585,0.0
2019-06-03 02:39:00-04:00,11.851851851851851,11.851851851851851,103105.18518518518,8699.5,,1,0.0,0.0,5.069e-05,0.0,0.0,0.0,11.851851851851851,103105.18518518518,102964.84791099538,11.494913500775906,0.0,0.0,0.0,0.0,1.0296484791099567,1.0,1.0296484791099574,0.9712052416805596,0.01733933009823585,0.0
2019-06-03 02:40:00-04:00,11.851851851851851,11.851851851851851,103117.03703703704,8700.5,,1,0.0,0.0,5.075e-05,0.0,0.0,0.0,11.851851851851851,103117.03703703704,102976.68363119896,11.493592322280328,0.00011494913500786907,0.0,0.00011494913500786907,-0.00011493592322286972,1.0297668363119925,1.0,1.0297668363119932,0.9710936153094681,0.01722097289620006,0.0
2019-06-03 02:41:00-04:00,11.851851851851851,11.851851851851851,103117.03703703704,8700.5,,1,0.0,0.0,5.101e-05,0.0,0.0,0.0,11.851851851851851,103117.03703703704,102976.68363119896,11.493592322280328,0.0,0.0,0.0,0.0,1.0297668363119925,1.0,1.0297668363119932,0.9710936153094681,0.01722097289620006,0.0
2019-06-03 02:42:00-04:00,11.851851851851851,11.851851851851851,103117.03703703704,8700.5,,1,0.0,0.0,5.091e-05,0.0,0.0,0.0,11.851851851851851,103117.03703703704,102976.68363119896,11.493592322280328,0.0,0.0,0.0,0.0,1.0297668363119925,1.0,1.0297668363119932,0.9710936153094681,0.01722097289620006,0.0
