datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-03 02:55:00,17.376216002432244,19.365974172432235,102833.32285561517,5310.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102833.32285561517,0.0,1.0000589062644003,0.0
2019-05-03 02:56:00,17.376216002432244,19.365974172432235,102843.00584270139,5310.5,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102843.00584270139,0.0,1.0000589062644003,0.0
2019-05-03 02:57:00,17.376216002432244,19.365974172432235,102833.32285561517,5310.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102833.32285561517,0.0,1.0000589062644003,0.0
2019-05-03 02:58:00,17.376216002432244,19.365974172432235,102833.32285561517,5310.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102833.32285561517,0.0,1.0000589062644003,0.0
2019-05-03 02:59:00,17.376216002432244,19.365974172432235,102833.32285561517,5310.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102833.32285561517,0.0,1.0000589062644003,0.0
2019-05-03 03:00:00,17.376216002432244,19.365974172432235,102833.32285561517,5310.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102833.32285561517,0.0,1.0000589062644003,0.0
2019-05-03 03:01:00,17.376216002432244,19.365974172432235,102813.95688144273,5309.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102813.95688144273,0.0,1.0000589062644003,0.0
2019-05-03 03:02:00,17.376216002432244,19.365974172432235,102813.95688144273,5309.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102813.95688144273,0.0,1.0000589062644003,0.0
2019-05-03 03:03:00,17.376216002432244,19.365974172432235,102813.95688144273,5309.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102813.95688144273,0.0,1.0000589062644003,0.0
2019-05-03 03:04:00,17.376216002432244,19.365974172432235,102813.95688144273,5309.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102813.95688144273,0.0,1.0000589062644003,0.0
2019-05-03 03:05:00,17.376216002432244,19.365974172432235,102804.27389435652,5308.5,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102804.27389435652,0.0,1.0000589062644003,0.0
2019-05-03 03:06:00,17.376216002432244,19.365974172432235,102804.27389435652,5308.5,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102804.27389435652,0.0,1.0000589062644003,0.0
2019-05-03 03:07:00,17.376216002432244,19.365974172432235,102794.5909072703,5308.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102794.5909072703,0.0,1.0000589062644003,0.0
2019-05-03 03:08:00,17.376216002432244,19.365974172432235,102794.5909072703,5308.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102794.5909072703,0.0,1.0000589062644003,0.0
2019-05-03 03:09:00,17.376216002432244,19.365974172432235,102794.5909072703,5308.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102794.5909072703,0.0,1.0000589062644003,0.0
2019-05-03 03:10:00,17.376216002432244,19.365974172432235,102794.5909072703,5308.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102794.5909072703,0.0,1.0000589062644003,0.0
2019-05-03 03:11:00,17.376216002432244,19.365974172432235,102794.5909072703,5308.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102794.5909072703,0.0,1.0000589062644003,0.0
2019-05-03 03:12:00,17.376216002432244,19.365974172432235,102794.5909072703,5308.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102794.5909072703,0.0,1.0000589062644003,0.0
2019-05-03 03:13:00,17.376216002432244,19.365974172432235,102794.5909072703,5308.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102794.5909072703,0.0,1.0000589062644003,0.0
2019-05-03 03:14:00,17.376216002432244,19.365974172432235,102794.5909072703,5308.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102794.5909072703,0.0,1.0000589062644003,0.0
2019-05-03 03:15:00,17.376216002432244,19.365974172432235,102794.5909072703,5308.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102794.5909072703,0.0,1.0000589062644003,0.0
2019-05-03 03:16:00,17.376216002432244,19.365974172432235,102794.5909072703,5308.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102794.5909072703,0.0,1.0000589062644003,0.0
2019-05-03 03:17:00,17.376216002432244,19.365974172432235,102813.95688144273,5309.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102813.95688144273,0.0,1.0000589062644003,0.0
2019-05-03 03:18:00,17.376216002432244,19.365974172432235,102823.63986852895,5309.5,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:19:00,17.376216002432244,19.365974172432235,102823.63986852895,5309.5,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:20:00,17.376216002432244,19.365974172432235,102823.63986852895,5309.5,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:21:00,17.376216002432244,19.365974172432235,102823.63986852895,5309.5,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:22:00,17.376216002432244,19.365974172432235,102833.32285561517,5310.0,,1,0,0.0,0.0,0.0008705,,1,0,0.0,0.0,5.599e-05,0.0,0.0,420.1760000000007,19.365974172432235,102833.32285561517,0.0,1.0000589062644003,0.0
2019-05-03 03:23:00,17.329712322432243,19.365974172432235,102833.32285561517,5310.0,-1,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,1,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.93454079999998,428.6280000000007,19.365974172432235,102833.32285561517,0.0,1.0000589062644003,0.0
2019-05-03 03:24:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:25:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:26:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:27:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:28:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:29:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:30:00,17.329712322432243,19.365974172432235,102833.32285561517,5310.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.93454079999998,428.6280000000007,19.365974172432235,102833.32285561517,0.0,1.0000589062644003,0.0
2019-05-03 03:31:00,17.329712322432243,19.365974172432235,102852.6888297876,5311.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.98104448,428.6280000000007,19.365974172432235,102852.6888297876,0.0,1.0000589062644003,0.0
2019-05-03 03:32:00,17.329712322432243,19.365974172432235,102881.73779104625,5312.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.05079999999995,428.6280000000007,19.365974172432235,102881.73779104625,0.0,1.0000589062644003,0.0
2019-05-03 03:33:00,17.329712322432243,19.365974172432235,102881.73779104625,5312.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.05079999999995,428.6280000000007,19.365974172432235,102881.73779104625,0.0,1.0000589062644003,0.0
2019-05-03 03:34:00,17.329712322432243,19.365974172432235,102901.10376521868,5313.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.09730367999998,428.6280000000007,19.365974172432235,102901.10376521868,0.0,1.0000589062644003,0.0
2019-05-03 03:35:00,17.329712322432243,19.365974172432235,102901.10376521868,5313.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.09730367999998,428.6280000000007,19.365974172432235,102901.10376521868,0.0,1.0000589062644003,0.0
2019-05-03 03:36:00,17.329712322432243,19.365974172432235,102901.10376521868,5313.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.09730367999998,428.6280000000007,19.365974172432235,102901.10376521868,0.0,1.0000589062644003,0.0
2019-05-03 03:37:00,17.329712322432243,19.365974172432235,102881.73779104625,5312.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.05079999999995,428.6280000000007,19.365974172432235,102881.73779104625,0.0,1.0000589062644003,0.0
2019-05-03 03:38:00,17.329712322432243,19.365974172432235,102862.37181687381,5311.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.00429632,428.6280000000007,19.365974172432235,102862.37181687381,0.0,1.0000589062644003,0.0
2019-05-03 03:39:00,17.329712322432243,19.365974172432235,102862.37181687381,5311.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.00429632,428.6280000000007,19.365974172432235,102862.37181687381,0.0,1.0000589062644003,0.0
2019-05-03 03:40:00,17.329712322432243,19.365974172432235,102852.6888297876,5311.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.98104448,428.6280000000007,19.365974172432235,102852.6888297876,0.0,1.0000589062644003,0.0
2019-05-03 03:41:00,17.329712322432243,19.365974172432235,102852.6888297876,5311.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.98104448,428.6280000000007,19.365974172432235,102852.6888297876,0.0,1.0000589062644003,0.0
2019-05-03 03:42:00,17.329712322432243,19.365974172432235,102862.37181687381,5311.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.00429632,428.6280000000007,19.365974172432235,102862.37181687381,0.0,1.0000589062644003,0.0
2019-05-03 03:43:00,17.329712322432243,19.365974172432235,102862.37181687381,5311.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.00429632,428.6280000000007,19.365974172432235,102862.37181687381,0.0,1.0000589062644003,0.0
2019-05-03 03:44:00,17.329712322432243,19.365974172432235,102862.37181687381,5311.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.00429632,428.6280000000007,19.365974172432235,102862.37181687381,0.0,1.0000589062644003,0.0
2019-05-03 03:45:00,17.329712322432243,19.365974172432235,102862.37181687381,5311.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.00429632,428.6280000000007,19.365974172432235,102862.37181687381,0.0,1.0000589062644003,0.0
2019-05-03 03:46:00,17.329712322432243,19.365974172432235,102862.37181687381,5311.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.00429632,428.6280000000007,19.365974172432235,102862.37181687381,0.0,1.0000589062644003,0.0
2019-05-03 03:47:00,17.329712322432243,19.365974172432235,102852.6888297876,5311.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.98104448,428.6280000000007,19.365974172432235,102852.6888297876,0.0,1.0000589062644003,0.0
2019-05-03 03:48:00,17.329712322432243,19.365974172432235,102910.78675230489,5314.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.12055551999998,428.6280000000007,19.365974172432235,102910.78675230489,0.0,1.0000589062644003,0.0
2019-05-03 03:49:00,17.329712322432243,19.365974172432235,102901.10376521868,5313.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.09730367999998,428.6280000000007,19.365974172432235,102901.10376521868,0.0,1.0000589062644003,0.0
2019-05-03 03:50:00,17.329712322432243,19.365974172432235,102901.10376521868,5313.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,247.09730367999998,428.6280000000007,19.365974172432235,102901.10376521868,0.0,1.0000589062644003,0.0
2019-05-03 03:51:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:52:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:53:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:54:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:55:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:56:00,17.329712322432243,19.365974172432235,102813.95688144273,5309.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.88803711999998,428.6280000000007,19.365974172432235,102813.95688144273,0.0,1.0000589062644003,0.0
2019-05-03 03:57:00,17.329712322432243,19.365974172432235,102823.63986852895,5309.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.91128895999998,428.6280000000007,19.365974172432235,102823.63986852895,0.0,1.0000589062644003,0.0
2019-05-03 03:58:00,17.329712322432243,19.365974172432235,102813.95688144273,5309.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.88803711999998,428.6280000000007,19.365974172432235,102813.95688144273,0.0,1.0000589062644003,0.0
2019-05-03 03:59:00,17.329712322432243,19.365974172432235,102794.5909072703,5308.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.84153344,428.6280000000007,19.365974172432235,102794.5909072703,0.0,1.0000589062644003,0.0
2019-05-03 04:00:00,17.329712322432243,19.365974172432235,102707.44402349436,5303.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.63226688,428.6280000000007,19.365974172432235,102707.44402349436,0.0,1.0000589062644003,0.0
2019-05-03 04:01:00,17.329712322432243,19.365974172432235,102707.44402349436,5303.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.63226688,428.6280000000007,19.365974172432235,102707.44402349436,0.0,1.0000589062644003,0.0
2019-05-03 04:02:00,17.329712322432243,19.365974172432235,102707.44402349436,5303.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.63226688,428.6280000000007,19.365974172432235,102707.44402349436,0.0,1.0000589062644003,0.0
2019-05-03 04:03:00,17.329712322432243,19.365974172432235,102697.76103640815,5303.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.60901504,428.6280000000007,19.365974172432235,102697.76103640815,0.0,1.0000589062644003,0.0
2019-05-03 04:04:00,17.329712322432243,19.365974172432235,102697.76103640815,5303.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.60901504,428.6280000000007,19.365974172432235,102697.76103640815,0.0,1.0000589062644003,0.0
2019-05-03 04:05:00,17.329712322432243,19.365974172432235,102697.76103640815,5303.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.60901504,428.6280000000007,19.365974172432235,102697.76103640815,0.0,1.0000589062644003,0.0
2019-05-03 04:06:00,17.329712322432243,19.365974172432235,102697.76103640815,5303.0,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.60901504,428.6280000000007,19.365974172432235,102697.76103640815,0.0,1.0000589062644003,0.0
2019-05-03 04:07:00,17.329712322432243,19.365974172432235,102707.44402349436,5303.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.63226688,428.6280000000007,19.365974172432235,102707.44402349436,0.0,1.0000589062644003,0.0
2019-05-03 04:08:00,17.329712322432243,19.365974172432235,102707.44402349436,5303.5,,1,-4,-0.0034888000000000007,-18.525528000000005,0.0008722000000000002,,1,894,0.04999248,265.4600688,5.592e-05,0.04650368,246.63226688,428.6280000000007,19.365974172432235,102707.44402349436,0.0,1.0000589062644003,0.0
2019-05-03 04:09:00,17.276298022432243,19.36604115243224,102707.79925192437,5303.5,1,1,0,0.0,0.0,0.0008711,-1,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102707.79925192437,3.458643464293587e-06,1.0000623651116003,0.0
2019-05-03 04:10:00,17.276298022432243,19.36604115243224,102707.79925192437,5303.5,,1,0,0.0,0.0,0.0008711,,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102707.79925192437,0.0,1.0000623651116003,0.0
2019-05-03 04:11:00,17.276298022432243,19.36604115243224,102765.89737538167,5306.5,,1,0,0.0,0.0,0.0008711,,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102765.89737538167,0.0,1.0000623651116003,0.0
2019-05-03 04:12:00,17.276298022432243,19.36604115243224,102765.89737538167,5306.5,,1,0,0.0,0.0,0.0008711,,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102765.89737538167,0.0,1.0000623651116003,0.0
2019-05-03 04:13:00,17.276298022432243,19.36604115243224,102765.89737538167,5306.5,,1,0,0.0,0.0,0.0008711,,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102765.89737538167,0.0,1.0000623651116003,0.0
2019-05-03 04:14:00,17.276298022432243,19.36604115243224,102765.89737538167,5306.5,,1,0,0.0,0.0,0.0008711,,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102765.89737538167,0.0,1.0000623651116003,0.0
2019-05-03 04:15:00,17.276298022432243,19.36604115243224,102775.58039595789,5307.0,,1,0,0.0,0.0,0.0008711,,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102775.58039595789,0.0,1.0000623651116003,0.0
2019-05-03 04:16:00,17.276298022432243,19.36604115243224,102775.58039595789,5307.0,,1,0,0.0,0.0,0.0008711,,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102775.58039595789,0.0,1.0000623651116003,0.0
2019-05-03 04:17:00,17.276298022432243,19.36604115243224,102765.89737538167,5306.5,,1,0,0.0,0.0,0.0008711,,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102765.89737538167,0.0,1.0000623651116003,0.0
2019-05-03 04:18:00,17.276298022432243,19.36604115243224,102833.67851941519,5310.0,,1,0,0.0,0.0,0.0008711,,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102833.67851941519,0.0,1.0000623651116003,0.0
2019-05-03 04:19:00,17.276298022432243,19.36604115243224,102930.50872517735,5315.0,,1,0,0.0,0.0,0.0008711,,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102930.50872517735,0.0,1.0000623651116003,0.0
2019-05-03 04:20:00,17.276298022432243,19.36604115243224,102901.4596634487,5313.5,,1,0,0.0,0.0,0.0008711,,1,0,0.0,0.0,5.585e-05,0.0,0.0,431.22800000000075,19.36604115243224,102901.4596634487,0.0,1.0000623651116003,0.0
2019-05-03 04:21:00,17.323729622432243,19.36604115243224,102901.4596634487,5313.5,1,1,3,0.0026099999999999995,13.868234999999997,0.0008699999999999999,-1,1,-896,-0.050041600000000006,-265.89604160000005,5.585e-05,-0.047431600000000004,-252.02780660000005,439.69600000000077,19.36604115243224,102901.4596634487,0.0,1.0000623651116003,0.0
2019-05-03 04:22:00,17.323729622432243,19.36604115243224,102901.4596634487,5313.5,,1,3,0.0026099999999999995,13.868234999999997,0.0008699999999999999,,1,-896,-0.050041600000000006,-265.89604160000005,5.585e-05,-0.047431600000000004,-252.02780660000005,439.69600000000077,19.36604115243224,102901.4596634487,0.0,1.0000623651116003,0.0
2019-05-03 04:23:00,17.323729622432243,19.36604115243224,102911.14268402492,5314.0,,1,3,0.0026099999999999995,13.868234999999997,0.0008699999999999999,,1,-896,-0.050041600000000006,-265.89604160000005,5.585e-05,-0.047431600000000004,-252.05152240000004,439.69600000000077,19.36604115243224,102911.14268402492,0.0,1.0000623651116003,0.0
2019-05-03 04:24:00,17.323729622432243,19.36604115243224,102978.92382805842,5317.5,,1,3,0.0026099999999999995,13.868234999999997,0.0008699999999999999,,1,-896,-0.050041600000000006,-265.89604160000005,5.585e-05,-0.047431600000000004,-252.21753300000006,439.69600000000077,19.36604115243224,102978.92382805842,0.0,1.0000623651116003,0.0
2019-05-03 04:25:00,17.323729622432243,19.36604115243224,102988.60684863465,5318.0,,1,3,0.0026099999999999995,13.868234999999997,0.0008699999999999999,,1,-896,-0.050041600000000006,-265.89604160000005,5.585e-05,-0.047431600000000004,-252.24124880000005,439.69600000000077,19.36604115243224,102988.60684863465,0.0,1.0000623651116003,0.0
2019-05-03 04:26:00,17.323729622432243,19.36604115243224,102988.60684863465,5318.0,,1,3,0.0026099999999999995,13.868234999999997,0.0008699999999999999,,1,-896,-0.050041600000000006,-265.89604160000005,5.585e-05,-0.047431600000000004,-252.24124880000005,439.69600000000077,19.36604115243224,102988.60684863465,0.0,1.0000623651116003,0.0
2019-05-03 04:27:00,17.323729622432243,19.36604115243224,102988.60684863465,5318.0,,1,3,0.0026099999999999995,13.868234999999997,0.0008699999999999999,,1,-896,-0.050041600000000006,-265.89604160000005,5.585e-05,-0.047431600000000004,-252.24124880000005,439.69600000000077,19.36604115243224,102988.60684863465,0.0,1.0000623651116003,0.0
