datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,btc_returns,equity_curve,btc_equity_curve,drawdown,btc_drawdown
2019-06-03 07:49:00,0.4759711581425927,0.47597115814259244,4165.461590484898,8751.5,,1,0.0,0.0,0.0008837999999999999,0.0,0.0,0.11438933444999999,0.47597115814259244,4165.461590484898,-0.00039977155910897455,0.0,0.8319583896251955,0.8032013293656242,0.1718866987453499,0.19679867063437584
2019-06-03 07:50:00,0.4759711581425927,0.47597115814259244,4160.939864482543,8742.0,,1,0.0,0.0,0.0008837,0.0,0.0,0.11438933444999999,0.47597115814259244,4160.939864482543,-0.0010855281951664963,0.0,0.8310552753360521,0.8032013293656242,0.17278981303449337,0.19679867063437584
2019-06-03 07:51:00,0.4759711581425927,0.47597115814259244,4162.129792377899,8744.5,,1,0.0,0.0,0.0008839000000000001,0.0,0.0,0.11438933444999999,0.47597115814259244,4162.129792377899,0.00028597574925637304,0.0,0.8312929369910897,0.8032013293656242,0.17255215137945568,0.19679867063437584
2019-06-03 07:52:00,0.4759711581425927,0.47597115814259244,4163.557705852328,8747.5,,1,0.0,0.0,0.0008829,0.0,0.0,0.11438933444999999,0.47597115814259244,4163.557705852328,0.00034307278861001045,0.0,0.8315781309771351,0.8032013293656242,0.17226695739341036,0.19679867063437584
2019-06-03 07:53:00,0.4759711581425927,0.47597115814259244,4167.365475117468,8755.5,,1,0.0,0.0,0.0008827,0.0,0.0,0.11438933444999999,0.47597115814259244,4167.365475117468,0.0009145470134324096,0.0,0.8323386482732559,0.8032013293656242,0.17150644009728955,0.19679867063437584
2019-06-03 07:54:00,0.4759711581425927,0.47597115814259244,4165.699576063969,8752.0,,1,0.0,0.0,0.0008827,0.0,0.0,0.11438933444999999,0.47597115814259244,4165.699576063969,-0.0003997487293700974,0.0,0.832005921956203,0.8032013293656242,0.17183916641434238,0.19679867063437584
2019-06-03 07:55:00,0.4759711581425927,0.47597115814259244,4166.413532801183,8753.5,,1,0.0,0.0,0.0008827,0.0,0.0,0.11438933444999999,0.47597115814259244,4166.413532801183,0.0001713893967092428,0.0,0.8321485189492256,0.8032013293656242,0.17169656942131983,0.19679867063437584
2019-06-03 07:56:00,0.4759711581425927,0.47597115814259244,4162.367777956971,8745.0,,1,0.0,0.0,0.000883,0.0,0.0,0.11438933444999999,0.47597115814259244,4162.367777956971,-0.0009710401553664205,0.0,0.8313404693220972,0.8032013293656242,0.17250461904844827,0.19679867063437584
2019-06-03 07:57:00,0.4759711581425927,0.47597115814259244,4166.413532801183,8753.5,,1,0.0,0.0,0.0008834,0.0,0.0,0.11438933444999999,0.47597115814259244,4166.413532801183,0.0009719839908519656,0.0,0.8321485189492256,0.8032013293656242,0.17169656942131983,0.19679867063437584
2019-06-03 07:58:00,0.4759711581425927,0.47597115814259244,4163.795691431399,8748.0,,1,0.0,0.0,0.0008843999999999999,0.0,0.0,0.11438933444999999,0.47597115814259244,4163.795691431399,-0.0006283201005310435,0.0,0.8316256633081427,0.8032013293656242,0.17221942506240273,0.19679867063437584
2019-06-03 07:59:00,0.4759711581425927,0.47597115814259244,4163.557705852328,8747.5,,1,0.0,0.0,0.0008828,0.0,0.0,0.11438933444999999,0.47597115814259244,4163.557705852328,-5.715592135346892e-05,0.0,0.8315781309771352,0.8032013293656242,0.17226695739341025,0.19679867063437584
2019-06-03 08:00:00,0.4759711581425927,0.47597115814259244,4163.795691431399,8748.0,,1,0.0,0.0,0.0008828,0.0,0.0,0.11438933444999999,0.47597115814259244,4163.795691431399,5.715918833959499e-05,0.0,0.8316256633081428,0.8032013293656242,0.17221942506240262,0.19679867063437584
2019-06-03 08:01:00,0.4759711581425927,0.47597115814259244,4163.557705852328,8747.5,,1,0.0,0.0,0.0008828,0.0,0.0,0.11438933444999999,0.47597115814259244,4163.557705852328,-5.715592135346892e-05,0.0,0.8315781309771353,0.8032013293656242,0.17226695739341014,0.19679867063437584
2019-06-03 08:02:00,0.4759711581425927,0.47597115814259244,4163.795691431399,8748.0,,1,0.0,0.0,0.000883,0.0,0.0,0.11438933444999999,0.47597115814259244,4163.795691431399,5.715918833959499e-05,0.0,0.8316256633081429,0.8032013293656242,0.1722194250624025,0.19679867063437584
2019-06-03 08:03:00,0.4759711581425927,0.47597115814259244,4163.557705852328,8747.5,,1,0.0,0.0,0.0008832000000000001,0.0,0.0,0.11438933444999999,0.47597115814259244,4163.557705852328,-5.715592135346892e-05,0.0,0.8315781309771354,0.8032013293656242,0.17226695739341003,0.19679867063437584
2019-06-03 08:04:00,0.4759711581425927,0.47597115814259244,4158.56000869183,8737.0,,1,0.0,0.0,0.0008830999999999999,0.0,0.0,0.11438933444999999,0.47597115814259244,4158.56000869183,-0.0012003429551300515,0.0,0.8305799520259768,0.8032013293656242,0.17326513634456864,0.19679867063437584
2019-06-03 08:05:00,0.4759711581425927,0.47597115814259244,4160.225907745329,8740.5,,1,0.0,0.0,0.0008846,0.0,0.0,0.11438933444999999,0.47597115814259244,4160.225907745329,0.000400595169966822,0.0,0.8309126783430296,0.8032013293656242,0.1729324100275158,0.19679867063437584
2019-06-03 08:06:00,0.4759711581425927,0.47597115814259244,4160.225907745329,8740.5,,1,0.0,0.0,0.0008827,0.0,0.0,0.11438933444999999,0.47597115814259244,4160.225907745329,0.0,0.0,0.8309126783430296,0.8032013293656242,0.1729324100275158,0.19679867063437584
2019-06-03 08:07:00,0.4759711581425927,0.47597115814259244,4158.322023112759,8736.5,,1,0.0,0.0,0.0008828,0.0,0.0,0.11438933444999999,0.47597115814259244,4158.322023112759,-0.0004576397231279561,0.0,0.8305324196949692,0.8032013293656242,0.17331266867557626,0.19679867063437584
2019-06-03 08:08:00,0.4759711581425927,0.47597115814259244,4158.322023112759,8736.5,,1,0.0,0.0,0.0008826000000000001,0.0,0.0,0.11438933444999999,0.47597115814259244,4158.322023112759,0.0,0.0,0.8305324196949692,0.8032013293656242,0.17331266867557626,0.19679867063437584
2019-06-03 08:09:00,0.4759711581425927,0.47597115814259244,4157.608066375545,8735.0,,1,0.0,0.0,0.0008814,0.0,0.0,0.11438933444999999,0.47597115814259244,4157.608066375545,-0.00017169346992507162,0.0,0.8303898227019465,0.8032013293656242,0.17345526566859892,0.19679867063437584
2019-06-03 08:10:00,0.4759711581425927,0.47597115814259244,4156.418138480189,8732.5,,1,0.0,0.0,0.0008812000000000002,0.0,0.0,0.11438933444999999,0.47597115814259244,4156.418138480189,-0.00028620492272457554,0.0,0.8301521610469088,0.8032013293656242,0.17369292732363661,0.19679867063437584
2019-06-03 08:11:00,0.4759711581425927,0.47597115814259244,4158.56000869183,8737.0,,1,0.0,0.0,0.0008812000000000002,0.0,0.0,0.11438933444999999,0.47597115814259244,4158.56000869183,0.0005153163469797661,0.0,0.8305799520259769,0.8032013293656242,0.17326513634456853,0.19679867063437584
2019-06-03 08:12:00,0.4759711581425927,0.47597115814259244,4161.177850061615,8742.5,,1,0.0,0.0,0.0008814,0.0,0.0,0.11438933444999999,0.47597115814259244,4161.177850061615,0.0006295066956620854,0.0,0.8311028076670599,0.8032013293656242,0.17274228070348552,0.19679867063437584
2019-06-03 08:13:00,0.4759711581425927,0.47597115814259244,4161.415835640686,8743.0,,1,0.0,0.0,0.0008814999999999999,0.0,0.0,0.11438933444999999,0.47597115814259244,4161.415835640686,5.719187875330434e-05,0.0,0.8311503399980675,0.8032013293656242,0.1726947483724779,0.19679867063437584
2019-06-03 08:14:00,0.4759711581425927,0.47597115814259244,4162.8437491151135,8746.0,,1,0.0,0.0,0.0008814999999999999,0.0,0.0,0.11438933444999999,0.47597115814259244,4162.8437491151135,0.0003431316481756763,0.0,0.8314355339841129,0.8032013293656242,0.17240955438643257,0.19679867063437584
2019-06-03 08:15:00,0.4759711581425927,0.47597115814259244,4163.557705852328,8747.5,,1,0.0,0.0,0.0008807999999999999,0.0,0.0,0.11438933444999999,0.47597115814259244,4163.557705852328,0.00017150697461709719,0.0,0.8315781309771356,0.8032013293656242,0.1722669573934098,0.19679867063437584
2019-06-03 08:16:00,0.4759711581425927,0.47597115814259244,4164.509648168612,8749.5,,1,0.0,0.0,0.0008808999999999999,0.0,0.0,0.11438933444999999,0.47597115814259244,4164.509648168612,0.00022863675335793587,0.0,0.8317682603011657,0.8032013293656242,0.17207682806937974,0.19679867063437584
2019-06-03 08:17:00,0.4759711581425927,0.47597115814259244,4173.791085752393,8769.0,,1,0.0,0.0,0.0008808999999999999,0.0,0.0,0.11438933444999999,0.47597115814259244,4173.791085752393,0.0022286987827875304,0.0,0.8336220212104601,0.8032013293656242,0.17022306716008528,0.19679867063437584
2019-06-03 08:18:00,0.4759711581425927,0.47597115814259244,4170.935258803537,8763.0,,1,0.0,0.0,0.0008814999999999999,0.0,0.0,0.11438933444999999,0.47597115814259244,4170.935258803537,-0.0006842285323298558,0.0,0.8330516332383695,0.8032013293656242,0.17079345513217592,0.19679867063437584
2019-06-03 08:19:00,0.4759711581425927,0.47597115814259244,4170.221302066324,8761.5,,1,0.0,0.0,0.0008814,0.0,0.0,0.11438933444999999,0.47597115814259244,4170.221302066324,-0.00017117425539181497,0.0,0.832909036245347,0.8032013293656242,0.17093605212519847,0.19679867063437584
2019-06-03 08:20:00,0.4759711581425927,0.47597115814259244,4171.649215540751,8764.5,,1,0.0,0.0,0.0008817,0.0,0.0,0.11438933444999999,0.47597115814259244,4171.649215540751,0.0003424071220681224,0.0,0.8331942302313923,0.8032013293656242,0.17065085813915315,0.19679867063437584
2019-06-03 08:21:00,0.4759711581425927,0.47597115814259244,4167.6034606965395,8756.0,,1,0.0,0.0,0.0008824,0.0,0.0,0.11438933444999999,0.47597115814259244,4167.6034606965395,-0.0009698214387585669,0.0,0.832386180604264,0.8032013293656242,0.17145890776628148,0.19679867063437584
2019-06-03 08:22:00,0.4759711581425927,0.47597115814259244,4167.365475117468,8755.5,,1,0.0,0.0,0.0008828,0.0,0.0,0.11438933444999999,0.47597115814259244,4167.365475117468,-5.710370031974943e-05,0.0,0.8323386482732564,0.8032013293656242,0.171506440097289,0.19679867063437584
2019-06-03 08:23:00,0.4759711581425927,0.47597115814259244,4166.651518380254,8754.0,,1,0.0,0.0,0.0008822000000000001,0.0,0.0,0.11438933444999999,0.47597115814259244,4166.651518380254,-0.00017132088401583534,0.0,0.8321960512802337,0.8032013293656242,0.17164903709031176,0.19679867063437584
2019-06-03 08:24:00,0.4759711581425927,0.47597115814259244,4163.557705852328,8747.5,,1,0.0,0.0,0.0008822000000000001,0.0,0.0,0.11438933444999999,0.47597115814259244,4163.557705852328,-0.0007425177061912702,0.0,0.8315781309771356,0.8032013293656242,0.1722669573934098,0.19679867063437584
2019-06-03 08:25:00,0.4759711581425927,0.47597115814259244,4165.699576063969,8752.0,,1,0.0,0.0,0.0008826000000000001,0.0,0.0,0.11438933444999999,0.47597115814259244,4165.699576063969,0.0005144326950556888,0.0,0.8320059219562036,0.8032013293656242,0.17183916641434183,0.19679867063437584
2019-06-03 08:26:00,0.4759711581425927,0.47597115814259244,4163.557705852328,8747.5,,1,0.0,0.0,0.0008824,0.0,0.0,0.11438933444999999,0.47597115814259244,4163.557705852328,-0.0005141681901279505,0.0,0.8315781309771356,0.8032013293656242,0.1722669573934098,0.19679867063437584
2019-06-03 08:27:00,0.4759711581425927,0.47597115814259244,4166.413532801183,8753.5,,1,0.0,0.0,0.0008824999999999999,0.0,0.0,0.11438933444999999,0.47597115814259244,4166.413532801183,0.0006859102600742517,0.0,0.8321485189492263,0.8032013293656242,0.17169656942131917,0.19679867063437584
2019-06-03 08:28:00,0.4759711581425927,0.47597115814259244,4166.175547222112,8753.0,,1,0.0,0.0,0.0008827,0.0,0.0,0.11438933444999999,0.47597115814259244,4166.175547222112,-5.712000913904447e-05,0.0,0.8321009866182189,0.8032013293656242,0.17174410175232657,0.19679867063437584
2019-06-03 08:29:00,0.4244638477425927,0.47389504774259245,4147.292510319297,8751.5,1,1,0.04942560000000001,432.5481384000001,0.0008826000000000001,0.04942560000000001,432.5481384000001,0.11646544484999999,0.47389504774259245,4147.292510319297,-0.004532463092057015,-0.004361840763843161,0.8283295196075076,0.7996978930656241,0.17551556876303787,0.2003021069343759
2019-06-03 08:30:00,0.4244638477425927,0.47389504774259245,4147.529457843169,8752.0,,1,0.0494816,433.0629632,0.0008836,0.0494816,433.0629632,0.11646544484999999,0.47389504774259245,4147.529457843169,5.7133062903780285e-05,0.0,0.8283768446100563,0.7996978930656241,0.17546824376048908,0.2003021069343759
2019-06-03 08:31:00,0.4244638477425927,0.47389504774259245,4147.7664053670405,8752.5,,1,0.049627199999999996,434.36206799999997,0.0008862,0.049627199999999996,434.36206799999997,0.11646544484999999,0.47389504774259245,4147.7664053670405,5.712979890315495e-05,0.0,0.8284241696126049,0.7996978930656241,0.17542091875794052,0.2003021069343759
2019-06-03 08:32:00,0.4244638477425927,0.47389504774259245,4150.135880605753,8757.5,,1,0.0496664,434.95349799999997,0.0008868999999999999,0.0496664,434.95349799999997,0.11646544484999999,0.47389504774259245,4150.135880605753,0.0005712653527563116,0.0,0.8288974196380905,0.7996978930656241,0.17494766873245493,0.2003021069343759
2019-06-03 08:33:00,0.4244638477425927,0.47389504774259245,4147.292510319297,8751.5,,1,0.0496664,434.6554996,0.0008868999999999999,0.0496664,434.6554996,0.11646544484999999,0.47389504774259245,4147.292510319297,-0.0006851270339709448,0.0,0.8283295196075077,0.7996978930656241,0.17551556876303775,0.2003021069343759
2019-06-03 08:34:00,0.4244638477425927,0.47389504774259245,4143.027454889614,8742.5,,1,0.04965520000000001,434.11058600000007,0.0008867000000000001,0.04965520000000001,434.11058600000007,0.11646544484999999,0.47389504774259245,4143.027454889614,-0.0010283951322630491,0.0,0.8274776695616335,0.7996978930656241,0.17636741880891194,0.2003021069343759
2019-06-03 08:35:00,0.4244638477425927,0.47389504774259245,4144.212192508971,8745.0,,1,0.0496664,434.332668,0.0008868999999999999,0.0496664,434.332668,0.11646544484999999,0.47389504774259245,4144.212192508971,0.00028595939376629964,0.0,0.8277142945743765,0.7996978930656241,0.17613079379616892,0.2003021069343759
2019-06-03 08:36:00,0.4244638477425927,0.47389504774259245,4142.07966479413,8740.5,,1,0.0496776,434.2070628,0.0008871,0.0496776,434.2070628,0.11646544484999999,0.47389504774259245,4142.07966479413,-0.0005145797598627988,0.0,0.8272883695514395,0.7996978930656241,0.17655671881910595,0.2003021069343759
2019-06-03 08:37:00,0.4244638477425927,0.47389504774259245,4143.027454889614,8742.5,,1,0.0496832,434.355376,0.0008872,0.0496832,434.355376,0.11646544484999999,0.47389504774259245,4143.027454889614,0.00022881986156386702,0.0,0.8274776695616336,0.7996978930656241,0.17636741880891182,0.2003021069343759
2019-06-03 08:38:00,0.4244638477425927,0.47389504774259245,4143.975244985099,8744.5,,1,0.049671999999999994,434.35680399999995,0.0008869999999999999,0.049671999999999994,434.35680399999995,0.11646544484999999,0.47389504774259245,4143.975244985099,0.0002287675150129953,0.0,0.827666969571828,0.7996978930656241,0.17617811879871748,0.2003021069343759
2019-06-03 08:39:00,0.4244638477425927,0.47389504774259245,4145.87082517607,8748.5,,1,0.0496832,434.65347519999995,0.0008872,0.0496832,434.65347519999995,0.11646544484999999,0.47389504774259245,4145.87082517607,0.00045743038481327325,0.0,0.8280455695922164,0.7996978930656241,0.175799518778329,0.2003021069343759
2019-06-03 08:40:00,0.4244638477425927,0.47389504774259245,4147.292510319297,8751.5,,1,0.049705599999999996,434.9985584,0.0008875999999999999,0.049705599999999996,434.9985584,0.11646544484999999,0.47389504774259245,4147.292510319297,0.0003429159284447092,0.0,0.8283295196075077,0.7996978930656241,0.17551556876303775,0.2003021069343759
2019-06-03 08:41:00,0.4244638477425927,0.47389504774259245,4148.951142986397,8755.0,,1,0.0496776,434.927388,0.0008871,0.0496776,434.927388,0.11646544484999999,0.47389504774259245,4148.951142986397,0.00039993144032468564,0.0,0.8286607946253478,0.7996978930656241,0.17518429374519762,0.2003021069343759
2019-06-03 08:42:00,0.4244638477425927,0.47389504774259245,4149.661985558011,8756.5,,1,0.0497,435.19805,0.0008875,0.0497,435.19805,0.11646544484999999,0.47389504774259245,4149.661985558011,0.00017133066818963982,0.0,0.8288027696329935,0.7996978930656241,0.17504231873755194,0.2003021069343759
2019-06-03 08:43:00,0.4244638477425927,0.47389504774259245,4145.633877652199,8748.0,,1,0.0496888,434.67762239999996,0.0008872999999999999,0.0496888,434.67762239999996,0.11646544484999999,0.47389504774259245,4145.633877652199,-0.0009707074744476074,0.0,0.8279982445896679,0.7996978930656241,0.17584684378087756,0.2003021069343759
2019-06-03 08:44:00,0.4244638477425927,0.47389504774259245,4148.003352890912,8753.0,,1,0.0497,435.02410000000003,0.0008875,0.0497,435.02410000000003,0.11646544484999999,0.47389504774259245,4148.003352890912,0.0005715592135344671,0.0,0.8284714946151535,0.7996978930656241,0.17537359375539197,0.2003021069343759
2019-06-03 08:45:00,0.4244638477425927,0.47389504774259245,4148.714195462526,8754.5,,1,0.0497,435.09865,0.0008875,0.0497,435.09865,0.11646544484999999,0.47389504774259245,4148.714195462526,0.00017136981606302726,0.0,0.8286134696227991,0.7996978930656241,0.1752316187477463,0.2003021069343759
2019-06-03 08:46:00,0.4244638477425927,0.47389504774259245,4148.714195462526,8754.5,,1,0.04969440000000001,435.04962480000006,0.0008874000000000001,0.04969440000000001,435.04962480000006,0.11646544484999999,0.47389504774259245,4148.714195462526,0.0,0.0,0.8286134696227991,0.7996978930656241,0.1752316187477463,0.2003021069343759
2019-06-03 08:47:00,0.4244638477425927,0.47389504774259245,4146.344720223813,8749.5,,1,0.0496832,434.70315839999995,0.0008872,0.0496832,434.70315839999995,0.11646544484999999,0.47389504774259245,4146.344720223813,-0.0005711348449368714,0.0,0.8281402195973135,0.7996978930656241,0.17570486877323188,0.2003021069343759
2019-06-03 08:48:00,0.4244638477425927,0.47389504774259245,4145.633877652199,8748.0,,1,0.049671999999999994,434.53065599999996,0.0008869999999999999,0.049671999999999994,434.53065599999996,0.11646544484999999,0.47389504774259245,4145.633877652199,-0.00017143836790678435,0.0,0.8279982445896679,0.7996978930656241,0.17584684378087756,0.2003021069343759
2019-06-03 08:49:00,0.4244638477425927,0.47389504774259245,4145.396930128328,8747.5,,1,0.0496832,434.603792,0.0008872,0.0496832,434.603792,0.11646544484999999,0.47389504774259245,4145.396930128328,-5.71559213533579e-05,0.0,0.8279509195871194,0.7996978930656241,0.175894168783426,0.2003021069343759
2019-06-03 08:50:00,0.4244638477425927,0.47389504774259245,4145.633877652199,8748.0,,1,0.0496832,434.62863359999994,0.0008872,0.0496832,434.62863359999994,0.11646544484999999,0.47389504774259245,4145.633877652199,5.7159188339372946e-05,0.0,0.8279982445896679,0.7996978930656241,0.17584684378087756,0.2003021069343759
2019-06-03 08:51:00,0.4244638477425927,0.47389504774259245,4146.581667747684,8750.0,,1,0.0496832,434.72799999999995,0.0008872,0.0496832,434.72799999999995,0.11646544484999999,0.47389504774259245,4146.581667747684,0.00022862368541387568,0.0,0.8281875445998622,0.7996978930656241,0.1756575437706832,0.2003021069343759
2019-06-03 08:52:00,0.4244638477425927,0.47389504774259245,4147.055562795426,8751.0,,1,0.0497,434.92470000000003,0.0008875,0.0497,434.92470000000003,0.11646544484999999,0.47389504774259245,4147.055562795426,0.00011428571428551138,0.0,0.8282821946049592,0.7996978930656241,0.1755628937655862,0.2003021069343759
2019-06-03 08:53:00,0.4244638477425927,0.47389504774259245,4147.055562795426,8751.0,,1,0.0496832,434.77768319999996,0.0008872,0.0496832,434.77768319999996,0.11646544484999999,0.47389504774259245,4147.055562795426,0.0,0.0,0.8282821946049592,0.7996978930656241,0.1755628937655862,0.2003021069343759
2019-06-03 08:54:00,0.4244638477425927,0.47389504774259245,4146.818615271555,8750.5,,1,0.0496776,434.7038388,0.0008871,0.0496776,434.7038388,0.11646544484999999,0.47389504774259245,4146.818615271555,-5.7136327276885446e-05,0.0,0.8282348696024107,0.7996978930656241,0.17561021876813476,0.2003021069343759
2019-06-03 08:55:00,0.4244638477425927,0.47389504774259245,4144.923035080585,8746.5,,1,0.049671999999999994,434.4561479999999,0.0008869999999999999,0.049671999999999994,434.4561479999999,0.11646544484999999,0.47389504774259245,4144.923035080585,-0.0004571167361865358,0.0,0.8278562695820221,0.7996978930656241,0.17598881878852335,0.2003021069343759
2019-06-03 08:56:00,0.4244638477425927,0.47389504774259245,4144.212192508971,8745.0,,1,0.04965520000000001,434.2347240000001,0.0008867000000000001,0.04965520000000001,434.2347240000001,0.11646544484999999,0.47389504774259245,4144.212192508971,-0.00017149717029651956,0.0,0.8277142945743765,0.7996978930656241,0.17613079379616892,0.2003021069343759
2019-06-03 08:57:00,0.4244638477425927,0.47389504774259245,4143.738297461228,8744.0,,1,0.049644,434.087136,0.0008865,0.049644,434.087136,0.11646544484999999,0.47389504774259245,4143.738297461228,-0.00011435105774737497,0.0,0.8276196445692793,0.7996978930656241,0.17622544380126615,0.2003021069343759
2019-06-03 08:58:00,0.4244638477425927,0.47389504774259245,4143.501349937357,8743.5,,1,0.0495768,433.4747508,0.0008853,0.0495768,433.4747508,0.11646544484999999,0.47389504774259245,4143.501349937357,-5.718206770355394e-05,0.0,0.8275723195667307,0.7996978930656241,0.1762727688038147,0.2003021069343759
2019-06-03 08:59:00,0.4244638477425927,0.47389504774259245,4140.894927174772,8738.0,,1,0.0495712,433.1531456,0.0008852,0.0495712,433.1531456,0.11646544484999999,0.47389504774259245,4140.894927174772,-0.0006290387144737286,0.0,0.8270517445386965,0.7996978930656241,0.17679334383184897,0.2003021069343759
2019-06-03 09:00:00,0.4740350477425927,0.4740350477425924,4142.1182471747725,8738.0,-1,1,0.0,0.0,0.0008856,0.0,0.0,0.11646544484999999,0.4740350477425924,4142.1182471747725,0.00029542406207228034,0.0002954240620720583,0.827296075524612,0.799934143065624,0.17654901284593338,0.20006585693437595
2019-06-03 09:01:00,0.4740350477425927,0.4740350477425924,4143.540352318,8741.0,,1,0.0,0.0,0.0008853999999999999,0.0,0.0,0.11646544484999999,0.4740350477425924,4143.540352318,0.00034332799267566827,0.0,0.8275801094255704,0.799934143065624,0.17626497894497506,0.20006585693437595
2019-06-03 09:02:00,0.4740350477425927,0.4740350477425924,4143.777369841871,8741.5,,1,0.0,0.0,0.0008852,0.0,0.0,0.11646544484999999,0.4740350477425924,4143.777369841871,5.720169317013912e-05,0.0,0.8276274484090634,0.799934143065624,0.176217639961482,0.20006585693437595
2019-06-03 09:03:00,0.4740350477425927,0.4740350477425924,4143.066317270258,8740.0,,1,0.0,0.0,0.0008851000000000001,0.0,0.0,0.11646544484999999,0.4740350477425924,4143.066317270258,-0.000171595263970592,0.0,0.8274854314585843,0.799934143065624,0.1763596569119611,0.20006585693437595
2019-06-03 09:04:00,0.4740350477425927,0.4740350477425924,4135.007721458634,8723.0,,1,0.0,0.0,0.0008855,0.0,0.0,0.11646544484999999,0.4740350477425924,4135.007721458634,-0.0019450800915332689,0.0,0.8258759060198204,0.799934143065624,0.177969182350725,0.20006585693437595
2019-06-03 09:05:00,0.4740350477425927,0.4740350477425924,4135.481756506376,8724.0,,1,0.0,0.0,0.0008826000000000001,0.0,0.0,0.11646544484999999,0.4740350477425924,4135.481756506376,0.0001146394589017774,0.0,0.8259705839868066,0.799934143065624,0.17787450438373886,0.20006585693437595
2019-06-03 09:06:00,0.4740350477425927,0.4740350477425924,4122.445792693455,8696.5,,1,0.0,0.0,0.0008824999999999999,0.0,0.0,0.11646544484999999,0.4740350477425924,4122.445792693455,-0.003152223750573113,0.0,0.8233669398946886,0.799934143065624,0.18047814847585686,0.20006585693437595
2019-06-03 09:07:00,0.4740350477425927,0.4740350477425924,4132.400528696049,8717.5,,1,0.0,0.0,0.0008824,0.0,0.0,0.11646544484999999,0.4740350477425924,4132.400528696049,0.002414764560455307,0.0,0.8253551772013968,0.799934143065624,0.17848991116914859,0.20006585693437595
2019-06-03 09:08:00,0.4740350477425927,0.4740350477425924,4131.452458600565,8715.5,,1,0.0,0.0,0.0008812000000000002,0.0,0.0,0.11646544484999999,0.4740350477425924,4131.452458600565,-0.00022942357327204732,0.0,0.8251658212674247,0.799934143065624,0.17867926710312076,0.20006585693437595
2019-06-03 09:09:00,0.4740350477425927,0.4740350477425924,4132.874563743792,8718.5,,1,0.0,0.0,0.0008814999999999999,0.0,0.0,0.11646544484999999,0.4740350477425924,4132.874563743792,0.0003442143307899048,0.0,0.8254498551683829,0.799934143065624,0.17839523320216255,0.20006585693437595
2019-06-03 09:10:00,0.4740350477425927,0.4740350477425924,4132.400528696049,8717.5,,1,0.0,0.0,0.0008818,0.0,0.0,0.11646544484999999,0.4740350477425924,4132.400528696049,-0.00011469862935153952,0.0,0.8253551772013966,0.799934143065624,0.1784899111691488,0.20006585693437595
2019-06-03 09:11:00,0.4740350477425927,0.4740350477425924,4128.608248314109,8709.5,,1,0.0,0.0,0.0008814,0.0,0.0,0.11646544484999999,0.4740350477425924,4128.608248314109,-0.0009176942930885224,0.0,0.8245977534655078,0.799934143065624,0.17924733490503764,0.20006585693437595
2019-06-03 09:12:00,0.4740350477425927,0.4740350477425924,4128.134213266366,8708.5,,1,0.0,0.0,0.0008808999999999999,0.0,0.0,0.11646544484999999,0.4740350477425924,4128.134213266366,-0.00011481715368288903,0.0,0.8245030754985215,0.799934143065624,0.1793420128720239,0.20006585693437595
2019-06-03 09:13:00,0.4740350477425927,0.4740350477425924,4125.052985456039,8702.0,,1,0.0,0.0,0.0008799,0.0,0.0,0.11646544484999999,0.4740350477425924,4125.052985456039,-0.0007463971981397366,0.0,0.8238876687131118,0.799934143065624,0.17995741965743361,0.20006585693437595
2019-06-03 09:14:00,0.4740350477425927,0.4740350477425924,4122.919827741198,8697.5,,1,0.0,0.0,0.0008789999999999999,0.0,0.0,0.11646544484999999,0.4740350477425924,4122.919827741198,-0.0005171225005744517,0.0,0.8234616178616744,0.799934143065624,0.18038347050887105,0.20006585693437595
2019-06-03 09:15:00,0.4740350477425927,0.4740350477425924,4119.127547359257,8689.5,,1,0.0,0.0,0.0008782999999999999,0.0,0.0,0.11646544484999999,0.4740350477425924,4119.127547359257,-0.0009198045415349521,0.0,0.8227041941257854,0.799934143065624,0.18114089424476,0.20006585693437595
2019-06-03 09:16:00,0.4740350477425927,0.4740350477425924,4123.156845265069,8698.0,,1,0.0,0.0,0.0008787,0.0,0.0,0.11646544484999999,0.4740350477425924,4123.156845265069,0.000978192070890227,0.0,0.8235089568451675,0.799934143065624,0.18033613152537797,0.20006585693437595
2019-06-03 09:17:00,0.4740350477425927,0.4740350477425924,4120.786670026356,8693.0,,1,0.0,0.0,0.0008788,0.0,0.0,0.11646544484999999,0.4740350477425924,4120.786670026356,-0.0005748447919062816,0.0,0.8230355670102368,0.799934143065624,0.1808095213603086,0.20006585693437595
2019-06-03 09:18:00,0.4740350477425927,0.4740350477425924,4113.439126786346,8677.5,,1,0.0,0.0,0.0008779,0.0,0.0,0.11646544484999999,0.4740350477425924,4113.439126786346,-0.001783043828367581,0.0,0.8215680585219522,0.799934143065624,0.18227702984859318,0.20006585693437595
2019-06-03 09:19:00,0.4740350477425927,0.4740350477425924,4119.127547359257,8689.5,,1,0.0,0.0,0.0008775,0.0,0.0,0.11646544484999999,0.4740350477425924,4119.127547359257,0.0013828867761451757,0.0,0.8227041941257855,0.799934143065624,0.18114089424475988,0.20006585693437595
