datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-03 23:51:00-04:00,0.4795513612425928,0.5794383612425926,4946.0858515667705,8536.0,,1,0.09979260000000001,851.8296336000001,0.0008457000000000001,0.09979260000000001,851.8296336000001,0.006639031349999999,0.5794383612425926,4946.0858515667705,5051.4853828855485,0.5857544517338332,-0.0014038371548901196,0.0,-0.0014038371548900086,0.001405810684161235,0.9878707390837905,0.9778022345968743,1.0102970765771269,0.9898078725398338,0.04930727561315684,0.027095936357813044
2019-06-03 23:52:00-04:00,0.4795513612425928,0.5794383612425926,4951.011077637333,8544.5,,1,0.09979260000000001,852.6778707000001,0.0008457000000000001,0.09979260000000001,852.6778707000001,0.006639031349999999,0.5794383612425926,4951.011077637333,5056.515563972068,0.585171747908011,0.000995782567947634,0.0,0.000995782567947634,-0.0009947919714438092,0.9888544435451557,0.9778022345968743,1.0113031127944307,0.9888232196149593,0.048323571151791644,0.027095936357813044
2019-06-03 23:53:00-04:00,0.4795513612425928,0.5794383612425926,4957.0951804303795,8555.0,,1,0.09971,853.01905,0.0008449999999999999,0.09971,853.01905,0.006639031349999999,0.5794383612425926,4957.0951804303795,5062.729317078944,0.5844535359438925,0.0012288606706065686,0.0,0.0012288606706067906,-0.0012273524254821089,0.9900696078797829,0.9778022345968743,1.012545863415806,0.9876095850379919,0.04710840681716444,0.027095936357813044
2019-06-03 23:54:00-04:00,0.4795513612425928,0.5794383612425926,4973.898892906415,8584.0,,1,0.09978079999999999,856.5183871999999,0.0008456,0.09978079999999999,856.5183871999999,0.006639031349999999,0.5794383612425926,4973.898892906415,5079.891111374128,0.5824790307548928,0.003389830508474745,0.0,0.003389830508474745,-0.0033783783783783994,0.9934257760420875,0.9778022345968743,1.0159782222748428,0.9842730661696203,0.04375223865485989,0.027095936357813044
2019-06-03 23:55:00-04:00,0.4795513612425928,0.5794383612425926,4963.75872158467,8566.5,,1,0.09981620000000001,855.0754773000001,0.0008459,0.09981620000000001,855.0754773000001,0.006639031349999999,0.5794383612425926,4963.75872158467,5069.534856196,0.5836689429755443,-0.0020386766076421203,0.0,-0.0020386766076422314,0.002042841300414322,0.9914005021510418,0.9778022345968743,1.0139069712392172,0.986283779840077,0.04577751254590556,0.027095936357813044
2019-06-03 23:56:00-04:00,0.4795513612425928,0.5794383612425926,4964.048440765291,8567.0,,1,0.099769,854.721023,0.0008455,0.099769,854.721023,0.006639031349999999,0.5794383612425926,4964.048440765291,5069.830749201088,0.5836348780203104,5.8366894297501304e-05,0.0,5.836689429727926e-05,-5.8363487802082226e-05,0.9914583671193573,0.9778022345968743,1.0139661498402348,0.9862262168787229,0.04571964757759006,0.027095936357813044
2019-06-03 23:57:00-04:00,0.4795513612425928,0.5794383612425926,4964.048440765291,8567.0,,1,0.09971,854.21557,0.0008449999999999999,0.09971,854.21557,0.006639031349999999,0.5794383612425926,4964.048440765291,5069.830749201088,0.5836348780203104,0.0,0.0,0.0,0.0,0.9914583671193573,0.9778022345968743,1.0139661498402348,0.9862262168787229,0.04571964757759006,0.027095936357813044
2019-06-03 23:58:00-04:00,0.4795513612425928,0.5794383612425926,4967.814790113368,8573.5,,1,0.09973359999999999,855.0660195999999,0.0008451999999999999,0.09973359999999999,855.0660195999999,0.006639031349999999,0.5794383612425926,4967.814790113368,5073.67735826725,0.5831923951711669,0.0007587253414262918,0.0,0.0007587253414265138,-0.0007581501137224889,0.9922106117074599,0.9778022345968743,1.0147354716534673,0.9854785093602402,0.044967402989487426,0.027095936357813044
2019-06-03 23:59:00-04:00,0.4795513612425928,0.5794383612425926,4959.992372236593,8560.0,,1,0.0996982,853.416592,0.0008449,0.0996982,853.416592,0.006639031349999999,0.5794383612425926,4959.992372236593,5065.688247129838,0.5841121495327103,-0.001574619466962135,0.0,-0.001574619466962135,0.0015771028037383505,0.990648257562939,0.9778022345968743,1.0131376494259847,0.9870327102803761,0.04652975713400842,0.027095936357813044
2019-06-04 00:00:00-04:00,0.4795513612425928,0.5794383612425926,4958.833495514108,8558.0,,1,0.09971,853.31818,0.0008449999999999999,0.09971,853.31818,0.006639031349999999,0.5794383612425926,4958.833495514108,5064.504675109481,0.5842486562280906,-0.0002336448598130314,0.0,-0.0002336448598130314,0.00023369946249118811,0.9904167976896766,0.9778022345968743,1.0129009350219134,0.9872633792942298,0.04676121700727076,0.027095936357813044
2019-06-04 00:01:00-04:00,0.4795513612425928,0.5794383612425926,4956.515742069138,8554.0,,1,0.0996156,852.1118424,0.0008442,0.0996156,852.1118424,0.006639031349999999,0.5794383612425926,4956.515742069138,5062.137531068765,0.5845218611176058,-0.00046739892498248725,0.0,-0.00046739892498248725,0.00046761748889423416,0.9899538779431518,0.9778022345968743,1.0124275062137704,0.9877250409165326,0.047224136753795554,0.027095936357813044
2019-06-04 00:02:00-04:00,0.4795513612425928,0.5794383612425926,4953.039111901682,8548.0,,1,0.0996156,851.5141488,0.0008442,0.0996156,851.5141488,0.006639031349999999,0.5794383612425926,4953.039111901682,5058.586815007693,0.584932147870847,-0.0007014262333411292,0.0,-0.0007014262333411292,0.0007019185774450598,0.9892594983233647,0.9778022345968743,1.011717363001556,0.9884183434721596,0.04791851637358269,0.027095936357813044
2019-06-04 00:03:00-04:00,0.4795513612425928,0.5794383612425926,4955.06714616603,8551.5,,1,0.09956839999999999,851.4591725999999,0.0008437999999999999,0.09956839999999999,851.4591725999999,0.006639031349999999,0.5794383612425926,4955.06714616603,5060.658066043318,0.5846927439630474,0.0004094525035094332,0.0,0.0004094525035094332,-0.0004092849207742999,0.9896645531015736,0.9778022345968743,1.0121316132086808,0.9880137987487597,0.04751346159537373,0.027095936357813044
2019-06-04 00:04:00-04:00,0.4795513612425928,0.5794383612425926,4957.964337972244,8556.5,,1,0.099474,851.1492810000001,0.000843,0.099474,851.1492810000001,0.006639031349999999,0.5794383612425926,4957.964337972244,5063.6169960942125,0.5843510781277391,0.0005846927439632221,0.0,0.0005846927439632221,-0.0005843510781277095,0.9902432027847298,0.9778022345968743,1.0127233992188598,0.9874364518202559,0.0469348119122176,0.027095936357813044
2019-06-04 00:05:00-04:00,0.4795513612425928,0.5794383612425926,4964.048440765291,8567.0,,1,0.09948580000000001,852.2948486000001,0.0008431000000000001,0.09948580000000001,852.2948486000001,0.006639031349999999,0.5794383612425926,4964.048440765291,5069.830749201088,0.5836348780203104,0.001227137264068201,0.0,0.001227137264067979,-0.0012256332438427275,0.9914583671193572,0.9778022345968743,1.0139661498402348,0.9862262168787228,0.04571964757759017,0.027095936357813044
2019-06-04 00:06:00-04:00,0.4795513612425928,0.5794383612425926,4963.179283223427,8565.5,,1,0.0994622,851.9434741,0.0008429,0.0994622,851.9434741,0.006639031349999999,0.5794383612425926,4963.179283223427,5068.943070185821,0.5837370848169984,-0.00017509046340613565,0.0,-0.0001750904634059136,0.00017512112544504355,0.9912847722144104,0.9778022345968743,1.0137886140371815,0.986398925923766,0.04589324248253701,0.027095936357813044
2019-06-04 00:07:00-04:00,0.4795513612425928,0.5794383612425926,4962.599844862185,8564.5,,1,0.0994622,851.8440119,0.0008429,0.0994622,851.8440119,0.006639031349999999,0.5794383612425926,4962.599844862185,5068.351284175642,0.5838052425710782,-0.00011674741696332536,0.0,-0.00011674741696343638,0.00011676104851421343,0.9911690422777792,0.9778022345968743,1.0136702568351457,0.9865140988966101,0.046008972419168126,0.027095936357813044
2019-06-04 00:08:00-04:00,0.4795513612425928,0.5794383612425926,4961.730687320321,8563.0,,1,0.09945039999999998,851.5937751999999,0.0008427999999999999,0.09945039999999998,851.5937751999999,0.006639031349999999,0.5794383612425926,4961.730687320321,5067.463605160374,0.5839075090505664,-0.00017514157277143116,0.0,-0.00017514157277132014,0.00017517225271523884,0.9909954473728324,0.9778022345968743,1.013492721032092,0.9866869087936492,0.046182567324114965,0.027095936357813044
2019-06-04 00:09:00-04:00,0.4795513612425928,0.5794383612425926,4965.207317487776,8569.0,,1,0.09945039999999998,852.1904775999998,0.0008427999999999999,0.09945039999999998,852.1904775999998,0.006639031349999999,0.5794383612425926,4965.207317487776,5071.014321221446,0.5834986579530868,0.0007006890108607333,0.0,0.0007006890108607333,-0.0007001983895437158,0.9916898269926195,0.9778022345968743,1.0142028642443066,0.985996032209128,0.04548818770432783,0.027095936357813044
2019-06-04 00:10:00-04:00,0.4795513612425928,0.5794383612425926,4964.917598307155,8568.5,,1,0.09936779999999999,851.4329942999999,0.0008420999999999999,0.09936779999999999,851.4329942999999,0.006639031349999999,0.5794383612425926,4964.917598307155,5070.718428216356,0.5835327070082278,-5.834986579533741e-05,0.0,-5.834986579544843e-05,5.835327070080609e-05,0.9916319620243039,0.9778022345968743,1.0141436856432886,0.9860535683025055,0.045546052672643444,0.027095936357813044
2019-06-04 00:11:00-04:00,0.4795513612425928,0.5794383612425926,4960.861529778456,8561.5,,1,0.09919080000000001,849.2220342,0.0008406,0.09919080000000001,849.2220342,0.006639031349999999,0.5794383612425926,4960.861529778456,5066.575926145106,0.5840098113648309,-0.0008169457898115073,0.0,-0.0008169457898113963,0.000817613735910605,0.9908218524678857,0.9778022345968743,1.0133151852290385,0.9868597792442932,0.04635616222906169,0.027095936357813044
2019-06-04 00:12:00-04:00,0.5786677681425928,0.5786677681425926,4953.396095300593,8560.0,ClosePosition,1,0.0,0.0,0.0008396000000000001,0.0,0.0,0.006713424449999999,0.5786677681425926,4953.396095300593,5065.688247129838,0.5841121495327103,-0.0015048665303498687,-0.0013298965887372782,-0.0001752029434094471,0.00017523364485994009,0.9893307978245675,0.9765018587406242,1.013137649425985,0.9870327102803759,0.047847216872379916,0.028396312214063135
2019-06-04 00:13:00-04:00,0.5786677681425928,0.5786677681425926,4942.401407705883,8541.0,,1,0.0,0.0,0.00084,0.0,0.0,0.006713424449999999,0.5786677681425926,4942.401407705883,5054.444312936443,0.5854115443156539,-0.0022196261682244645,0.0,-0.0022196261682241314,0.0022245638683995317,0.9871348532966857,0.9765018587406242,1.010888862587306,0.9892284275845941,0.05004316140026166,0.028396312214063135
2019-06-04 00:14:00-04:00,0.5786677681425928,0.5786677681425926,4949.634754807666,8553.5,,1,0.0,0.0,0.0008397999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4949.634754807666,5061.841638063676,0.5845560296954463,0.001463528860789154,0.0,0.001463528860789154,-0.001461390074238622,0.9885795536439763,0.9765018587406242,1.0123683276127529,0.9877827789793673,0.048598461052971054,0.028396312214063135
2019-06-04 00:15:00-04:00,0.5786677681425928,0.5786677681425926,4947.609417619166,8550.0,,1,0.0,0.0,0.0008402000000000001,0.0,0.0,0.006713424449999999,0.5786677681425926,4947.609417619166,5059.770387028051,0.5847953216374269,-0.00040918922078680975,0.0,-0.0004091892207866987,0.0004093567251461927,0.988175037546735,0.9765018587406242,1.011954077405628,0.9881871345029261,0.0490029771502124,0.028396312214063135
2019-06-04 00:16:00-04:00,0.5786677681425928,0.5786677681425926,4947.898751503238,8550.5,,1,0.0,0.0,0.0008398999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4947.898751503238,5060.06628003314,0.5847611250804047,5.847953216364665e-05,0.0,5.847953216364665e-05,-5.847611250797691e-05,0.9882328255606265,0.9765018587406242,1.0120132560066457,0.9881293491608699,0.048945189136320844,0.028396312214063135
2019-06-04 00:17:00-04:00,0.5786677681425928,0.5786677681425926,4950.5027564598795,8555.0,,1,0.0,0.0,0.0008401,0.0,0.0,0.006713424449999999,0.5786677681425926,4950.5027564598795,5062.729317078944,0.5844535359438925,0.0005262850125724583,0.0,0.0005262850125724583,-0.0005260081823494911,0.9887529176856512,0.9765018587406242,1.0125458634158067,0.9876095850379917,0.04842509701129616,0.028396312214063135
2019-06-04 00:18:00-04:00,0.5786677681425928,0.5786677681425926,4953.106761416521,8559.5,,1,0.0,0.0,0.0008401,0.0,0.0,0.006713424449999999,0.5786677681425926,4953.106761416521,5065.392354124748,0.5841462702260646,0.0005260081823494911,0.0,0.000526008182349269,-0.0005257316432035752,0.9892730098106758,0.9765018587406242,1.0130784708249674,0.987090367428006,0.047905004886271585,0.028396312214063135
2019-06-04 00:19:00-04:00,0.5786677681425928,0.5786677681425926,4955.710766373163,8564.0,,1,0.0,0.0,0.0008392000000000001,0.0,0.0,0.006713424449999999,0.5786677681425926,4955.710766373163,5068.055391170553,0.5838393274170948,0.0005257316432034642,0.0,0.0005257316432036863,-0.0005254553946754115,0.9897931019357004,0.9765018587406242,1.0136110782341285,0.9865716954694088,0.04738491276124701,0.028396312214063135
2019-06-04 00:20:00-04:00,0.5786677681425928,0.5786677681425926,4955.421432489092,8563.5,,1,0.0,0.0,0.0008391,0.0,0.0,0.006713424449999999,0.5786677681425926,4955.421432489092,5067.759498165464,0.5838734162433584,-5.8383932741712385e-05,0.0,-5.838393274160136e-05,5.8387341624444034e-05,0.9897353139218087,0.9765018587406242,1.0135518996331108,0.9866292987680292,0.04744270077513868,0.028396312214063135
2019-06-04 00:21:00-04:00,0.5786677681425928,0.5786677681425926,4950.792090343951,8555.5,,1,0.0,0.0,0.0008389,0.0,0.0,0.006713424449999999,0.5786677681425926,4950.792090343951,5063.0252100840335,0.5844193793466191,-0.0009341974659894392,0.0,-0.0009341974659894392,0.0009350710069546686,0.9888107056995427,0.9765018587406242,1.0126050420168247,0.9875518672199192,0.04836730899740471,0.028396312214063135
2019-06-04 00:22:00-04:00,0.5786677681425928,0.5786677681425926,4951.081424228022,8556.0,,1,0.0,0.0,0.0008389,0.0,0.0,0.006713424449999999,0.5786677681425926,4951.081424228022,5063.321103089123,0.584385226741468,5.844193793458352e-05,0.0,5.8441937934805566e-05,-5.843852267417571e-05,0.9888684937134342,0.9765018587406242,1.0126642206178427,0.9874941561477347,0.048309520983513154,0.028396312214063135
2019-06-04 00:23:00-04:00,0.5786677681425928,0.5786677681425926,4949.056087039523,8552.5,,1,0.0,0.0,0.000839,0.0,0.0,0.006713424449999999,0.5786677681425926,4949.056087039523,5061.249852053497,0.5846243788365975,-0.0004090696587190079,0.0,-0.00040906965871911893,0.0004092370651855859,0.9884639776161929,0.9765018587406242,1.0122499704107175,0.9878982753580845,0.0487140370807545,0.028396312214063135
2019-06-04 00:24:00-04:00,0.5786677681425928,0.5786677681425926,4949.056087039523,8552.5,,1,0.0,0.0,0.0008384,0.0,0.0,0.006713424449999999,0.5786677681425926,4949.056087039523,5061.249852053497,0.5846243788365975,0.0,0.0,0.0,0.0,0.9884639776161929,0.9765018587406242,1.0122499704107175,0.9878982753580845,0.0487140370807545,0.028396312214063135
2019-06-04 00:25:00-04:00,0.5786677681425928,0.5786677681425926,4949.056087039523,8552.5,,1,0.0,0.0,0.0008384999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4949.056087039523,5061.249852053497,0.5846243788365975,0.0,0.0,0.0,0.0,0.9884639776161929,0.9765018587406242,1.0122499704107175,0.9878982753580845,0.0487140370807545,0.028396312214063135
2019-06-04 00:26:00-04:00,0.5786677681425928,0.5786677681425926,4947.898751503238,8550.5,,1,0.0,0.0,0.0008382999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4947.898751503238,5060.06628003314,0.5847611250804047,-0.0002338497515346205,0.0,-0.0002338497515346205,0.00023390445003235172,0.9882328255606264,0.9765018587406242,1.012013256006646,0.98812934916087,0.048945189136320955,0.028396312214063135
2019-06-04 00:27:00-04:00,0.5786677681425928,0.5786677681425926,4948.766753155452,8552.0,,1,0.0,0.0,0.0008382999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4948.766753155452,5060.953959048407,0.5846585594013096,0.00017542833752415277,0.0,0.00017542833752393072,-0.00017539756782047888,0.9884061896023013,0.9765018587406242,1.0121907918096993,0.9879560336763352,0.04877182509464606,0.028396312214063135
2019-06-04 00:28:00-04:00,0.5786677681425928,0.5786677681425926,4948.47741927138,8551.5,,1,0.0,0.0,0.0008382999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4948.47741927138,5060.658066043318,0.5846927439630474,-5.846585594015963e-05,0.0,-5.8465855940048606e-05,5.846927439634442e-05,0.9883484015884096,0.9765018587406242,1.0121316132086815,0.9880137987487597,0.04882961310853773,0.028396312214063135
2019-06-04 00:29:00-04:00,0.5786677681425928,0.5786677681425926,4948.188085387309,8551.0,,1,0.0,0.0,0.0008367000000000001,0.0,0.0,0.006713424449999999,0.5786677681425926,4948.188085387309,5060.36217303823,0.584726932522512,-5.846927439634442e-05,0.0,-5.846927439601135e-05,5.8472693252209496e-05,0.988290613574518,0.9765018587406242,1.012072434607664,0.9880715705765429,0.0488874011224294,0.028396312214063135
2019-06-04 00:30:00-04:00,0.5786677681425928,0.5786677681425926,4942.980075474025,8542.0,,1,0.0,0.0,0.0008368000000000001,0.0,0.0,0.006713424449999999,0.5786677681425926,4942.980075474025,5055.036098946622,0.5853430110044486,-0.001052508478540548,0.0,-0.001052508478540548,0.0010536174198081394,0.9872504293244687,0.9765018587406242,1.0110072197893423,0.9891126199953195,0.049927585372478656,0.028396312214063135
2019-06-04 00:31:00-04:00,0.5786677681425928,0.5786677681425926,4940.086736633313,8537.0,,1,0.0,0.0,0.0008376,0.0,0.0,0.006713424449999999,0.5786677681425926,4940.086736633313,5052.0771688957275,0.5856858381164344,-0.0005853430110043245,0.0,-0.0005853430110045466,0.0005856858381163565,0.9866725491855526,0.9765018587406242,1.0104154337791635,0.989691929249153,0.05050546551139479,0.028396312214063135
2019-06-04 00:32:00-04:00,0.5786677681425928,0.5786677681425926,4939.797402749242,8536.5,,1,0.0,0.0,0.0008378,0.0,0.0,0.006713424449999999,0.5786677681425926,4939.797402749242,5051.7812758906375,0.5857201429157148,-5.8568583811591246e-05,0.0,-5.856858381181329e-05,5.857201429138037e-05,0.986614761171661,0.9765018587406242,1.0103562551781455,0.989749897498977,0.050563253525286345,0.028396312214063135
2019-06-04 00:33:00-04:00,0.5786677681425928,0.5786677681425926,4939.797402749242,8536.5,,1,0.0,0.0,0.0008378,0.0,0.0,0.006713424449999999,0.5786677681425926,4939.797402749242,5051.7812758906375,0.5857201429157148,0.0,0.0,0.0,0.0,0.986614761171661,0.9765018587406242,1.0103562551781455,0.989749897498977,0.050563253525286345,0.028396312214063135
2019-06-04 00:34:00-04:00,0.5786677681425928,0.5786677681425926,4944.426744894382,8544.5,,1,0.0,0.0,0.0008378,0.0,0.0,0.006713424449999999,0.5786677681425926,4944.426744894382,5056.515563972068,0.585171747908011,0.0009371522286649725,0.0,0.0009371522286651945,-0.000936274796652814,0.9875393693939268,0.9765018587406242,1.0113031127944316,0.988823219614959,0.049638645303020534,0.028396312214063135
2019-06-04 00:35:00-04:00,0.5786677681425928,0.5786677681425926,4944.426744894382,8544.5,,1,0.0,0.0,0.0008386000000000001,0.0,0.0,0.006713424449999999,0.5786677681425926,4944.426744894382,5056.515563972068,0.585171747908011,0.0,0.0,0.0,0.0,0.9875393693939268,0.9765018587406242,1.0113031127944316,0.988823219614959,0.049638645303020534,0.028396312214063135
2019-06-04 00:36:00-04:00,0.5786677681425928,0.5786677681425926,4945.005412662525,8545.5,,1,0.0,0.0,0.0008378,0.0,0.0,0.006713424449999999,0.5786677681425926,4945.005412662525,5057.107349982246,0.5851032707272834,0.00011703434958154624,0.0,0.00011703434958154624,-0.0001170206541453167,0.9876549454217101,0.9765018587406242,1.0114214699964674,0.9887075068749656,0.04952306927523731,0.028396312214063135
2019-06-04 00:37:00-04:00,0.5786677681425928,0.5786677681425926,4947.609417619166,8550.0,,1,0.0,0.0,0.0008378999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4947.609417619166,5059.770387028051,0.5847953216374269,0.0005265929436546468,0.0,0.0005265929436546468,-0.0005263157894738191,0.9881750375467347,0.9765018587406242,1.0119540774056284,0.988187134502926,0.04900297715021262,0.028396312214063135
2019-06-04 00:38:00-04:00,0.5786677681425928,0.5786677681425926,4947.609417619166,8550.0,,1,0.0,0.0,0.0008378,0.0,0.0,0.006713424449999999,0.5786677681425926,4947.609417619166,5059.770387028051,0.5847953216374269,0.0,0.0,0.0,0.0,0.9881750375467347,0.9765018587406242,1.0119540774056284,0.988187134502926,0.04900297715021262,0.028396312214063135
2019-06-04 00:39:00-04:00,0.5786677681425928,0.5786677681425926,4948.188085387309,8551.0,,1,0.0,0.0,0.0008381,0.0,0.0,0.006713424449999999,0.5786677681425926,4948.188085387309,5060.36217303823,0.584726932522512,0.00011695906432751535,0.0,0.00011695906432751535,-0.00011694538650453001,0.988290613574518,0.9765018587406242,1.0120724346076642,0.9880715705765427,0.0488874011224294,0.028396312214063135
2019-06-04 00:40:00-04:00,0.5786677681425928,0.5786677681425926,4947.898751503238,8550.5,,1,0.0,0.0,0.0008386000000000001,0.0,0.0,0.006713424449999999,0.5786677681425926,4947.898751503238,5060.06628003314,0.5847611250804047,-5.8472693252209496e-05,0.0,-5.847269325232052e-05,5.847611250819895e-05,0.9882328255606264,0.9765018587406242,1.0120132560066462,0.9881293491608699,0.048945189136320955,0.028396312214063135
2019-06-04 00:41:00-04:00,0.5786677681425928,0.5786677681425926,4947.898751503238,8550.5,,1,0.0,0.0,0.0008387000000000001,0.0,0.0,0.006713424449999999,0.5786677681425926,4947.898751503238,5060.06628003314,0.5847611250804047,0.0,0.0,0.0,0.0,0.9882328255606264,0.9765018587406242,1.0120132560066462,0.9881293491608699,0.048945189136320955,0.028396312214063135
2019-06-04 00:42:00-04:00,0.5786677681425928,0.5786677681425926,4946.16274819881,8547.5,,1,0.0,0.0,0.0008411,0.0,0.0,0.006713424449999999,0.5786677681425926,4946.16274819881,5058.290922002604,0.584966364434045,-0.00035085667504830553,0.0,-0.0003508566750481945,0.0003509798186602797,0.9878860974772766,0.9765018587406242,1.011658184400539,0.9884761626206513,0.049291917219670744,0.028396312214063135
2019-06-04 00:43:00-04:00,0.5786677681425928,0.5786677681425926,4946.452082082881,8548.0,,1,0.0,0.0,0.0008407,0.0,0.0,0.006713424449999999,0.5786677681425926,4946.452082082881,5058.586815007693,0.584932147870847,5.849663644341696e-05,0.0,5.849663644341696e-05,-5.84932147870143e-05,0.9879438854911683,0.9765018587406242,1.0117173630015568,0.9884183434721593,0.049234129205779076,0.028396312214063135
2019-06-04 00:44:00-04:00,0.5786677681425928,0.5786677681425926,4945.294746546596,8546.0,,1,0.0,0.0,0.0008407,0.0,0.0,0.006713424449999999,0.5786677681425926,4945.294746546596,5057.403242987336,0.5850690381465012,-0.00023397285914839028,0.0,-0.00023397285914827926,0.0002340276152583698,0.9877127334356017,0.9765018587406242,1.0114806485974854,0.9886496606599597,0.04946528126134564,0.028396312214063135
2019-06-04 00:45:00-04:00,0.5786677681425928,0.5786677681425926,4945.294746546596,8546.0,,1,0.0,0.0,0.0008402999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4945.294746546596,5057.403242987336,0.5850690381465012,0.0,0.0,0.0,0.0,0.9877127334356017,0.9765018587406242,1.0114806485974854,0.9886496606599597,0.04946528126134564,0.028396312214063135
2019-06-04 00:46:00-04:00,0.5786677681425928,0.5786677681425926,4946.741415966952,8548.5,,1,0.0,0.0,0.0008406,0.0,0.0,0.006713424449999999,0.5786677681425926,4946.741415966952,5058.882708012783,0.5848979353102883,0.0002925345190731843,0.0,0.00029253451907340633,-0.0002924489676551234,0.9880016735050597,0.9765018587406242,1.011776541602575,0.9883605310873271,0.04917634119188763,0.028396312214063135
2019-06-04 00:47:00-04:00,0.5786677681425928,0.5786677681425926,4947.609417619166,8550.0,,1,0.0,0.0,0.0008406,0.0,0.0,0.006713424449999999,0.5786677681425926,4947.609417619166,5059.770387028051,0.5847953216374269,0.00017546938059309625,0.0,0.00017546938059309625,-0.00017543859649127302,0.9881750375467346,0.9765018587406242,1.0119540774056286,0.9881871345029258,0.049002977150212734,0.028396312214063135
2019-06-04 00:48:00-04:00,0.5786677681425928,0.5786677681425926,4951.660091996165,8557.0,,1,0.0,0.0,0.0008406,0.0,0.0,0.006713424449999999,0.5786677681425926,4951.660091996165,5063.9128890993015,0.584316933504733,0.0008187134502923854,0.0,0.0008187134502923854,-0.0008180437069065238,0.9889840697412173,0.9765018587406242,1.012782577819879,0.9873787542362997,0.04819394495573004,0.028396312214063135
2019-06-04 00:49:00-04:00,0.5786677681425928,0.5786677681425926,4954.2640969528065,8561.5,,1,0.0,0.0,0.0008406,0.0,0.0,0.006713424449999999,0.5786677681425926,4954.2640969528065,5066.575926145106,0.5840098113648309,0.000525885240154178,0.0,0.000525885240154178,-0.0005256088302285633,0.9895041618662418,0.9765018587406242,1.0133151852290396,0.986859779244293,0.047673852830705576,0.028396312214063135
2019-06-04 00:50:00-04:00,0.5786677681425928,0.5786677681425926,4957.15743579352,8566.5,,1,0.0,0.0,0.0008404999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4957.15743579352,5069.534856196,0.5836689429755443,0.0005840098113649717,0.0,0.0005840098113649717,-0.0005836689429754571,0.9900820420051581,0.9765018587406242,1.0139069712392186,0.9862837798400765,0.04709597269178922,0.028396312214063135
2019-06-04 00:51:00-04:00,0.5786677681425928,0.5786677681425926,4957.446769677591,8567.0,,1,0.0,0.0,0.0008404999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4957.446769677591,5069.830749201088,0.5836348780203104,5.8366894297501304e-05,0.0,5.836689429727926e-05,-5.8363487802082226e-05,0.9901398300190497,0.9765018587406242,1.0139661498402361,0.9862262168787225,0.047038184677897665,0.028396312214063135
2019-06-04 00:52:00-04:00,0.5786677681425928,0.5786677681425926,4957.446769677591,8567.0,,1,0.0,0.0,0.0008408,0.0,0.0,0.006713424449999999,0.5786677681425926,4957.446769677591,5069.830749201088,0.5836348780203104,0.0,0.0,0.0,0.0,0.9901398300190497,0.9765018587406242,1.0139661498402361,0.9862262168787225,0.047038184677897665,0.028396312214063135
2019-06-04 00:53:00-04:00,0.5786677681425928,0.5786677681425926,4957.446769677591,8567.0,,1,0.0,0.0,0.0008408,0.0,0.0,0.006713424449999999,0.5786677681425926,4957.446769677591,5069.830749201088,0.5836348780203104,0.0,0.0,0.0,0.0,0.9901398300190497,0.9765018587406242,1.0139661498402361,0.9862262168787225,0.047038184677897665,0.028396312214063135
2019-06-04 00:54:00-04:00,0.5786677681425928,0.5786677681425926,4954.2640969528065,8561.5,,1,0.0,0.0,0.0008398999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4954.2640969528065,5066.575926145106,0.5840098113648309,-0.0006419983658223494,0.0,-0.0006419983658222383,0.00064241079250138,0.9895041618662419,0.9765018587406242,1.0133151852290396,0.9868597792442931,0.047673852830705465,0.028396312214063135
2019-06-04 00:55:00-04:00,0.5786677681425928,0.5786677681425926,4952.528093648379,8558.5,,1,0.0,0.0,0.0008398999999999999,0.0,0.0,0.006713424449999999,0.5786677681425926,4952.528093648379,5064.8005681145705,0.584214523573056,-0.0003504058868188942,0.0,-0.00035040588681867213,0.00035052871414387177,0.9891574337828922,0.9765018587406242,1.0129601136229327,0.9872057019337519,0.048020580914055144,0.028396312214063135
