datetime,bitmex-EOS/BTC-position-in-USD,cash
2019-06-02 18:40:00-04:00,0.0,0.5870402723925929
2019-06-02 18:41:00-04:00,0.0,0.5870402723925929
2019-06-02 18:42:00-04:00,0.0,0.5870402723925929
2019-06-02 18:43:00-04:00,0.0,0.5870402723925929
2019-06-02 18:44:00-04:00,0.0,0.5870402723925929
2019-06-02 18:45:00-04:00,0.0,0.5870402723925929
2019-06-02 18:46:00-04:00,0.0,0.5870402723925929
2019-06-02 18:47:00-04:00,867.6793383999999,0.4875208887925929
2019-06-02 18:48:00-04:00,866.6135408,0.4875208887925929
2019-06-02 18:49:00-04:00,866.1182376,0.4875208887925929
2019-06-02 18:50:00-04:00,864.107048,0.4875208887925929
2019-06-02 18:51:00-04:00,863.8074367999999,0.4875208887925929
2019-06-02 18:52:00-04:00,865.1756735999999,0.4875208887925929
2019-06-02 18:53:00-04:00,864.3824000000001,0.4875208887925929
2019-06-02 18:54:00-04:00,861.6849807999998,0.4875208887925929
2019-06-02 18:55:00-04:00,862.9139455999999,0.4875208887925929
2019-06-02 18:56:00-04:00,861.8219007999999,0.4875208887925929
2019-06-02 18:57:00-04:00,861.5737087999998,0.4875208887925929
2019-06-02 18:58:00-04:00,862.5604792000001,0.4875208887925929
2019-06-02 18:59:00-04:00,864.2683391999999,0.4875208887925929
2019-06-02 19:00:00-04:00,864.7657312,0.4875208887925929
2019-06-02 19:01:00-04:00,864.1418520000001,0.4875208887925929
2019-06-02 19:02:00-04:00,866.2437168,0.4875208887925929
2019-06-02 19:03:00-04:00,866.198116,0.4875208887925929
2019-06-02 19:04:00-04:00,868.1173536,0.4875208887925929
2019-06-02 19:05:00-04:00,867.9699671999999,0.4875208887925929
2019-06-02 19:06:00-04:00,868.0155791999999,0.4875208887925929
2019-06-02 19:07:00-04:00,866.9301984,0.4875208887925929
2019-06-02 19:08:00-04:00,866.63136,0.4875208887925929
2019-06-02 19:09:00-04:00,867.1377120000001,0.4875208887925929
2019-06-02 19:10:00-04:00,866.2248503999999,0.4875208887925929
2019-06-02 19:11:00-04:00,867.5167592,0.4875208887925929
2019-06-02 19:12:00-04:00,867.2169744000001,0.4875208887925929
2019-06-02 19:13:00-04:00,866.4715584000002,0.4875208887925929
2019-06-02 19:14:00-04:00,866.9153696,0.4875208887925929
2019-06-02 19:15:00-04:00,865.6800767999999,0.4875208887925929
2019-06-02 19:16:00-04:00,865.880568,0.4875208887925929
2019-06-02 19:17:00-04:00,865.4983679999999,0.4875208887925929
2019-06-02 19:18:00-04:00,865.6968767999999,0.4875208887925929
2019-06-02 19:19:00-04:00,865.89692,0.4875208887925929
2019-06-02 19:20:00-04:00,866.6426720000001,0.4875208887925929
2019-06-02 19:21:00-04:00,867.5230088,0.4875208887925929
2019-06-02 19:22:00-04:00,866.9221567999999,0.4875208887925929
2019-06-02 19:23:00-04:00,866.9701824,0.4875208887925929
2019-06-02 19:24:00-04:00,0.0,0.5868239555925929
2019-06-02 19:25:00-04:00,0.0,0.5868239555925929
2019-06-02 19:26:00-04:00,0.0,0.5868239555925929
2019-06-02 19:27:00-04:00,0.0,0.5868239555925929
2019-06-02 19:28:00-04:00,0.0,0.5868239555925929
2019-06-02 19:29:00-04:00,0.0,0.5868239555925929
2019-06-02 19:30:00-04:00,0.0,0.5868239555925929
2019-06-02 19:31:00-04:00,0.0,0.5868239555925929
2019-06-02 19:32:00-04:00,0.0,0.5868239555925929
2019-06-02 19:33:00-04:00,0.0,0.5868239555925929
2019-06-02 19:34:00-04:00,0.0,0.5868239555925929
2019-06-02 19:35:00-04:00,0.0,0.5868239555925929
2019-06-02 19:36:00-04:00,0.0,0.5868239555925929
2019-06-02 19:37:00-04:00,0.0,0.5868239555925929
2019-06-02 19:38:00-04:00,864.6641136,0.48724852999259294
2019-06-02 19:39:00-04:00,864.2683391999999,0.48724852999259294
2019-06-02 19:40:00-04:00,864.4629504,0.48724852999259294
2019-06-02 19:41:00-04:00,864.8630928,0.48724852999259294
2019-06-02 19:42:00-04:00,864.4218240000001,0.48724852999259294
2019-06-02 19:43:00-04:00,865.1657056,0.48724852999259294
2019-06-02 19:44:00-04:00,864.9149487999999,0.48724852999259294
2019-06-02 19:45:00-04:00,864.3180784,0.48724852999259294
2019-06-02 19:46:00-04:00,864.2207672000001,0.48724852999259294
2019-06-02 19:47:00-04:00,862.2625480000002,0.48724852999259294
2019-06-02 19:48:00-04:00,862.018416,0.48724852999259294
2019-06-02 19:49:00-04:00,862.5187983999999,0.48724852999259294
2019-06-02 19:50:00-04:00,861.1527344000001,0.48724852999259294
2019-06-02 19:51:00-04:00,862.8825072,0.48724852999259294
2019-06-02 19:52:00-04:00,0.0,0.5863389563925929
2019-06-02 19:53:00-04:00,0.0,0.5863389563925929
2019-06-02 19:54:00-04:00,0.0,0.5863389563925929
2019-06-02 19:55:00-04:00,0.0,0.5863389563925929
2019-06-02 19:56:00-04:00,0.0,0.5863389563925929
2019-06-02 19:57:00-04:00,0.0,0.5863389563925929
2019-06-02 19:58:00-04:00,0.0,0.5863389563925929
2019-06-02 19:59:00-04:00,0.0,0.5863389563925929
2019-06-02 20:00:00-04:00,0.0,0.5863389563925929
2019-06-02 20:01:00-04:00,0.0,0.5863389563925929
2019-06-02 20:02:00-04:00,0.0,0.5863389563925929
2019-06-02 20:03:00-04:00,0.0,0.5863389563925929
2019-06-02 20:04:00-04:00,0.0,0.5863389563925929
2019-06-02 20:05:00-04:00,0.0,0.5863389563925929
2019-06-02 20:06:00-04:00,0.0,0.5863389563925929
2019-06-02 20:07:00-04:00,0.0,0.5863389563925929
2019-06-02 20:08:00-04:00,0.0,0.5863389563925929
2019-06-02 20:09:00-04:00,0.0,0.5863389563925929
2019-06-02 20:10:00-04:00,0.0,0.5863389563925929
2019-06-02 20:11:00-04:00,0.0,0.5863389563925929
2019-06-02 20:12:00-04:00,0.0,0.5863389563925929
2019-06-02 20:13:00-04:00,0.0,0.5863389563925929
2019-06-02 20:14:00-04:00,0.0,0.5863389563925929
2019-06-02 20:15:00-04:00,870.4293192,0.4865617795925929
2019-06-02 20:16:00-04:00,870.286032,0.4865617795925929
2019-06-02 20:17:00-04:00,871.2650016,0.4865617795925929
2019-06-02 20:18:00-04:00,871.1694992,0.4865617795925929
2019-06-02 20:19:00-04:00,870.8676703999998,0.4865617795925929
2019-06-02 20:20:00-04:00,870.863168,0.4865617795925929
2019-06-02 20:21:00-04:00,870.6723648,0.4865617795925929
2019-06-02 20:22:00-04:00,870.1775488000001,0.4865617795925929
2019-06-02 20:23:00-04:00,869.4355767999999,0.4865617795925929
2019-06-02 20:24:00-04:00,869.1905487999999,0.4865617795925929
2019-06-02 20:25:00-04:00,867.4323840000002,0.4865617795925929
2019-06-02 20:26:00-04:00,868.125552,0.4865617795925929
2019-06-02 20:27:00-04:00,867.9801312000002,0.4865617795925929
2019-06-02 20:28:00-04:00,867.7291391999998,0.4865617795925929
2019-06-02 20:29:00-04:00,867.6295375999998,0.4865617795925929
2019-06-02 20:30:00-04:00,867.1356735999999,0.4865617795925929
2019-06-02 20:31:00-04:00,867.671028,0.4865617795925929
2019-06-02 20:32:00-04:00,867.4652000000001,0.4865617795925929
2019-06-02 20:33:00-04:00,865.808244,0.4865617795925929
2019-06-02 20:34:00-04:00,865.8559616,0.4865617795925929
2019-06-02 20:35:00-04:00,865.8539119999999,0.4865617795925929
2019-06-02 20:36:00-04:00,865.5574592,0.4865617795925929
2019-06-02 20:37:00-04:00,866.50074,0.4865617795925929
2019-06-02 20:38:00-04:00,866.5485024000002,0.4865617795925929
2019-06-02 20:39:00-04:00,867.3925288,0.4865617795925929
2019-06-02 20:40:00-04:00,867.4939728000002,0.4865617795925929
2019-06-02 20:41:00-04:00,867.7446399999999,0.4865617795925929
2019-06-02 20:42:00-04:00,867.451648,0.4865617795925929
2019-06-02 20:43:00-04:00,866.9561152,0.4865617795925929
2019-06-02 20:44:00-04:00,866.954256,0.4865617795925929
2019-06-02 20:45:00-04:00,867.1532128,0.4865617795925929
2019-06-02 20:46:00-04:00,866.8069144000001,0.4865617795925929
2019-06-02 20:47:00-04:00,867.3427616000001,0.4865617795925929
2019-06-02 20:48:00-04:00,867.3866320000001,0.4865617795925929
2019-06-02 20:49:00-04:00,867.539904,0.4865617795925929
2019-06-02 20:50:00-04:00,0.0,0.5860327203925929
2019-06-02 20:51:00-04:00,0.0,0.5860327203925929
2019-06-02 20:52:00-04:00,0.0,0.5860327203925929
2019-06-02 20:53:00-04:00,0.0,0.5860327203925929
2019-06-02 20:54:00-04:00,0.0,0.5860327203925929
2019-06-02 20:55:00-04:00,0.0,0.5860327203925929
2019-06-02 20:56:00-04:00,0.0,0.5860327203925929
2019-06-02 20:57:00-04:00,0.0,0.5860327203925929
2019-06-02 20:58:00-04:00,0.0,0.5860327203925929
2019-06-02 20:59:00-04:00,0.0,0.5860327203925929
2019-06-02 21:00:00-04:00,0.0,0.5860327203925929
2019-06-02 21:01:00-04:00,0.0,0.5860327203925929
2019-06-02 21:02:00-04:00,0.0,0.5860327203925929
2019-06-02 21:03:00-04:00,0.0,0.5860327203925929
2019-06-02 21:04:00-04:00,0.0,0.5860327203925929
2019-06-02 21:05:00-04:00,0.0,0.5860327203925929
2019-06-02 21:06:00-04:00,0.0,0.5860327203925929
2019-06-02 21:07:00-04:00,0.0,0.5860327203925929
2019-06-02 21:08:00-04:00,0.0,0.5860327203925929
2019-06-02 21:09:00-04:00,0.0,0.5860327203925929
2019-06-02 21:10:00-04:00,0.0,0.5860327203925929
2019-06-02 21:11:00-04:00,0.0,0.5860327203925929
2019-06-02 21:12:00-04:00,0.0,0.5860327203925929
2019-06-02 21:13:00-04:00,0.0,0.5860327203925929
2019-06-02 21:14:00-04:00,0.0,0.5860327203925929
2019-06-02 21:15:00-04:00,0.0,0.5860327203925929
2019-06-02 21:16:00-04:00,0.0,0.5860327203925929
2019-06-02 21:17:00-04:00,0.0,0.5860327203925929
2019-06-02 21:18:00-04:00,0.0,0.5860327203925929
2019-06-02 21:19:00-04:00,0.0,0.5860327203925929
2019-06-02 21:20:00-04:00,0.0,0.5860327203925929
2019-06-02 21:21:00-04:00,0.0,0.5860327203925929
2019-06-02 21:22:00-04:00,0.0,0.5860327203925929
2019-06-02 21:23:00-04:00,0.0,0.5860327203925929
2019-06-02 21:24:00-04:00,0.0,0.5860327203925929
2019-06-02 21:25:00-04:00,0.0,0.5860327203925929
2019-06-02 21:26:00-04:00,0.0,0.5860327203925929
2019-06-02 21:27:00-04:00,0.0,0.5860327203925929
2019-06-02 21:28:00-04:00,0.0,0.5860327203925929
2019-06-02 21:29:00-04:00,0.0,0.5860327203925929
2019-06-02 21:30:00-04:00,0.0,0.5860327203925929
2019-06-02 21:31:00-04:00,0.0,0.5860327203925929
2019-06-02 21:32:00-04:00,0.0,0.5860327203925929
2019-06-02 21:33:00-04:00,0.0,0.5860327203925929
2019-06-02 21:34:00-04:00,0.0,0.5860327203925929
2019-06-02 21:35:00-04:00,0.0,0.5860327203925929
2019-06-02 21:36:00-04:00,0.0,0.5860327203925929
2019-06-02 21:37:00-04:00,0.0,0.5860327203925929
2019-06-02 21:38:00-04:00,0.0,0.5860327203925929
2019-06-02 21:39:00-04:00,0.0,0.5860327203925929
2019-06-02 21:40:00-04:00,0.0,0.5860327203925929
2019-06-02 21:41:00-04:00,0.0,0.5860327203925929
2019-06-02 21:42:00-04:00,867.5896768,0.4863900443925929
2019-06-02 21:43:00-04:00,865.9249200000002,0.4863900443925929
2019-06-02 21:44:00-04:00,865.6321800000001,0.4863900443925929
2019-06-02 21:45:00-04:00,863.3351999999999,0.4863900443925929
2019-06-02 21:46:00-04:00,863.3847599999999,0.4863900443925929
2019-06-02 21:47:00-04:00,863.3908304,0.4863900443925929
2019-06-02 21:48:00-04:00,862.7076136000001,0.4863900443925929
2019-06-02 21:49:00-04:00,860.4567943999999,0.4863900443925929
2019-06-02 21:50:00-04:00,860.6024784,0.4863900443925929
2019-06-02 21:51:00-04:00,857.8180295999999,0.4863900443925929
2019-06-02 21:52:00-04:00,858.8410880000001,0.4863900443925929
2019-06-02 21:53:00-04:00,859.8172239999999,0.4863900443925929
2019-06-02 21:54:00-04:00,859.5247360000001,0.4863900443925929
2019-06-02 21:55:00-04:00,861.0846720000002,0.4863900443925929
2019-06-02 21:56:00-04:00,861.5750640000001,0.4863900443925929
2019-06-02 21:57:00-04:00,861.2330496000002,0.4863900443925929
2019-06-02 21:58:00-04:00,860.5971920000001,0.4863900443925929
2019-06-02 21:59:00-04:00,860.7427416,0.4863900443925929
2019-06-02 22:00:00-04:00,859.8172239999999,0.4863900443925929
2019-06-02 22:01:00-04:00,860.1110111999999,0.4863900443925929
2019-06-02 22:02:00-04:00,860.5568160000001,0.4863900443925929
2019-06-02 22:03:00-04:00,0.0,0.5850999563925929
2019-06-02 22:04:00-04:00,0.0,0.5850999563925929
2019-06-02 22:05:00-04:00,0.0,0.5850999563925929
2019-06-02 22:06:00-04:00,0.0,0.5850999563925929
2019-06-02 22:07:00-04:00,0.0,0.5850999563925929
2019-06-02 22:08:00-04:00,0.0,0.5850999563925929
2019-06-02 22:09:00-04:00,0.0,0.5850999563925929
2019-06-02 22:10:00-04:00,0.0,0.5850999563925929
2019-06-02 22:11:00-04:00,0.0,0.5850999563925929
2019-06-02 22:12:00-04:00,0.0,0.5850999563925929
2019-06-02 22:13:00-04:00,0.0,0.5850999563925929
2019-06-02 22:14:00-04:00,0.0,0.5850999563925929
2019-06-02 22:15:00-04:00,0.0,0.5850999563925929
2019-06-02 22:16:00-04:00,0.0,0.5850999563925929
2019-06-02 22:17:00-04:00,0.0,0.5850999563925929
2019-06-02 22:18:00-04:00,864.8596879999999,0.48579353239259293
2019-06-02 22:19:00-04:00,865.205376,0.48579353239259293
2019-06-02 22:20:00-04:00,863.8862064,0.48579353239259293
2019-06-02 22:21:00-04:00,864.1732007999999,0.48579353239259293
2019-06-02 22:22:00-04:00,864.418016,0.48579353239259293
2019-06-02 22:23:00-04:00,863.8323008,0.48579353239259293
2019-06-02 22:24:00-04:00,863.6385184000001,0.48579353239259293
2019-06-02 22:25:00-04:00,862.4174832,0.48579353239259293
2019-06-02 22:26:00-04:00,861.6300728,0.48579353239259293
2019-06-02 22:27:00-04:00,861.2810976000001,0.48579353239259293
2019-06-02 22:28:00-04:00,860.4431864000001,0.48579353239259293
2019-06-02 22:29:00-04:00,860.3442792,0.48579353239259293
2019-06-02 22:30:00-04:00,861.0832384,0.48579353239259293
2019-06-02 22:31:00-04:00,861.8136072,0.48579353239259293
2019-06-02 22:32:00-04:00,861.1267671999999,0.48579353239259293
2019-06-02 22:33:00-04:00,860.6365488,0.48579353239259293
2019-06-02 22:34:00-04:00,858.245192,0.48579353239259293
2019-06-02 22:35:00-04:00,0.0,0.5844251031925929
2019-06-02 22:36:00-04:00,0.0,0.5844251031925929
2019-06-02 22:37:00-04:00,0.0,0.5844251031925929
2019-06-02 22:38:00-04:00,0.0,0.5844251031925929
2019-06-02 22:39:00-04:00,0.0,0.5844251031925929
2019-06-02 22:40:00-04:00,0.0,0.5844251031925929
2019-06-02 22:41:00-04:00,0.0,0.5844251031925929
2019-06-02 22:42:00-04:00,0.0,0.5844251031925929
2019-06-02 22:43:00-04:00,0.0,0.5844251031925929
2019-06-02 22:44:00-04:00,0.0,0.5844251031925929
2019-06-02 22:45:00-04:00,0.0,0.5844251031925929
2019-06-02 22:46:00-04:00,0.0,0.5844251031925929
2019-06-02 22:47:00-04:00,0.0,0.5844251031925929
2019-06-02 22:48:00-04:00,0.0,0.5844251031925929
2019-06-02 22:49:00-04:00,0.0,0.5844251031925929
2019-06-02 22:50:00-04:00,0.0,0.5844251031925929
2019-06-02 22:51:00-04:00,0.0,0.5844251031925929
2019-06-02 22:52:00-04:00,0.0,0.5844251031925929
2019-06-02 22:53:00-04:00,0.0,0.5844251031925929
2019-06-02 22:54:00-04:00,0.0,0.5844251031925929
2019-06-02 22:55:00-04:00,0.0,0.5844251031925929
2019-06-02 22:56:00-04:00,0.0,0.5844251031925929
2019-06-02 22:57:00-04:00,0.0,0.5844251031925929
2019-06-02 22:58:00-04:00,0.0,0.5844251031925929
2019-06-02 22:59:00-04:00,0.0,0.5844251031925929
2019-06-02 23:00:00-04:00,0.0,0.5844251031925929
2019-06-02 23:01:00-04:00,0.0,0.5844251031925929
2019-06-02 23:02:00-04:00,0.0,0.5844251031925929
2019-06-02 23:03:00-04:00,0.0,0.5844251031925929
2019-06-02 23:04:00-04:00,0.0,0.5844251031925929
2019-06-02 23:05:00-04:00,0.0,0.5844251031925929
2019-06-02 23:06:00-04:00,0.0,0.5844251031925929
2019-06-02 23:07:00-04:00,0.0,0.5844251031925929
2019-06-02 23:08:00-04:00,0.0,0.5844251031925929
2019-06-02 23:09:00-04:00,0.0,0.5844251031925929
2019-06-02 23:10:00-04:00,0.0,0.5844251031925929
2019-06-02 23:11:00-04:00,0.0,0.5844251031925929
2019-06-02 23:12:00-04:00,0.0,0.5844251031925929
2019-06-02 23:13:00-04:00,0.0,0.5844251031925929
2019-06-02 23:14:00-04:00,0.0,0.5844251031925929
2019-06-02 23:15:00-04:00,0.0,0.5844251031925929
2019-06-02 23:16:00-04:00,0.0,0.5844251031925929
2019-06-02 23:17:00-04:00,0.0,0.5844251031925929
2019-06-02 23:18:00-04:00,0.0,0.5844251031925929
2019-06-02 23:19:00-04:00,0.0,0.5844251031925929
2019-06-02 23:20:00-04:00,0.0,0.5844251031925929
2019-06-02 23:21:00-04:00,0.0,0.5844251031925929
2019-06-02 23:22:00-04:00,0.0,0.5844251031925929
2019-06-02 23:23:00-04:00,0.0,0.5844251031925929
2019-06-02 23:24:00-04:00,0.0,0.5844251031925929
2019-06-02 23:25:00-04:00,0.0,0.5844251031925929
2019-06-02 23:26:00-04:00,0.0,0.5844251031925929
2019-06-02 23:27:00-04:00,0.0,0.5844251031925929
2019-06-02 23:28:00-04:00,0.0,0.5844251031925929
2019-06-02 23:29:00-04:00,0.0,0.5844251031925929
2019-06-02 23:30:00-04:00,0.0,0.5844251031925929
2019-06-02 23:31:00-04:00,0.0,0.5844251031925929
2019-06-02 23:32:00-04:00,0.0,0.5844251031925929
2019-06-02 23:33:00-04:00,0.0,0.5844251031925929
2019-06-02 23:34:00-04:00,0.0,0.5844251031925929
2019-06-02 23:35:00-04:00,0.0,0.5844251031925929
2019-06-02 23:36:00-04:00,0.0,0.5844251031925929
2019-06-02 23:37:00-04:00,0.0,0.5844251031925929
2019-06-02 23:38:00-04:00,0.0,0.5844251031925929
2019-06-02 23:39:00-04:00,0.0,0.5844251031925929
2019-06-02 23:40:00-04:00,0.0,0.5844251031925929
2019-06-02 23:41:00-04:00,0.0,0.5844251031925929
2019-06-02 23:42:00-04:00,0.0,0.5844251031925929
2019-06-02 23:43:00-04:00,0.0,0.5844251031925929
2019-06-02 23:44:00-04:00,0.0,0.5844251031925929
2019-06-02 23:45:00-04:00,0.0,0.5844251031925929
2019-06-02 23:46:00-04:00,0.0,0.5844251031925929
2019-06-02 23:47:00-04:00,0.0,0.5844251031925929
2019-06-02 23:48:00-04:00,0.0,0.5844251031925929
2019-06-02 23:49:00-04:00,0.0,0.5844251031925929
2019-06-02 23:50:00-04:00,0.0,0.5844251031925929
2019-06-02 23:51:00-04:00,0.0,0.5844251031925929
2019-06-02 23:52:00-04:00,0.0,0.5844251031925929
2019-06-02 23:53:00-04:00,0.0,0.5844251031925929
2019-06-02 23:54:00-04:00,0.0,0.5844251031925929
2019-06-02 23:55:00-04:00,0.0,0.5844251031925929
2019-06-02 23:56:00-04:00,0.0,0.5844251031925929
2019-06-02 23:57:00-04:00,0.0,0.5844251031925929
2019-06-02 23:58:00-04:00,0.0,0.5844251031925929
2019-06-02 23:59:00-04:00,0.0,0.5844251031925929
2019-06-03 00:00:00-04:00,0.0,0.5844251031925929
2019-06-03 00:01:00-04:00,0.0,0.5844251031925929
2019-06-03 00:02:00-04:00,0.0,0.5844251031925929
2019-06-03 00:03:00-04:00,0.0,0.5844251031925929
2019-06-03 00:04:00-04:00,0.0,0.5844251031925929
2019-06-03 00:05:00-04:00,0.0,0.5844251031925929
2019-06-03 00:06:00-04:00,0.0,0.5844251031925929
2019-06-03 00:07:00-04:00,0.0,0.5844251031925929
2019-06-03 00:08:00-04:00,0.0,0.5844251031925929
2019-06-03 00:09:00-04:00,0.0,0.5844251031925929
2019-06-03 00:10:00-04:00,0.0,0.5844251031925929
2019-06-03 00:11:00-04:00,0.0,0.5844251031925929
2019-06-03 00:12:00-04:00,0.0,0.5844251031925929
2019-06-03 00:13:00-04:00,0.0,0.5844251031925929
2019-06-03 00:14:00-04:00,0.0,0.5844251031925929
2019-06-03 00:15:00-04:00,0.0,0.5844251031925929
2019-06-03 00:16:00-04:00,0.0,0.5844251031925929
2019-06-03 00:17:00-04:00,0.0,0.5844251031925929
2019-06-03 00:18:00-04:00,0.0,0.5844251031925929
2019-06-03 00:19:00-04:00,0.0,0.5844251031925929
2019-06-03 00:20:00-04:00,0.0,0.5844251031925929
2019-06-03 00:21:00-04:00,0.0,0.5844251031925929
2019-06-03 00:22:00-04:00,0.0,0.5844251031925929
2019-06-03 00:23:00-04:00,0.0,0.5844251031925929
2019-06-03 00:24:00-04:00,0.0,0.5844251031925929
2019-06-03 00:25:00-04:00,0.0,0.5844251031925929
2019-06-03 00:26:00-04:00,0.0,0.5844251031925929
2019-06-03 00:27:00-04:00,0.0,0.5844251031925929
2019-06-03 00:28:00-04:00,0.0,0.5844251031925929
2019-06-03 00:29:00-04:00,0.0,0.5844251031925929
2019-06-03 00:30:00-04:00,0.0,0.5844251031925929
2019-06-03 00:31:00-04:00,0.0,0.5844251031925929
2019-06-03 00:32:00-04:00,0.0,0.5844251031925929
2019-06-03 00:33:00-04:00,0.0,0.5844251031925929
2019-06-03 00:34:00-04:00,0.0,0.5844251031925929
2019-06-03 00:35:00-04:00,0.0,0.5844251031925929
2019-06-03 00:36:00-04:00,0.0,0.5844251031925929
2019-06-03 00:37:00-04:00,0.0,0.5844251031925929
2019-06-03 00:38:00-04:00,0.0,0.5844251031925929
2019-06-03 00:39:00-04:00,0.0,0.5844251031925929
2019-06-03 00:40:00-04:00,0.0,0.5844251031925929
2019-06-03 00:41:00-04:00,0.0,0.5844251031925929
2019-06-03 00:42:00-04:00,0.0,0.5844251031925929
2019-06-03 00:43:00-04:00,0.0,0.5844251031925929
2019-06-03 00:44:00-04:00,0.0,0.5844251031925929
2019-06-03 00:45:00-04:00,0.0,0.5844251031925929
2019-06-03 00:46:00-04:00,0.0,0.5844251031925929
2019-06-03 00:47:00-04:00,0.0,0.5844251031925929
2019-06-03 00:48:00-04:00,0.0,0.5844251031925929
2019-06-03 00:49:00-04:00,0.0,0.5844251031925929
2019-06-03 00:50:00-04:00,0.0,0.5844251031925929
2019-06-03 00:51:00-04:00,0.0,0.5844251031925929
2019-06-03 00:52:00-04:00,0.0,0.5844251031925929
2019-06-03 00:53:00-04:00,0.0,0.5844251031925929
2019-06-03 00:54:00-04:00,0.0,0.5844251031925929
2019-06-03 00:55:00-04:00,862.6643568000002,0.48498818139259287
2019-06-03 00:56:00-04:00,862.4163555,0.48498818139259287
2019-06-03 00:57:00-04:00,862.1194823999999,0.48498818139259287
2019-06-03 00:58:00-04:00,862.0205247,0.48498818139259287
2019-06-03 00:59:00-04:00,862.960848,0.48498818139259287
2019-06-03 01:00:00-04:00,863.1090594000001,0.48498818139259287
2019-06-03 01:01:00-04:00,864.0017991,0.48498818139259287
2019-06-03 01:02:00-04:00,864.9924192000001,0.48498818139259287
2019-06-03 01:03:00-04:00,866.3372999999999,0.48498818139259287
2019-06-03 01:04:00-04:00,867.4795857,0.48498818139259287
2019-06-03 01:05:00-04:00,867.1307400000001,0.48498818139259287
2019-06-03 01:06:00-04:00,867.1325184,0.48498818139259287
2019-06-03 01:07:00-04:00,867.2819552999999,0.48498818139259287
2019-06-03 01:08:00-04:00,868.4762877000001,0.48498818139259287
2019-06-03 01:09:00-04:00,868.2277962,0.48498818139259287
2019-06-03 01:10:00-04:00,869.2222751999999,0.48498818139259287
2019-06-03 01:11:00-04:00,869.3226635999999,0.48498818139259287
2019-06-03 01:12:00-04:00,867.7291716000001,0.48498818139259287
2019-06-03 01:13:00-04:00,868.725144,0.48498818139259287
2019-06-03 01:14:00-04:00,868.7749848,0.48498818139259287
2019-06-03 01:15:00-04:00,868.226736,0.48498818139259287
2019-06-03 01:16:00-04:00,868.2259152,0.48498818139259287
2019-06-03 01:17:00-04:00,868.4743211999998,0.48498818139259287
2019-06-03 01:18:00-04:00,869.0699825999999,0.48498818139259287
2019-06-03 01:19:00-04:00,868.7206979999999,0.48498818139259287
2019-06-03 01:20:00-04:00,869.3688735000001,0.48498818139259287
2019-06-03 01:21:00-04:00,869.6168519999999,0.48498818139259287
2019-06-03 01:22:00-04:00,869.2679835,0.48498818139259287
2019-06-03 01:23:00-04:00,867.9216720000001,0.48498818139259287
2019-06-03 01:24:00-04:00,867.8717685,0.48498818139259287
2019-06-03 01:25:00-04:00,869.4670901999999,0.48498818139259287
2019-06-03 01:26:00-04:00,869.1669567,0.48498818139259287
2019-06-03 01:27:00-04:00,868.6690047,0.48498818139259287
2019-06-03 01:28:00-04:00,868.3708035000001,0.48498818139259287
2019-06-03 01:29:00-04:00,868.2217199999999,0.48498818139259287
2019-06-03 01:30:00-04:00,867.9708972,0.48498818139259287
2019-06-03 01:31:00-04:00,867.2743743,0.48498818139259287
2019-06-03 01:32:00-04:00,867.6707067,0.48498818139259287
2019-06-03 01:33:00-04:00,868.0693133999999,0.48498818139259287
2019-06-03 01:34:00-04:00,868.1185044,0.48498818139259287
2019-06-03 01:35:00-04:00,868.0670391000001,0.48498818139259287
2019-06-03 01:36:00-04:00,866.2692819000001,0.48498818139259287
2019-06-03 01:37:00-04:00,865.426497,0.48498818139259287
2019-06-03 01:38:00-04:00,865.8238554,0.48498818139259287
2019-06-03 01:39:00-04:00,866.1759101999999,0.48498818139259287
2019-06-03 01:40:00-04:00,866.2748565,0.48498818139259287
2019-06-03 01:41:00-04:00,865.8737702999999,0.48498818139259287
2019-06-03 01:42:00-04:00,865.8248016,0.48498818139259287
2019-06-03 01:43:00-04:00,865.8248016,0.48498818139259287
2019-06-03 01:44:00-04:00,865.8756285000001,0.48498818139259287
2019-06-03 01:45:00-04:00,865.1299488000001,0.48498818139259287
2019-06-03 01:46:00-04:00,863.3940138,0.48498818139259287
2019-06-03 01:47:00-04:00,863.794302,0.48498818139259287
2019-06-03 01:48:00-04:00,863.794302,0.48498818139259287
2019-06-03 01:49:00-04:00,863.9421372,0.48498818139259287
2019-06-03 01:50:00-04:00,863.444721,0.48498818139259287
2019-06-03 01:51:00-04:00,862.9464839999999,0.48498818139259287
2019-06-03 01:52:00-04:00,864.2893128,0.48498818139259287
2019-06-03 01:53:00-04:00,864.6880391999999,0.48498818139259287
2019-06-03 01:54:00-04:00,864.8367749999999,0.48498818139259287
2019-06-03 01:55:00-04:00,864.9364679999999,0.48498818139259287
2019-06-03 01:56:00-04:00,864.8383254,0.48498818139259287
2019-06-03 01:57:00-04:00,865.0427729999999,0.48498818139259287
2019-06-03 01:58:00-04:00,0.0,0.5844924971425929
2019-06-03 01:59:00-04:00,0.0,0.5844924971425929
2019-06-03 02:00:00-04:00,0.0,0.5844924971425929
2019-06-03 02:01:00-04:00,0.0,0.5844924971425929
2019-06-03 02:02:00-04:00,0.0,0.5844924971425929
2019-06-03 02:03:00-04:00,0.0,0.5844924971425929
2019-06-03 02:04:00-04:00,0.0,0.5844924971425929
2019-06-03 02:05:00-04:00,0.0,0.5844924971425929
2019-06-03 02:06:00-04:00,0.0,0.5844924971425929
