datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-02 20:45:00,15.353284262432208,19.36377386243223,102444.04561919771,5290.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.48613680000005,105.29999999999986,19.36377386243223,102444.04561919771,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:46:00,15.353284262432208,19.36377386243223,102434.36373226649,5290.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.461424,105.29999999999986,19.36377386243223,102434.36373226649,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:47:00,15.353284262432208,19.36377386243223,102434.36373226649,5290.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.461424,105.29999999999986,19.36377386243223,102434.36373226649,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:48:00,15.353284262432208,19.36377386243223,102444.04561919771,5290.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.48613680000005,105.29999999999986,19.36377386243223,102444.04561919771,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:49:00,15.353284262432208,19.36377386243223,102444.04561919771,5290.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.48613680000005,105.29999999999986,19.36377386243223,102444.04561919771,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:50:00,15.353284262432208,19.36377386243223,102444.04561919771,5290.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.48613680000005,105.29999999999986,19.36377386243223,102444.04561919771,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:51:00,15.353284262432208,19.36377386243223,102444.04561919771,5290.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.48613680000005,105.29999999999986,19.36377386243223,102444.04561919771,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:52:00,15.353284262432208,19.36377386243223,102444.04561919771,5290.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.48613680000005,105.29999999999986,19.36377386243223,102444.04561919771,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:53:00,15.353284262432208,19.36377386243223,102453.72750612893,5291.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.51084960000003,105.29999999999986,19.36377386243223,102453.72750612893,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:54:00,15.353284262432208,19.36377386243223,102473.09127999135,5292.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.56027520000004,105.29999999999986,19.36377386243223,102473.09127999135,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:55:00,15.353284262432208,19.36377386243223,102482.77316692258,5292.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.584988,105.29999999999986,19.36377386243223,102482.77316692258,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:56:00,15.353284262432208,19.36377386243223,102482.77316692258,5292.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.584988,105.29999999999986,19.36377386243223,102482.77316692258,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:57:00,15.353284262432208,19.36377386243223,102482.77316692258,5292.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.584988,105.29999999999986,19.36377386243223,102482.77316692258,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:58:00,15.353284262432208,19.36377386243223,102482.77316692258,5292.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.584988,105.29999999999986,19.36377386243223,102482.77316692258,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 20:59:00,15.353284262432208,19.36377386243223,102473.09127999135,5292.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.56027520000004,105.29999999999986,19.36377386243223,102473.09127999135,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:00:00,15.353284262432208,19.36377386243223,102473.09127999135,5292.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.56027520000004,105.29999999999986,19.36377386243223,102473.09127999135,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:01:00,15.353284262432208,19.36377386243223,102463.40939306014,5291.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.53556240000006,105.29999999999986,19.36377386243223,102463.40939306014,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:02:00,15.353284262432208,19.36377386243223,102434.36373226649,5290.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.461424,105.29999999999986,19.36377386243223,102434.36373226649,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:03:00,15.353284262432208,19.36377386243223,102366.59052374797,5286.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.2884344,105.29999999999986,19.36377386243223,102366.59052374797,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:04:00,15.353284262432208,19.36377386243223,102366.59052374797,5286.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.2884344,105.29999999999986,19.36377386243223,102366.59052374797,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:05:00,15.353284262432208,19.36377386243223,102366.59052374797,5286.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.2884344,105.29999999999986,19.36377386243223,102366.59052374797,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:06:00,15.353284262432208,19.36377386243223,102366.59052374797,5286.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.2884344,105.29999999999986,19.36377386243223,102366.59052374797,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:07:00,15.353284262432208,19.36377386243223,102366.59052374797,5286.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.2884344,105.29999999999986,19.36377386243223,102366.59052374797,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:08:00,15.353284262432208,19.36377386243223,102376.2724106792,5287.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.31314720000006,105.29999999999986,19.36377386243223,102376.2724106792,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:09:00,15.353284262432208,19.36377386243223,102376.2724106792,5287.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.31314720000006,105.29999999999986,19.36377386243223,102376.2724106792,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:10:00,15.353284262432208,19.36377386243223,102366.59052374797,5286.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.2884344,105.29999999999986,19.36377386243223,102366.59052374797,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:11:00,15.353284262432208,19.36377386243223,102366.59052374797,5286.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.2884344,105.29999999999986,19.36377386243223,102366.59052374797,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:12:00,15.353284262432208,19.36377386243223,102366.59052374797,5286.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.2884344,105.29999999999986,19.36377386243223,102366.59052374797,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:13:00,15.353284262432208,19.36377386243223,102376.2724106792,5287.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.31314720000006,105.29999999999986,19.36377386243223,102376.2724106792,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:14:00,15.353284262432208,19.36377386243223,102414.99995840406,5289.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.4119984,105.29999999999986,19.36377386243223,102414.99995840406,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:15:00,15.353284262432208,19.36377386243223,102473.09127999135,5292.0,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.56027520000004,105.29999999999986,19.36377386243223,102473.09127999135,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:16:00,15.353284262432208,19.36377386243223,102463.40939306014,5291.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.53556240000006,105.29999999999986,19.36377386243223,102463.40939306014,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:17:00,15.353284262432208,19.36377386243223,102463.40939306014,5291.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.53556240000006,105.29999999999986,19.36377386243223,102463.40939306014,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:18:00,15.353284262432208,19.36377386243223,102463.40939306014,5291.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.53556240000006,105.29999999999986,19.36377386243223,102463.40939306014,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:19:00,15.353284262432208,19.36377386243223,102463.40939306014,5291.5,,1,56,0.04942560000000001,261.51084960000003,0.0008826000000000001,0.04942560000000001,261.53556240000006,105.29999999999986,19.36377386243223,102463.40939306014,0.0,0.9999452822560002,5.500176399975132e-05
2019-05-02 21:20:00,15.303836262432208,19.36375146243223,102463.29086346015,5291.5,-1,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102463.29086346015,-1.1567992973526842e-06,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:21:00,15.303836262432208,19.36375146243223,102463.29086346015,5291.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102463.29086346015,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:22:00,15.303836262432208,19.36375146243223,102463.29086346015,5291.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102463.29086346015,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:23:00,15.303836262432208,19.36375146243223,102463.29086346015,5291.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102463.29086346015,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:24:00,15.303836262432208,19.36375146243223,102463.29086346015,5291.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102463.29086346015,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:25:00,15.303836262432208,19.36375146243223,102463.29086346015,5291.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102463.29086346015,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:26:00,15.303836262432208,19.36375146243223,102463.29086346015,5291.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102463.29086346015,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:27:00,15.303836262432208,19.36375146243223,102463.29086346015,5291.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102463.29086346015,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:28:00,15.303836262432208,19.36375146243223,102463.29086346015,5291.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102463.29086346015,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:29:00,15.303836262432208,19.36375146243223,102521.38211784745,5294.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102521.38211784745,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:30:00,15.303836262432208,19.36375146243223,102531.06399357866,5295.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102531.06399357866,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:31:00,15.303836262432208,19.36375146243223,102540.74586930987,5295.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102540.74586930987,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:32:00,15.303836262432208,19.36375146243223,102540.74586930987,5295.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102540.74586930987,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:33:00,15.303836262432208,19.36375146243223,102560.1096207723,5296.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102560.1096207723,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:34:00,15.303836262432208,19.36375146243223,102560.1096207723,5296.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102560.1096207723,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:35:00,15.303836262432208,19.36375146243223,102560.1096207723,5296.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102560.1096207723,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:36:00,15.303836262432208,19.36375146243223,102560.1096207723,5296.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102560.1096207723,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:37:00,15.303836262432208,19.36375146243223,102531.06399357866,5295.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102531.06399357866,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:38:00,15.303836262432208,19.36375146243223,102521.38211784745,5294.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102521.38211784745,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:39:00,15.303836262432208,19.36375146243223,102492.33649065379,5293.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102492.33649065379,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:40:00,15.303836262432208,19.36375146243223,102492.33649065379,5293.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102492.33649065379,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:41:00,15.303836262432208,19.36375146243223,102453.60898772893,5291.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102453.60898772893,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:42:00,15.303836262432208,19.36375146243223,102453.60898772893,5291.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102453.60898772893,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:43:00,15.303836262432208,19.36375146243223,102443.9271119977,5290.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102443.9271119977,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:44:00,15.303836262432208,19.36375146243223,102443.9271119977,5290.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102443.9271119977,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:45:00,15.303836262432208,19.36375146243223,102443.9271119977,5290.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102443.9271119977,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:46:00,15.303836262432208,19.36375146243223,102443.9271119977,5290.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102443.9271119977,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:47:00,15.303836262432208,19.36375146243223,102443.9271119977,5290.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102443.9271119977,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:48:00,15.303836262432208,19.36375146243223,102443.9271119977,5290.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102443.9271119977,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:49:00,15.303836262432208,19.36375146243223,102443.9271119977,5290.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102443.9271119977,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:50:00,15.303836262432208,19.36375146243223,102453.60898772893,5291.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102453.60898772893,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:51:00,15.303836262432208,19.36375146243223,102453.60898772893,5291.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102453.60898772893,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:52:00,15.303836262432208,19.36375146243223,102618.2008751596,5299.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102618.2008751596,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:53:00,15.303836262432208,19.36375146243223,102608.51899942839,5299.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102608.51899942839,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:54:00,15.303836262432208,19.36375146243223,102608.51899942839,5299.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102608.51899942839,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:55:00,15.303836262432208,19.36375146243223,102637.56462662203,5300.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102637.56462662203,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:56:00,15.303836262432208,19.36375146243223,102715.01963247177,5304.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102715.01963247177,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:57:00,15.303836262432208,19.36375146243223,102715.01963247177,5304.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102715.01963247177,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:58:00,15.303836262432208,19.36375146243223,102695.65588100933,5303.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102695.65588100933,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 21:59:00,15.303836262432208,19.36375146243223,102569.79149650352,5297.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102569.79149650352,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:00:00,15.303836262432208,19.36375146243223,102531.06399357866,5295.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102531.06399357866,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:01:00,15.303836262432208,19.36375146243223,102531.06399357866,5295.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102531.06399357866,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:02:00,15.303836262432208,19.36375146243223,102521.38211784745,5294.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102521.38211784745,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:03:00,15.303836262432208,19.36375146243223,102472.97273919136,5292.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102472.97273919136,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:04:00,15.303836262432208,19.36375146243223,102434.24523626649,5290.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102434.24523626649,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:05:00,15.303836262432208,19.36375146243223,102443.9271119977,5290.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102443.9271119977,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:06:00,15.303836262432208,19.36375146243223,102453.60898772893,5291.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102453.60898772893,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:07:00,15.303836262432208,19.36375146243223,102443.9271119977,5290.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102443.9271119977,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:08:00,15.303836262432208,19.36375146243223,102240.60772164217,5280.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102240.60772164217,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:09:00,15.303836262432208,19.36375146243223,102240.60772164217,5280.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102240.60772164217,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:10:00,15.303836262432208,19.36375146243223,102182.51646725487,5277.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102182.51646725487,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:11:00,15.303836262432208,19.36375146243223,102221.24397017974,5279.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102221.24397017974,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:12:00,15.303836262432208,19.36375146243223,102163.15271579244,5276.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102163.15271579244,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:13:00,15.303836262432208,19.36375146243223,102153.47084006123,5275.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102153.47084006123,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:14:00,15.303836262432208,19.36375146243223,102046.97020701785,5270.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102046.97020701785,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:15:00,15.303836262432208,19.36375146243223,101969.51520116812,5266.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,101969.51520116812,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:16:00,15.303836262432208,19.36375146243223,102066.33395848029,5271.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102066.33395848029,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:17:00,15.303836262432208,19.36375146243223,102085.69770994272,5272.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102085.69770994272,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:18:00,15.303836262432208,19.36375146243223,102095.37958567393,5272.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102095.37958567393,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:19:00,15.303836262432208,19.36375146243223,102095.37958567393,5272.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102095.37958567393,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:20:00,15.303836262432208,19.36375146243223,102105.06146140514,5273.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102105.06146140514,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:21:00,15.303836262432208,19.36375146243223,102105.06146140514,5273.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102105.06146140514,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:22:00,15.303836262432208,19.36375146243223,102105.06146140514,5273.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102105.06146140514,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:23:00,15.303836262432208,19.36375146243223,102105.06146140514,5273.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102105.06146140514,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:24:00,15.303836262432208,19.36375146243223,102095.37958567393,5272.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102095.37958567393,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:25:00,15.303836262432208,19.36375146243223,102105.06146140514,5273.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102105.06146140514,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:26:00,15.303836262432208,19.36375146243223,102095.37958567393,5272.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102095.37958567393,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:27:00,15.303836262432208,19.36375146243223,102105.06146140514,5273.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102105.06146140514,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:28:00,15.303836262432208,19.36375146243223,102085.69770994272,5272.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102085.69770994272,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:29:00,15.303836262432208,19.36375146243223,102085.69770994272,5272.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102085.69770994272,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:30:00,15.303836262432208,19.36375146243223,102046.97020701785,5270.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102046.97020701785,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:31:00,15.303836262432208,19.36375146243223,102037.28833128663,5269.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102037.28833128663,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:32:00,15.303836262432208,19.36375146243223,102037.28833128663,5269.5,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102037.28833128663,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:33:00,15.303836262432208,19.36375146243223,102046.97020701785,5270.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102046.97020701785,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:34:00,15.303836262432208,19.36375146243223,102085.69770994272,5272.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102085.69770994272,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:35:00,15.303836262432208,19.36375146243223,102085.69770994272,5272.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102085.69770994272,0.0,0.9999441255200003,5.615849999962563e-05
2019-05-02 22:36:00,15.303836262432208,19.36375146243223,102085.69770994272,5272.0,,1,0,0.0,0.0,0.000883,0.0,0.0,106.59999999999985,19.36375146243223,102085.69770994272,0.0,0.9999441255200003,5.615849999962563e-05
