datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-01-03 10:58:00,-0.03709247792560414,1.3581069220743955,5249.083253817539,3865.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5249.083253817539,0.0,1.0003815588,0.00022068536000019456
2019-01-03 10:59:00,-0.03709247792560414,1.3581069220743955,5249.762307278576,3865.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5249.762307278576,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:00:00,-0.03709247792560414,1.3581069220743955,5249.083253817539,3865.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5249.083253817539,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:01:00,-0.03709247792560414,1.3581069220743955,5249.762307278576,3865.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5249.762307278576,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:02:00,-0.03709247792560414,1.3581069220743955,5249.083253817539,3865.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5249.083253817539,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:03:00,-0.03709247792560414,1.3581069220743955,5251.799467661687,3867.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5251.799467661687,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:04:00,-0.03709247792560414,1.3581069220743955,5251.799467661687,3867.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5251.799467661687,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:05:00,-0.03709247792560414,1.3581069220743955,5252.4785211227245,3867.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5252.4785211227245,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:06:00,-0.03709247792560414,1.3581069220743955,5252.4785211227245,3867.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5252.4785211227245,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:07:00,-0.03709247792560414,1.3581069220743955,5253.157574583762,3868.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5253.157574583762,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:08:00,-0.03709247792560414,1.3581069220743955,5253.157574583762,3868.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5253.157574583762,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:09:00,-0.03709247792560414,1.3581069220743955,5257.231895349985,3871.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5257.231895349985,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:10:00,-0.03709247792560414,1.3581069220743955,5256.552841888948,3870.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5256.552841888948,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:11:00,-0.03709247792560414,1.3581069220743955,5257.231895349985,3871.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5257.231895349985,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:12:00,-0.03709247792560414,1.3581069220743955,5256.552841888948,3870.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5256.552841888948,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:13:00,-0.03709247792560414,1.3581069220743955,5257.231895349985,3871.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5257.231895349985,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:14:00,-0.03709247792560414,1.3581069220743955,5257.231895349985,3871.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5257.231895349985,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:15:00,-0.03709247792560414,1.3581069220743955,5256.552841888948,3870.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5256.552841888948,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:16:00,-0.03709247792560414,1.3581069220743955,5257.231895349985,3871.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5257.231895349985,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:17:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:18:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:19:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,103.99999999999986,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:20:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,1,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:21:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:22:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:23:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:24:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:25:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:26:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:27:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:28:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:29:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:30:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:31:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:32:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:33:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:34:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:35:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:36:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:37:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:38:00,-0.03709247792560414,1.3581069220743955,5251.799467661687,3867.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5251.799467661687,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:39:00,-0.03709247792560414,1.3581069220743955,5251.799467661687,3867.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5251.799467661687,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:40:00,-0.03709247792560414,1.3581069220743955,5245.687986512353,3862.5,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5245.687986512353,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:41:00,-0.03709247792560414,1.3581069220743955,5245.008933051316,3862.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5245.008933051316,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:42:00,-0.03709247792560414,1.3581069220743955,5242.292719207167,3860.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5242.292719207167,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:43:00,-0.03709247792560414,1.3581069220743955,5238.218398440944,3857.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5238.218398440944,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:44:00,-0.03709247792560414,1.3581069220743955,5242.292719207167,3860.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5242.292719207167,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:45:00,-0.03709247792560414,1.3581069220743955,5239.576505363018,3858.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5239.576505363018,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:46:00,-0.03709247792560414,1.3581069220743955,5239.576505363018,3858.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5239.576505363018,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:47:00,-0.03709247792560414,1.3581069220743955,5239.576505363018,3858.0,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5239.576505363018,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:48:00,-0.03709247792560414,1.3581069220743955,5241.613665746129,3859.5,,1,0,0.0,0.0,0.0007245,0.0,0.0,105.29999999999986,1.3581069220743955,5241.613665746129,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:49:00,-0.03709247792560414,1.3581069220743955,5240.934612285092,3859.0,1,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5240.934612285092,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:50:00,-0.03709247792560414,1.3581069220743955,5240.934612285092,3859.0,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5240.934612285092,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:51:00,-0.03709247792560414,1.3581069220743955,5241.613665746129,3859.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5241.613665746129,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:52:00,-0.03709247792560414,1.3581069220743955,5244.329879590278,3861.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5244.329879590278,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:53:00,-0.03709247792560414,1.3581069220743955,5243.650826129241,3861.0,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5243.650826129241,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:54:00,-0.03709247792560414,1.3581069220743955,5244.329879590278,3861.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5244.329879590278,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:55:00,-0.03709247792560414,1.3581069220743955,5243.650826129241,3861.0,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5243.650826129241,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:56:00,-0.03709247792560414,1.3581069220743955,5244.329879590278,3861.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5244.329879590278,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:57:00,-0.03709247792560414,1.3581069220743955,5244.329879590278,3861.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5244.329879590278,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:58:00,-0.03709247792560414,1.3581069220743955,5247.046093434427,3863.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5247.046093434427,0.0,1.0003815588,0.00022068536000019456
2019-01-03 11:59:00,-0.03709247792560414,1.3581069220743955,5246.36703997339,3863.0,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5246.36703997339,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:00:00,-0.03709247792560414,1.3581069220743955,5247.046093434427,3863.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5247.046093434427,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:01:00,-0.03709247792560414,1.3581069220743955,5246.36703997339,3863.0,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5246.36703997339,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:02:00,-0.03709247792560414,1.3581069220743955,5246.36703997339,3863.0,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5246.36703997339,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:03:00,-0.03709247792560414,1.3581069220743955,5246.36703997339,3863.0,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5246.36703997339,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:04:00,-0.03709247792560414,1.3581069220743955,5246.36703997339,3863.0,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5246.36703997339,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:05:00,-0.03709247792560414,1.3581069220743955,5246.36703997339,3863.0,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5246.36703997339,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:06:00,-0.03709247792560414,1.3581069220743955,5246.36703997339,3863.0,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5246.36703997339,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:07:00,-0.03709247792560414,1.3581069220743955,5247.046093434427,3863.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5247.046093434427,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:08:00,-0.03709247792560414,1.3581069220743955,5249.083253817539,3865.0,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5249.083253817539,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:09:00,-0.03709247792560414,1.3581069220743955,5249.762307278576,3865.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5249.762307278576,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:10:00,-0.03709247792560414,1.3581069220743955,5249.762307278576,3865.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5249.762307278576,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:11:00,-0.03709247792560414,1.3581069220743955,5251.12041420065,3866.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5251.12041420065,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:12:00,-0.03709247792560414,1.3581069220743955,5252.4785211227245,3867.5,,1,0,0.0,0.0,0.000724,0.0,0.0,106.59999999999985,1.3581069220743955,5252.4785211227245,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:13:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,1,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:14:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:15:00,-0.03709247792560414,1.3581069220743955,5253.157574583762,3868.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.157574583762,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:16:00,-0.03709247792560414,1.3581069220743955,5253.157574583762,3868.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.157574583762,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:17:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:18:00,-0.03709247792560414,1.3581069220743955,5257.9109488110225,3871.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5257.9109488110225,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:19:00,-0.03709247792560414,1.3581069220743955,5257.9109488110225,3871.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5257.9109488110225,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:20:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:21:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:22:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:23:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:24:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:25:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:26:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:27:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:28:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:29:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:30:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:31:00,-0.03709247792560414,1.3581069220743955,5257.231895349985,3871.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5257.231895349985,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:32:00,-0.03709247792560414,1.3581069220743955,5257.9109488110225,3871.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5257.9109488110225,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:33:00,-0.03709247792560414,1.3581069220743955,5258.59000227206,3872.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5258.59000227206,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:34:00,-0.03709247792560414,1.3581069220743955,5258.59000227206,3872.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5258.59000227206,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:35:00,-0.03709247792560414,1.3581069220743955,5258.59000227206,3872.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5258.59000227206,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:36:00,-0.03709247792560414,1.3581069220743955,5257.9109488110225,3871.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5257.9109488110225,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:37:00,-0.03709247792560414,1.3581069220743955,5258.59000227206,3872.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5258.59000227206,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:38:00,-0.03709247792560414,1.3581069220743955,5257.231895349985,3871.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5257.231895349985,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:39:00,-0.03709247792560414,1.3581069220743955,5256.552841888948,3870.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5256.552841888948,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:40:00,-0.03709247792560414,1.3581069220743955,5257.231895349985,3871.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5257.231895349985,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:41:00,-0.03709247792560414,1.3581069220743955,5255.873788427911,3870.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5255.873788427911,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:42:00,-0.03709247792560414,1.3581069220743955,5255.873788427911,3870.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5255.873788427911,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:43:00,-0.03709247792560414,1.3581069220743955,5255.873788427911,3870.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5255.873788427911,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:44:00,-0.03709247792560414,1.3581069220743955,5255.1947349668735,3869.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5255.1947349668735,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:45:00,-0.03709247792560414,1.3581069220743955,5255.1947349668735,3869.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5255.1947349668735,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:46:00,-0.03709247792560414,1.3581069220743955,5255.873788427911,3870.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5255.873788427911,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:47:00,-0.03709247792560414,1.3581069220743955,5255.873788427911,3870.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5255.873788427911,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:48:00,-0.03709247792560414,1.3581069220743955,5255.873788427911,3870.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5255.873788427911,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:49:00,-0.03709247792560414,1.3581069220743955,5255.873788427911,3870.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5255.873788427911,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:50:00,-0.03709247792560414,1.3581069220743955,5255.1947349668735,3869.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5255.1947349668735,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:51:00,-0.03709247792560414,1.3581069220743955,5255.873788427911,3870.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5255.873788427911,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:52:00,-0.03709247792560414,1.3581069220743955,5254.515681505836,3869.0,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5254.515681505836,0.0,1.0003815588,0.00022068536000019456
2019-01-03 12:53:00,-0.03709247792560414,1.3581069220743955,5253.836628044799,3868.5,,1,0,0.0,0.0,0.0007231,0.0,0.0,107.89999999999985,1.3581069220743955,5253.836628044799,0.0,1.0003815588,0.00022068536000019456
